10	0.56254	0	0.049373	0.25	0.72336	1.435	0.19363	4.7706	5.1842
3.4302	0.99999	0.2228	0.023517	0.97777	0.95827	1.1759	0.4857	3.8176	31.407
5.4287	0.7588	0.21089	0.01	0.40553	1.0435	0.74054	0.050453	6.1293	24.837
6.611	1	0.14084	0.01	2.7288	1.4088	0.3211	0.41493	1.1963	29.388
5	0.01	0.022222	0.016586	2.3752	1.4773	-4.1787	0.4	1.8776	15
9.9999	0.99999	0.2	0.02	0.25	1.4113	1.3977	0.3	5	15
1.7361	1	0	0.018183	0.35939	0.88176	1.4242	0.35415	5.159	19.273
8.9749	0.001	0	0.03	1.4375	0.59887	0.5	0.045479	5.875	11
7.1576	0.030207	0.094444	1	1	0.65496	1.3333	-0.77576	-1.3289	15
9.175	0.0060661	0.096193	0.01	NaN	-71.365	0	0.17262	2.5	26.667
5	1	0.24411	0.02	0.25	0.29243	1.3333	-0.03902	5.5462	101.89
10	0.001	0	0.01	1.6607	-20.502	2.1207	-0.12704	3.9735	11.297
3.5679	0.01	0.2	0.02	1	0.8	1	0.3	-15.947	22.222
2.7684	1	0.14919	0.034574	0.25	-0.71739	0.88126	0.65883	5.3721	23.957
0.1	0.99999	0.2	0.02	0.25	0.12335	1.3333	0.3	3.3333	180
6	0.002	0.25614	0.02	0.5	0.59549	1	2.2854	2.5	15
0.1	1	0.4	0.02	1	0.8	0.8	0.3	1.5	15
0.1	1	0.55365	0.018233	0.58465	0.43728	1.9117	0.45742	2.3454	6.2989
5.5504	0.0030037	0.19963	0.015009	0.67903	-1.853	1.0009	0.056306	2.5016	-135.01
2.9458	1	0.41667	0.025372	1.0243	0.775	1.0278	0.31806	1.4525	-135.22
2.2228	0.0013457	0.13266	1	0.64304	-1.9879	-2.7102	-0.27001	2	10.741
0.1	1	0.19864	0.014939	0.25	0.57774	1.253	0.31212	2.0572	17.024
6.3457	0.0019504	0.082011	0.01	0.8534	-0.68942	0.22512	0.19167	0.40637	16.333
0.1	0.032059	0.20001	1	0.49999	1.6	0.99998	0.30001	1.0744	15
