4.9988	0.020008	0.20007	0.01	1.0004	-0.22587	1.0003	2.4993	15.002
8.9749	0.001	0.4	0.01	1.1122	0.5971	0.5	5.875	11.924
6.3641	0.001	0.4	0.03	1	0.51745	0.64879	3.5	15
5.1882	0.010556	0.2	0.023333	1.1733	-0.17034	1	3.5	16.667
4.1832	0.0020001	0.16665	0.019999	1.1666	0.22643	1.0001	3.3334	9.9997
6.5198	0.01	0.17198	0.04	2	-0.30671	0.85065	2.5	15
7.968	0.010003	0.21606	0.019997	1.1039	0.79987	1.0001	5.2287	19.999
5	0.011434	0.19086	0.02	1	0.8	0.68794	3.6934	20
4.755	0.001	0.42297	0.019295	0.875	0.49244	0.85981	3.5	13.333
9.9999	0.012612	0.19059	0.01	0.99988	0.71556	0.9193	5.7214	10.001
4.9936	0.005737	0.35262	0.017819	0.93044	0.34868	0.89917	3.6142	21.984
5.0954	0.0049964	0.37768	0.01	1.4241	0.36438	0.89182	3.4521	12.964
2.7302	0.0022999	0.33391	0.018841	0.91713	0.29399	1.0376	3.2889	12.884
4.0835	0.0043316	0.31558	0.023786	0.57399	0.33774	0.5653	3.2607	19.445
7	0.016179	0.50213	0.015	0.99999	0.26577	1	5.7447	10.675
7.1634	0.005008	0.39271	0.023759	1.2302	0.22722	0.57007	5.1177	31.646
2.019	0.0073351	0.21992	0.023024	0.55464	0.35469	1.111	3.167	16.665
2.5754	0.001	0.24948	0.015366	0.99941	0.18805	1.0026	2.9314	11.72
4.9408	0.0047082	0.33077	0.01	0.65339	0.12757	1.1941	5.0353	19.429
3	0.0064316	0.3	0.01	0.97619	0.48173	0.81244	2.9373	20
2.6778	0.001	0.27373	0.011111	1	0.35917	0.8	2.5	20
0.1	0.0036667	0.19302	0.010429	1.0556	0.53333	1	2.5	30
0.1	0.010504	0.27201	0.029196	1.0439	0.55247	1.0005	3.3345	14.489
0.1	0.0066091	0.2	0.02	1	0.45258	0.8	2.5	10.95
1.1128	0.0088267	0.3358	0.01	0.81005	0.57903	1.4224	5.0915	12.825
1.0667	0.001	0.033333	0.020443	0.48981	0.43541	0.87482	3.2805	15.405
2.1923	0.001	0.3	0.03	0.5	0.4	1	2.5	20
5.5389	0.001	0.44024	0.022202	0.55173	0.29468	0.95914	4.824	2.742
0.83338	0.0043408	0.397	0.015124	0.45341	0.43353	1.0816	3.4428	17.54
6.9755	0.010111	0.29955	0.030254	0.82973	0.39554	0.80557	2.4892	14.95
7.3021	0.0094186	0.55211	0.032238	0.66938	0.39821	1.1953	5.895	11.917
2.55	0.0069302	0.2	0.02	0.25	0.8	0.99999	2.5	15
5.0604	0.0042566	0.4174	0.022702	1.0113	0.74503	0.99521	2.5178	15.03
1.7157	0.010026	0.20449	0.024341	0.52313	0.69365	0.87841	2.5241	19.348
5	0.01	0.2	0.02	1	0.8	1	2.5	15
4.9451	0.008127	0.31073	0.035915	1.0677	1.0405	0.73743	2.0372	17.137
3.0436	0.001	0.2254	0.018213	1.0299	0.61153	0.92076	2.6842	6.5189
3.0782	0.011311	0.25126	0.031462	0.98921	0.81895	1.0401	3.1377	12.7
2.3635	0.0045369	0.35222	0.016296	0.9975	0.75062	0.62109	2.6226	15.012
2.0796	0.001	0.3	0.036547	0.5	0.4	0.99999	3.5	10
3	0.001	0.55	0.021787	1	0.8	1	2.5	15
4.4269	0.0090393	0.52525	0.014231	1.1396	0.54041	0.71156	3.0048	17.308
0.87337	0.001	0.46556	0.01	0.3551	0.051916	1.5021	4.8678	14.761
0.93017	0.080799	0.48245	0.012917	0.45921	0.51397	0.76453	5.1383	11.701
3.5919	0.023333	0.7	0.01	1.1667	0.67091	1.0092	4.6667	15
5.5816	0.0038251	0.5923	0.019162	1.1285	0.63405	1.3164	4.743	13.825
0.1	0.020165	0.61025	0.031104	0.5138	0.77516	0.82485	2.4517	16.446
3.0734	0.0090214	0.29111	0.017601	1.4398	0.34759	0.49732	1.6203	0.11368
7	0.01	0.31813	0.03	1	0.50213	1	5	15
5.0288	0.020181	0.79879	0.11636	1.9866	0.90784	0.76403	4.6959	11.805
3.9845	0.0078529	0.14427	0.017614	0.47713	0.69264	0.88072	2.2913	-21.523
3.5072	0.33304	0.21115	0.02	1	1.0667	0.8	1.3836	15
4.1833	0.02	0.28797	0.03	1.1667	0.796	1	1.3062	15
3.0292	0.020488	0.59801	0.0294	0.98688	0.78771	1.3483	2.4738	10.082
3	0.005	0.7	0.01	0.98669	1.0667	1	2.5	15
1.55	0.01	0.6	0.01	0.93424	0.70553	1	1.5	4.9288
3.1666	0.001	0.43414	0.010833	1	0.8	0.75358	2	20
2.8389	0.011518	0.7	0.03	1.6486	0.8	1.3333	2.5	15
2.7633	0.01	0.7	0.02	1	1.0667	1	5	15
0.1	0.0019988	0.58101	0.026687	0.50032	1.0661	0.86724	3.3344	11.993
5	0.02	0.33848	0.016116	2	1.154	0.68218	2.5	15
3.8565	0.0155	0.12034	0.027238	0.25	0.43188	0.9603	3.1333	12.105
8.5504	0.001	0.29968	0.029476	0.52519	0.81512	0.98983	3.5378	-7.8797
5.6947	0.0057975	0.28012	0.019768	1	0.7851	0.58495	2.8022	11.756
4.1833	0.012216	0.2	0.02	1	0.8	0.8	3.5	20
4.4704	0.001	0.31667	0.01	0.25	0.54992	1.3611	6.0788	5.6447
4.0464	0.001	0.29272	0.021674	0.5	0.68611	1	2.5	13.333
4.7277	0.001	0.1501	0.02	0.95833	0.8	0.53151	4.6667	15
5	0.013035	0.2	0.01	1	0.8	0.8	2.5	15
9.9999	0.0015107	0.2	0.02	0.95833	0.8	0.64364	2.5	15
5.7581	0.006377	0.28559	0.024363	1.0001	0.4001	0.60563	2.5003	19.998
0.1	0.01	0.23961	0.01	0.5	0.8	1	5	10
4.5932	0.0078081	0.34932	0.01	1.1207	0.50405	0.86209	2.7413	13.897
2.2609	0.021117	0.29993	0.054961	1.0001	0.82725	1.0001	4.3044	20.002
3	0.0085	0.25141	0.02	1	0.745	1	5	6.59
3.1605	0.001	0.33244	0.01	0.42826	0.62586	1.3746	6.6516	10.478
4.184	0.001	0.25193	0.020004	1.0002	0.88906	0.61566	4.6662	15.002
4.0847	0.001	0.28333	0.020467	1	0.88868	1	3.5	107.53
5	0.001	0.22906	0.01	2	1	1	2.5	15
2.3755	0.001	0.23364	0.018552	1.0217	1.0194	0.97971	2.6267	14.421
2.8935	0.0040488	0.077112	0.01	1.0072	0.75226	0.96639	3.5908	7.9837
4.837	0.001	0.24119	0.035	1	0.8	1	2.7778	15
10	0.001	0.51864	0.026042	1.0325	0.8265	0.94317	6.8277	15.613
3.0077	0.0023497	0.19755	0.020021	0.92259	1.0612	0.53197	3.763	15.049
3.0656	0.001	0.29815	0.026607	1.1357	0.88889	1.0129	3.3333	13.393
3.166	0.001	0.19994	0.01	0.79657	1.0945	0.89382	3.3339	30.003
5.7376	0.001	0.47405	0.019186	0.96441	0.76339	1.0407	6.9043	29.675
6.8087	0.001	0.28638	0.023213	1.1679	0.80128	0.99857	3.5032	11.153
4.0615	0.001	0.40445	0.015602	1.4271	1.0833	0.78229	3.3125	5.9699
6.2891	0.0027098	0.33198	0.02	1.1886	0.8	0.69865	3.6445	15
2.9988	0.001	0.20007	0.022758	0.99943	0.80059	1.1403	2.4995	14.995
