2.9165	2.9385	0.20687	0.020829	1.0353	0.69093	1.0395	0.57433	2.4309	15.316
2.8389	3	0.30687	0.02	0.95834	0.56267	1.0389	0.71111	2.774	15
3	5	0.24364	0.015	1	0.4	1.1111	0	1.8036	20
2.8209	2.4537	0.20042	0.015278	1.0465	-0.026336	1.0278	0.49202	2.6267	6.8448
3	3	0.3	0.02	1	0.64996	1.0667	0.3	2.5	10.852
2.9392	1	0.29018	0.01	0.40646	0.51151	1.0083	1.5777	3.3712	12.748
6.3251	2.1372	0.4	0.022213	1.6202	0.4	0.65806	0.69379	2.5	10
1.8656	3	0.2	0.03	0.25	0.8	1.3333	0.3	3.3333	15
2.891	6	0.3	0.023333	0.61636	0.53223	1	1.4108	2.5	15
5	2.3333	0.33766	0.018935	0.9559	0.8	0.80849	0.23093	2.5	5.2874
3.1616	6	0.3	0.02	1	1	1	0.3	2.5	10
4.5935	6	0.56917	0.020903	0.95805	0.75685	1.5153	0.275	3.6079	14.616
3	6	0.25	0.021406	1	0.8	1.1937	0.5	5	15
2.0276	6	0.3296	0.01	0.51999	1.252	1.7219	-0.0017424	4.6432	19.018
2.8391	5.6049	0.31688	0.011484	0.62608	0.82154	0.91987	0.36652	3.7859	16.128
2.9988	3.4138	0.28382	0.01999	0.87756	0.79945	1.3339	0.5996	2.4989	15.005
1.8033	6	0.36522	0.022739	0.25	0.85586	1.6712	0.47163	2.2603	13.904
5	2.3333	0.4151	0.03	1	0.8	1.5	0.3	2.5	10
2.7941	3.946	0.40726	0.02	0.96609	0.8	1.2063	0.4	2.5	15
3.0261	4.1187	0.41223	0.028148	1	0.8	1	0.24999	2.5	15
2.5345	3.3084	0.03974	0.016114	0.3972	0.63489	1.3235	0.37423	3.6576	17.878
2.5167	5	0.3	0.02	0.25	0.8	1	0.4	2.5	7.4058
5.555	5.5	0.4	0.04	1.1711	0.8	0.69845	0.3	2.5	15
5.2069	5	0.2	0.02	0.875	0.4	1.2271	0.3	2.5	15
3.0045	6	0.19834	0.01676	1.002	0.74735	0.93147	0.30454	2.496	14.982
10	5.1425	0.18652	0.016667	1.0556	0.77201	1	0.24689	2.5	15
10	3.2122	0.2	0.01	1	0.8	1	0.3	5	9.563
6.7783	3.503	0.069997	0.04125	1.0834	0.6875	1.0531	0.17197	5.2187	16
7	5	0.2	0.01	1.2842	0.8	1	0.3	2.5	15
10	2.9946	0.10141	0.040216	1.0227	0.80323	0.95663	0.29766	2.4937	15.029
0.34713	5.5552	0.20945	0.013271	0.34153	0.37075	1.7355	0.84055	2.6566	17.961
3	5	0.3	0.01	0.5	0.4	1	0	2.5	15
3.0003	5.0153	0.084689	0.024043	0.46289	0.52426	2.0113	0.30338	1.7429	13.405
0.47699	3.5411	0.35361	0.01	0.56959	0.65305	1.1667	0.54444	4.0926	13.667
2.7016	3.8317	0.29899	0.01	0.79446	0.31881	1.032	0.041794	2.7796	15.669
2.55	5.6667	0.2	0.022372	0.5	0.17162	1.0105	0.3	2.5	20
8.834	0.0016749	0.29648	0.01551	1.4014	0.12241	0.19336	0.60181	3.3029	11.285
3	5	0.28333	0.02	0.25	0.51943	1.152	0.4	1.8096	15
2.9578	6	0.20211	0.026687	0.99637	0.25313	1.0011	0.30069	2.5019	15.033
3.947	5.1605	0.26759	0.02	0.5	0.36236	1.5	2.4528	2.5	15
3.1176	4.0199	0.2	0.42475	1	0.4	1	0.3	2.5	15
1.0374	2.2037	0.062611	0.046626	0.25	0.027767	1.8459	1.2247	3.1786	13.983
3	2	0.1	0.013333	0.95833	0.63539	0.41671	0.20607	2	15
2.1917	3.6203	0	0.05	0.53781	0.05	1.4609	1.4966	1.625	9.2925
1.9377	4.9866	0.56552	0.018889	0.6482	0.33274	1.0269	0.245	2.4314	-57.364
8.5475	2.6582	0.11948	0.026438	1.543	0.61651	0.39172	0.45528	0.81409	13.389
10	2.7309	0.2	0.02	1.3683	0.43731	0.65254	0.4	2.5	30
7.3686	2.209	0.19774	0.01	1.0071	0.37456	0.50466	0.65157	1.4749	7.1399
3.5437	2.2391	0	0.01	0.85176	0.31081	0.49898	0.62389	1.6232	21.101
3.0031	1.9998	0.39988	0.020032	0.9101	0.40112	0.36014	0.40104	1.2483	15.012
3.568	3.9217	0.29977	0.026333	0.4818	1.2852	1.5392	0.6	3.4435	10.687
3.9075	3.9945	0.2	0.01	1	1.0667	1	0.3	2.5	15
5	6	0.28346	0.02	1.0262	0.8	1.3333	0.4	3.4726	15
4.2625	5.7346	0.43095	0.015729	0.73361	1.9194	1.375	0.17183	-0.63075	17
2.8364	4.9375	0.18767	0.029999	0.50004	1.0001	1.0313	0.62215	2.3861	19.999
3.4285	3.1464	0.095519	0.017474	0.84816	0.60224	0.47876	0.44284	3.679	8.7914
6.0636	3.4821	0.19468	0.018618	0.73643	0.82934	0.5574	0.52445	3.2763	14.739
6.997	2.9998	0.1997	0.020015	1.0007	0.80068	1.0008	0.29951	2.5013	14.994
7.2688	2.7279	0.28618	0.01	0.96299	0.89328	0.68454	0.35773	2.436	15.293
3.3494	4.6095	0.33802	0.023316	0.50033	0.80059	-0.61246	0.30038	2.779	17.43
3	1	0.20922	0.015	0.5	0.4	1	0.48889	2.6502	30
3.6324	1	0.28365	0.023866	0.60344	0.16145	0.82453	0.61772	2.4523	3.6499
3	1	0.3	0.01	0.5	0.4	1	0.3	2.5	15
0.16944	1.2066	0.17753	0.020159	0.5	0.39579	1	0.43192	2.5001	15
3.0621	2.0093	0.41762	0.015062	2.0033	0.39564	0.80561	0.30405	2.4891	14.95
2.9458	3.0416	0.19045	0.019444	0.50544	0.30703	1.0278	0.38241	6.9375	5.2662
0.20422	4.4048	0.092147	0.011107	0.307	0.62966	1.2154	1.3234	3.4038	12.475
3	5	0.4	0.03	0.42498	0.20644	2	0.4	3.3333	15
0.1	1	0.20013	0.020185	0.50032	0.31374	2.0204	0.95124	5.0581	5.3992
0.1	1.4998	0.20997	0.020312	0.49983	0.40024	1.2115	0.33862	3.5008	10.262
2.7759	3.1149	0.11338	0.0245	0.94748	0.35637	0.73108	0.44977	3.4673	29.387
7.0542	2.7873	0.28333	0.02	0.99999	0.55636	1	1.335	3.5	7.3028
3	5	0.2	0.02	1	0.8	1	0.3	2.5	15
4.9258	3	0.2	0.02	1	0.8	0.64666	0.4	3.3333	15
5.275	3	0.3	0.02	1	0.8	1	0.5	3.5	15
4.3767	3.8158	0.3	0.02	1.226	0.61992	1.2025	0.3	2.5	10
4.512	4.3443	0.37296	0.015	1.0361	0.40832	1.2879	0.4167	3.0475	7.8447
0.1	2.9982	0.22533	0.016378	0.25	0.6825	1.3345	0.29988	4.9979	14.29
4.822	3.7864	0.28709	0.023218	1.0292	0.42972	1.4996	2.2242	2.7957	21.115
3.5233	3.5394	0.34982	0.02	1	0.88889	1	0.4	2.5	15
0.1	4.7179	0.21262	0.019891	0.47689	0.3971	1.0462	0.64265	2.4191	24.75
5.5383	3.7664	0.3	0.24	1.0999	0.53333	0.8	0.5	2.5	7.6334
2.7781	1.9073	0.24069	0.040095	0.87616	0.4433	0.99841	0.33274	2.5028	16.681
4.213	2.2774	0.41684	0.12874	0.95403	0.67069	1	0.27223	2.5	15
1.7456	3.3088	0.16667	0.02	0.25	0.60813	1.5	0.3	2	20
2.7025	6	0.36582	0.023323	1.0002	0.35738	0.99961	1.9914	1.8619	9.9979
2.3054	5.3333	0.3	0.020365	1	0.37218	0.48806	0.77015	2.1108	15
3.5	3	0.4	0.02	0.99999	0.25794	0.99999	0.3	2.5	13.856
2.9334	5.0185	0.49969	0.01	0.87252	0.14067	0.45529	0.22599	2.4838	15.074
1.8116	4.8029	0.21042	0.021101	0.75	-0.25528	0.80008	0.48898	2.0699	15.001
5.8551	4.9353	0.20308	0.021391	0.99658	0.79306	1.341	0.30501	2.5135	15.062
7	5	0.2571	0.02	1.0765	0.2892	1	0.3	2.5	20
6.9815	4.9906	0.09957	0.029813	1.0004	0.79579	1.5021	0.67018	3.3415	20.049
7.998	5.5613	0.19953	0.01	1.2219	0.68887	0.84608	0.50298	2.9421	17.021
7.284	1	0.15057	0.02058	0.94051	0.69165	0.5207	0.85156	2.4007	-4.3553
3.841	3.3564	0.2	0.02	1	0.4	1.4868	0.3	2.5	15
8.9409	4.8778	0.30219	0.020018	1.9838	0.7992	1.1564	0.29942	2.3303	17.045
5.4319	2.6549	0	0.02	1	0.4	1.1244	0.4	2.5	15
4.1429	4.4591	0.23726	0.015765	0.95457	0.29219	1.36	0.35586	2.8706	14.796
2.9968	2.9975	0.20006	0.019967	0.99856	0.39885	1.335	0.40107	2.5029	19.983
5.012	4.5101	0.19999	0.016667	1.0517	1.1536	1	0.30001	2.4999	15
6	4	0.2	0.01	1	1	1.4585	0.21221	2.5	10.971
4.9549	0.001	1	0.014075	1.7124	0.33402	0.48224	-0.0101	3.4061	16.154
8.41	4.525	0.1183	0.029809	1.1625	0.8043	1.506	0.10104	2.4916	15.038
5.0109	3.9907	0.30015	0.01	0.99676	1.0011	1.337	-0.0018507	1.5031	20.039
3.0877	2.8889	0.19726	0.026667	0.5	0.75026	1.6217	-0.069243	2.5	13.333
3.0141	2.664	0.20037	0.020019	0.58388	0.79916	1.2635	0.13365	2.4984	15.008
4.5312	2.5021	0.17891	0.01	0.86257	0.75574	1.3074	0.14981	2.1169	14.507
3.6761	2.3268	0.18976	0.028976	0.6073	0.39608	1.5512	0.59172	4.5098	18.59
3.0779	2	0.2	0.01	0.67382	0.8	1	0.6	2.5	15
3.7807	1.3186	0.37555	0.01	1.0241	0.35172	1.1373	0.23866	2.8425	11.76
0.1	4.2898	0.29722	0.012029	0.79207	0.4804	1.5864	0.53082	4.3786	12.159
3.0005	1	0.3167	0.021564	0.9629	0.41236	1.4155	0.24214	3.5008	18.088
3.1698	1	0.111	0.021104	0.99975	0.41671	0.99971	0.29981	2.618	15.002
2.7043	1	0.19984	0.018537	0.96205	0.35887	1.1105	-0.00030998	3.1654	14.995
0.82578	1	0.28418	0.02037	0.25	-0.16905	1.6667	0.3	2.2523	20
3.9143	1	0.15797	0.024007	0.33578	-0.022846	1.3208	0.81693	2.1494	-133.4
0.1	1.75	0.5	0.019444	0.25	0.05	2.5371	0.625	3.375	11
9.6153	1.1249	0.27005	0.020193	0.33201	0.22526	2.2883	0.16552	2.9242	18.997
2.7988	2	0.50201	0.21452	1.1455	0.4	1	0.45698	3.5	-10.245
2.4609	5	0.3	0.023953	0.25	0.36457	0.8	0.5	1.5	15
0.74375	3.4167	0.14859	0.030714	0.41667	0.51667	0.83333	0.54167	3.0694	14.305
3.0186	4.071	0.34823	0.016666	0.87077	0.73142	0.82755	1.7444	2.5001	16.666
2.7705	2.6662	0.31644	0.01	1.0478	0.42313	0.82507	1.451	3.4035	15.066
3.1666	4.0372	0.25808	0.028889	1.0272	0.8	1	1.8873	2.5	15
3.0805	2.9666	0.23544	0.021255	0.99974	0.86182	0.99195	0.29715	2.5373	10.117
2.1529	6	0.2	0.02	0.32565	1.0667	1	0.2269	2.5	15
3.0025	4.452	0.20069	0.01	0.25	0.77661	0.97401	0.21322	3.5584	29.792
3	5	0.2	0.02	1	0.8	1	0.3	2.5	15
3	5	0.3	0.02	1	0.71814	1	0.3	2.5	15
3.808	5.0414	0.18834	0.028302	0.97428	0.56442	0.85464	0.23333	2.7778	16.667
4.9965	3.4849	0.15713	0.019977	0.97837	0.79895	0.99883	0.29924	2.5021	14.991
3.5706	5	0.33052	0.01	1	0.8	1	0.3	3.5	15
3	4.4334	0.25	0.03	0.5	0.8	0.99999	0.3	4	15
5.0396	3.3106	0	0.02	1	0.56415	0.8	0.3	0.99249	16.667
7.1019	2.9613	0.21032	0.01	1.2137	1.0258	0.97419	0.31678	4.9548	15.206
7	5	0.1	0.02	1	0.8	1.5	0.5	2.5	15
2.9957	4.9957	0.17931	0.027326	0.62398	0.70052	1.335	0.29827	2.4947	19.977
4.9389	4.6666	0.20055	0.018854	1	0.8	0.96743	0.33333	2.0812	15
6.0133	3.4845	0.18892	0.01	1.0609	0.79991	1.111	0.25288	2.5002	15.001
0.45428	3.1622	0.27017	0.2569	0.25	0.55716	2.148	0.88204	2.3806	14.631
2.5493	2.5322	0.22208	0.021281	0.70593	0.32419	0.80139	0.50255	1.4958	15.028
0.10957	2.4342	0.16667	0.01	0.46451	0.086752	1.1358	0.37055	2.5	0.57485
0.1	3.1018	0.16008	0.035975	0.30698	0.3534	0.93213	0.25991	2.3834	7.4015
0.1	3.3374	0.2305	0.02	0.40086	0.4	0.8	0.6	2.5	15
