10000	2.8578	0.0075143	0.016381	1	1	0.30334	0.86191	0.47217	2.7417	13.895	0.86191	0.47217	2.7417	13.895	0.86191	0.47217	2.7417	13.895	0.86191	0.47217	2.7417	13.895	0	0.85329	0.46745	2.7142	13.756	0.85329	0.46745	2.7142	13.756	0.85329	0.46745	2.7142	13.756	0.85329	0.46745	2.7142	13.756	0	0.099341	0.099341	0.099341	0.099341	0.099341	0.099341	0.099341	0.099341	0.099341	0.099341	0.099341	0.099341	0.099341	0.099341	0.099341	0.099341	0.099341
10000	2.5431	0.001	0.023313	1	1	0.83434	1.2073	0.43476	2.9893	15.698	1.2073	0.43476	2.9893	15.698	1.2073	0.43476	2.9893	15.698	1.2073	0.43476	2.9893	15.698	0	1.0064	0.3624	2.4918	13.085	1.0064	0.3624	2.4918	13.085	1.0064	0.3624	2.4918	13.085	1.0064	0.3624	2.4918	13.085	0	0.21807	0.21807	0.21807	0.21807	0.21807	0.21807	0.21807	0.21807	0.21807	0.21807	0.21807	0.21807	0.21807	0.21807	0.21807	0.21807	0.21807
10000	3	0.0043333	0.03	1	1	0.37222	1.323	0.4	2.5	20	1.323	0.4	2.5	20	1.323	0.4	2.5	20	1.323	0.4	2.5	20	0	0.82684	0.25	1.5625	12.5	0.82684	0.25	1.5625	12.5	0.82684	0.25	1.5625	12.5	0.82684	0.25	1.5625	12.5	0	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
10000	3	0.0075129	0.028827	1	1	0.8	1.2268	0.39218	3.1754	10	1.2268	0.39218	3.1754	10	1.2268	0.39218	3.1754	10	1.2268	0.39218	3.1754	10	0	0.61342	0.19609	1.5877	5	0.61342	0.19609	1.5877	5	0.61342	0.19609	1.5877	5	0.61342	0.19609	1.5877	5	0	0.1768	0.1768	0.1768	0.1768	0.1768	0.1768	0.1768	0.1768	0.1768	0.1768	0.1768	0.1768	0.1768	0.1768	0.1768	0.1768	0.1768
10000	3	0.001	0.016667	1	1	0.8	1.1046	0.3	2.5	30	1.1046	0.3	2.5	30	1.1046	0.3	2.5	30	1.1046	0.3	2.5	30	0	0.82506	0.22408	1.8674	22.409	0.82506	0.22408	1.8674	22.409	0.82506	0.22408	1.8674	22.409	0.82506	0.22408	1.8674	22.409	0	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
10000	5	0.007	0.024183	1	1	0.67092	0.35279	0.4	1.1282	9.6472	0.35279	0.4	1.1282	9.6472	0.35279	0.4	1.1282	9.6472	0.35279	0.4	1.1282	9.6472	0	0.37365	0.42366	1.1949	10.218	0.37365	0.42366	1.1949	10.218	0.37365	0.42366	1.1949	10.218	0.37365	0.42366	1.1949	10.218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10000	10	0.005	0.019138	1	1	0.8	0.8	1.7119	1.5599	15	0.8	1.7119	1.5599	15	0.8	1.7119	1.5599	15	0.8	1.7119	1.5599	15	0	0.4	0.85597	0.77997	7.5	0.4	0.85597	0.77997	7.5	0.4	0.85597	0.77997	7.5	0.4	0.85597	0.77997	7.5	0	0.18101	0.18101	0.18101	0.18101	0.18101	0.18101	0.18101	0.18101	0.18101	0.18101	0.18101	0.18101	0.18101	0.18101	0.18101	0.18101	0.18101
10000	8.9606	0.001	0.02	1	1	0.8	1	0.3	2.5	15	1	0.3	2.5	15	1	0.3	2.5	15	1	0.3	2.5	15	0	1.3019	0.39058	3.2548	19.529	1.3019	0.39058	3.2548	19.529	1.3019	0.39058	3.2548	19.529	1.3019	0.39058	3.2548	19.529	0	0.19078	0.19078	0.19078	0.19078	0.19078	0.19078	0.19078	0.19078	0.19078	0.19078	0.19078	0.19078	0.19078	0.19078	0.19078	0.19078	0.19078
10000	3.9315	0.0017257	0.010355	1	1	0.77163	0.63174	0.6608	1.5286	19.44	0.63174	0.6608	1.5286	19.44	0.63174	0.6608	1.5286	19.44	0.63174	0.6608	1.5286	19.44	0	0.88915	0.93006	2.1515	27.362	0.88915	0.93006	2.1515	27.362	0.88915	0.93006	2.1515	27.362	0.88915	0.93006	2.1515	27.362	0	0.010419	0.010419	0.010419	0.010419	0.010419	0.010419	0.010419	0.010419	0.010419	0.010419	0.010419	0.010419	0.010419	0.010419	0.010419	0.010419	0.010419
10000	5	0.005	0.017941	1	1	0.8	0.33486	1.35	3.3872	15	0.33486	1.35	3.3872	15	0.33486	1.35	3.3872	15	0.33486	1.35	3.3872	15	0	0.39067	1.575	3.9517	17.5	0.39067	1.575	3.9517	17.5	0.39067	1.575	3.9517	17.5	0.39067	1.575	3.9517	17.5	0	0.16667	0.16667	0.16667	0.16667	0.16667	0.16667	0.16667	0.16667	0.16667	0.16667	0.16667	0.16667	0.16667	0.16667	0.16667	0.16667	0.16667
