5.5876	0.007046	0	0.016718	1.9996	2.1306	1.0038	0.26229	4.9933	13.835
5.6677	0.001	0.5931	0.01	1.2528	0.62031	1.0994	0.53537	2.674	-28.462
5	0.001	0.2	0.02	1	0.4	-8	0.3	2.5	15
6.3293	0.0043605	0.27461	0.010769	0.76373	0.73419	0.53846	0	-5.275	18.692
3.6215	0.0010688	0.6902	0.01	2.4642	1.8394e-05	1.4043	0.0085586	1.6676	10.062
7	0.99999	0.2	0.018961	0.47645	0.76	0.71548	1.3938	5	6.9203
4.3454	0.001	0.2	0.021806	2.3333	0.8	0.19268	0.16649	2.5	15
6.9369	0.011258	0.50856	0.020319	2.022	-31.186	0.98403	0.28962	-10.028	15.128
7.0792	0.001	0.11001	0.01	0.64114	0.76497	1.711	-0.19121	1.9657	11.284
5	0.001	0.2	0.02	1.5	0.89179	1	0.12344	2.5	15
4.9986	0.010008	0.19917	0.026596	0.91488	-7.2125	-2.335	-1.836	-29.983	15.004
9.6667	0.005	0.20876	0.02	0.45833	-1.4122	1	0.43333	2.5	-22.899
5.6576	0.001	0.39986	0.016206	1	-7.2	1	0	2.5	15
2.3256	0.99999	0.6	0.02	0.7056	1.0667	1.3333	1.4333	5	20
0.1	1	0	0.02	0.5	0.8	0.8	0.5	2.5	30
7	0.001	0.2	0.019561	1.3486	1.6	1	0.14088	2.5	15
5.2437	1	0.32726	0.018348	0.25	0.99233	1.0841	0.35369	5.1446	14.908
0.1	0.001	0.24311	0.01	0.5625	0.35	-0.23708	0.625	0.17967	11
6.9894	0.001	0.19941	0.020054	0.99993	0.80242	0.99731	0.29825	3.4939	14.978
9.175	0.0040858	0.2567	0.01	1.148	0.13696	-2.4667	0.6	2.5	15
3.975	0.89626	0	0.036907	0.25	1.6261	2.6418	0.058689	2.4531	25.25
10	0.419	0.42345	0.011666	0.88478	1.5167	0.5	0.48576	3.375	34
4.9715	1	0.83463	0.013015	2.6667	0.28601	1	0.16158	3.3333	10
0.1	0.001	1	0.015594	0.99855	0.40172	0.79782	0.3016	3.329	15.02
0.1	0.21	0.16667	1	2.57	0.8	1	0.3	2.5	15
7.1251	0.007	0	1	1.027	0.87209	-6.7923	0.2675	3.1956	15.641
6.0217	0.007	0.2212	0.021724	1	-2.1976	-1.0203	0.3	2.5	30
3	0.01	0.2	0.02	2	0.4	9.8435	0.3	2.5	10
3	0.01	0.2	0.02	2	0.8	1	0.3	2.5	15
7.5	1	0.25916	0.028877	0.5	0.4	1	0.3	2.5	15
6	0.001	0.1	0.01	1.1571	-1.1005	1	0.49868	2.5	15
4.8997	0.92635	0.64481	0.01	0.488	0.57843	0.62798	0.43616	3.4307	22.794
2.4918	0.001	0.25263	0.01	0.99278	0.80743	2.9897	0.33746	2.5144	9.9546
5.687	1	0.39631	0.037053	0.93271	0.8248	0.7508	0.84751	3.0524	5.5641
10	0.001	0.19954	0.019989	1.0836	1.0619	1.5795	0.30253	0.27844	7.4807
1.0169	0.001	0.24817	0.01	0.84305	1.0186	-5.7114	0.14214	1.1964	13.057
6.758	0.01	0.2	0.020368	1	-95.2	-0.848	0.3	2.5	15
8.998	0.98872	0.22532	0.031288	0.25	1.2922	0.64311	0.97911	5.5347	14.858
10	0.99999	0.19815	0.025687	0.96451	0.80417	0.48915	0.73124	2.5081	7.5049
10	0.007183	0.099581	1	1	-7.2	1	-0.53142	3.3333	15
2.4501	0.0079395	0.13333	0.01	0.25	-833	0.24967	0.3	2.5	-35
6.2509	0.001	0.12831	0.015139	1.0919	0.67262	0.85846	0.35523	2.7477	16.132
2.7155	0.001	0.3	0.01	1.3377	0.8	0.8	0.3	2.5	3.3117
