0.1	0.023973	0.28271	0.024042	0.47344	0.42994	0.70195	2.1382	20.332
6.3938	0.022633	0.23242	0.020122	1.0491	0.30455	0.74256	2.9076	25.59
7.1154	0.0097249	0.59506	0.019543	0.96569	-0.42076	1.0832	3.6872	29.334
4.9182	0.019613	0.71332	0.019797	0.60421	-0.46224	0.97228	3.3818	14.778
7	0.02	0.51169	0.022612	1	0.43494	1.3333	2.5	15
4.2625	0.0012222	0.32452	0.01	0.63475	0.575	0.27763	4.1042	17
5.9012	0.0057778	0.26806	0.02	0.25	0.88889	0.52664	6.186	17.222
5	0.001	0.55	0.02	0.75	0.77419	1	2.5	15
4.7153	0.0099411	0.19747	0.019873	0.49683	1.0063	0.79475	4.9889	20.051
5	0.001	0.4	0.01722	0.99999	0.69463	0.56562	3.3334	15
2.9522	0.001	0.2	0.055802	0.5992	0.78177	1	2.792	17.222
5.7359	0.0058333	0.38677	0.01	1	1.0667	0.8	3.2778	11.667
2.9113	0.007	0.18034	0.019298	0.99971	0.79922	0.72153	2.4985	77.213
3	0.014688	0.2	0.02	0.43932	0.99999	0.8	3.5	40
2.0246	0.002	0.2218	0.01	0.5	0.94604	0.8	3.2058	16.667
3.3284	0.001	0.2676	0.03	0.51504	1	0.88877	3.3333	30
10	0.0039412	0.29209	0.02	1	1.1514	1	5	15
1.5406	0.001	0.21479	0.02	0.5	0.96134	0.99999	3.1667	11.667
5.5277	0.001	0.29831	0.019954	0.90505	1.1598	0.88215	3.3474	20.058
3.0972	0.001	0.34645	0.020011	0.50026	0.93982	0.79952	4.6679	10.017
4.8646	0.0044492	0.17666	0.011498	0.95817	0.96423	0.9024	2.8532	8.9265
5	0.005	0.24848	0.021071	0.68267	1.1997	0.74503	2.5	15
5	0.002	0.2	0.01	1	1	1	2.5	15
4.1074	0.011094	0.16888	0.020031	0.99861	1.7056	0.99977	2.5028	15.013
4.5	0.001	0.20491	0.04	0.77048	0.99999	0.8	2.7899	20
5	0.01	0.2	0.04	1.0441	0.66633	1	5	20
2.3113	0.001	0.13456	0.027954	0.577	0.7307	0.67437	2.4069	18.511
4.9944	0.001	0.4	0.020271	0.5	0.8	1	3.5	30
2.9819	0.0028382	0.19366	0.022406	0.58891	0.80833	0.68011	3.027	10.516
7	0.01	0.3	0.01	1	0.8	0.95112	5	15
1.5932	0.001	0.2	0.02	0.5	0.8	0.8	2.7518	15
2.7798	0.001	0.25271	0.0198	0.83333	0.68335	0.86485	2.7778	15
3.4525	0.001	0.36637	0.020272	0.92147	0.97407	0.42258	2.9207	14.891
2.9003	0.001	0.21643	0.021177	0.94849	0.87653	0.74702	2.603	13.043
4.9839	0.001	0.54673	0.020109	0.87023	0.79904	1.0054	4.0172	9.97
3.1529	0.02612	0.461	0.036213	0.93154	1.2116	0.65506	5.0965	18.309
3.924	0.001	0.29046	0.02	1.0831	0.8	0.53174	3.3333	15
3	0.001	0.3	0.03	0.53368	0.67082	0.58237	3.3333	20
5.5225	0.0042619	0.51364	0.02	0.94158	0.8	0.52095	4	20
3.2052	0.0025579	0.36935	0.020613	0.93394	0.8	0.57394	2.9285	30
3	0.0050727	0.23823	0.023387	0.5	0.8	0.84633	5	15
4.051	0.001	0.2	0.046667	0.77526	0.8	0.92734	3.5	20
4.5875	0.001	0.25593	0.022797	0.56992	0.83985	0.81702	3.9099	28.881
3	0.001	0.2	0.022042	0.75628	1	1	3.2162	20
2.4264	0.0039126	0.13302	0.020666	0.50569	0.80329	0.54086	3.9829	12.94
2.4652	0.001	0.33216	0.025772	0.95647	0.9695	0.68725	4.0023	10.341
2.2254	0.005	0.3	0.01979	1.0182	0.8	0.8	2.5771	15.188
0.77226	0.005	0.35097	0.02	1.0556	0.8	0.65231	3.5	15
2.0242	0.011667	0.2	0.02	1	0.8	0.69793	3.3932	15
1.1666	0.00457	0.17303	0.010844	0.52341	0.77112	0.79521	2.9411	16.633
10	0.005	0.2	0.02	0.5	0.4	1.5	3.5	10
4.9937	0.004992	0.18883	0.03016	0.44522	0.51403	0.996	3.011	15.032
10	0.0050104	0.19988	0.019915	0.49949	0.43557	0.99828	2.5039	14.966
8.159	0.0069956	0.22344	0.015004	0.48644	0.39951	1.4991	7.0016	19.993
6.8475	0.0083261	0.31478	0.017922	0.44806	0.75171	0.8935	3.2663	14.169
3.8393	0.0022222	0.275	0.020231	0.5466	0.51197	1.0374	5.5898	21.553
1.134	0.004468	0.25545	0.016545	0.52887	0.44206	1.0906	4.6473	22.15
1.399	0.001	0.29033	0.010237	0.58484	0.60745	0.71657	3.933	17.45
1.2546	0.001	0.24909	0.023578	0.5	0.71295	1.0719	3.5	18.889
0.58333	0.0072215	0.2	0.02	0.5	0.60073	1.1289	3.7855	30
4.0683	0.0045844	0.23614	0.022059	0.82034	0.80313	0.99652	2.9906	15.028
3	0.005	0.2	0.02	1	0.8	1	2.5	15
4.0048	0.0036772	0.099737	0.018366	0.99827	0.79664	0.93404	3.4741	15.016
3.156	0.00389	0.14703	0.01	0.84053	0.80664	0.83603	3.4257	18.676
2.0184	0.001	0.10551	0.01	0.49754	0.79163	1.016	3.0192	15.693
2.8616	0.001	0.14596	0.014167	0.25	0.80329	1.0833	3.2709	15.667
3.9165	0.001	0.35174	0.014014	0.31695	1.0025	1.7814	5.386	21.251
3.5721	0.001	0.15696	0.01	1	1	1	3.3333	20
3.5775	0.0010278	0.19605	0.019444	1	0.8	1	2.7778	8.6069
5.3169	0.001	0.24264	0.015848	0.92116	0.99036	0.64589	3.332	15.862
4.3779	0.0036741	0.1	0.02	1	1	0.8	3.3173	15
2.8649	0.0037964	0.10001	0.018544	0.85097	1.5842	1.0015	3.7913	14.999
5.7576	0.001	0.060191	0.01	0.6057	1.2078	1.0608	3.8007	19.49
7.0387	0.001	0.2	0.01	1.0096	1.2828	1	3.5	15
3.1825	0.001	0.05337	0.018128	1.018	1.2494	0.65874	2.6638	20.749
4.6207	0.005	0.1256	0.02	0.5	0.8	1.5	3.6591	15
2.5106	0.001	0.20066	0.021545	0.36973	1.0639	0.99691	4.9946	17.455
7.7578	0.001	0.2222	0.028782	0.70477	0.97342	1.0078	4.3067	14.756
3	0.0023333	0.094444	0.01	0.5	1.16	1.0667	3.5	10
5.0987	0.001	0.27572	0.015051	0.56657	1.1865	1.1331	6.5724	38.602
5.3548	0.001	0.15437	0.017849	0.97424	0.88889	0.7262	3.5	10
5	0.001	0.19303	0.01	1	0.8	0.49627	2.8942	15
3.8435	0.001	0.2	0.017136	0.75183	0.8	0.72585	3.5	20.64
3.0671	0.001	0.10067	0.019312	0.25	0.96559	1.2049	3.833	29.725
1.649	0.0010719	0.095939	0.027254	0.44053	0.82068	1.0972	4.6742	19.279
4.54	0.001	0.20208	0.02	0.42108	0.7662	0.7718	6.6646	22.222
7.0277	0.002352	0.1972	0.017809	0.99386	0.80631	0.80631	5.0123	13.295
5.1256	0.001	0.23383	0.014865	1.0434	0.75303	0.86739	4.9764	40.141
3.7415	0.001	0.14533	0.023609	0.31704	1.0359	0.8979	4.8732	14.413
8.1784	0.0014444	0.3395	0.017165	1	0.69204	0.94254	3.8562	15
4.5083	0.001	0.1	0.01	0.56591	1.0667	1	2.8793	20
1.7193	0.001	0.13334	0.023681	0.50044	0.89026	0.99911	3.498	14.993
6.5833	0.0010988	0.3	0.014415	0.68735	1.0667	1.286	4.6667	10
4.7128	0.0023676	0.10665	0.025367	0.70917	0.85963	0.93996	3.9435	14.036
3.5709	0.001	0.2	0.015	0.5	0.8	1.1289	3.5	20
3	0.001	0.1	0.02	1	1	0.69496	2.7598	20
5.2412	0.0022787	0.12048	0.024608	0.98076	0.889	0.8841	3.5225	14.7
6.2705	0.001	0.19841	0.01	0.94857	0.78481	0.9703	3.3865	15.062
7	0.0014444	0.15	0.02	1	0.8	1	3.5	5.3858
6	0.001	0.12798	0.01	0.87501	0.8	1	3.7278	30
3.1629	0.0052813	0.22725	0.021105	0.51149	0.45792	1.6921	3.688	14.332
8.4631	0.010146	0.19671	0.017012	0.4083	0.55081	1.9877	5.0215	30.098
4.652	0.001	0.22341	0.017154	0.43546	0.30704	1.2452	2.749	20.783
3.0808	0.0035261	0.23625	0.01	0.25	0.29297	2.1707	4.7406	28.187
7	0.001	0.20198	0.023333	1.037	0.43961	0.77877	2.5	13.966
5.1616	0.001	0.31613	0.018738	1.002	0.13947	0.87631	4.55	15.505
6.3284	0.0045556	0.28672	0.022251	1.0789	0.30921	0.76463	5.3516	17.778
5.9126	0.0023205	0.22527	0.011111	1.0173	0.31014	0.8	4	15
3.4375	0.001	0.2	0.02	1	0.4	0.8	2.9537	20
5.0004	0.0041348	0.30004	0.02999	0.99984	0.16939	1.0003	4.6671	13.335
4.9999	0.005	0.099999	0.01	0.85066	0.094873	0.8741	3.8023	20
