3.2161	0.010896	0.22709	0.017081	0.25	0.46385	1.3706	0.3644	4.691	49.889
5.4884	0.0061694	0.19636	0.025888	1.0786	0.63338	0.83661	0.6929	3.3942	15.028
6.9574	0.013237	0.22045	0.031015	1.1025	0.43565	0.78421	0.81555	3.5786	16.937
7.0513	0.022191	0.21758	0.017322	1.2193	0.36044	0.79993	0.83445	3.7697	15.001
5	0.011667	0.2	0.02	1	0.62657	1	0.4	5	30
10	0.01	0.090623	0.02	0.99999	0.63039	0.8	0.3	4.9206	15
5.785	0.005	0.078865	0.03	1	0.44444	1	0.3	5	15
7.4922	0.01918	0.19559	0.016291	2.0086	0.56883	0.85108	0.31312	6.9515	11.216
6.9309	0.001	0.1266	0.023343	1.5031	0.51395	0.75136	0.44335	2.4287	14.674
10	0.0098678	0.23333	0.020547	1.4763	0.48822	0.95521	0.33713	4.6667	15
7	0.001	0.2	0.02	1.3244	0.8	1	0.20283	5	7.9072
3.0727	0.0066958	0.12254	0.020398	1.0492	0.84812	0.97213	0.31462	3.4212	8.8742
3.0063	0.0095381	0.2	0.023525	1.0469	0.52897	1.1111	0.39846	4.1205	20.234
5.9554	0.010941	0.048372	0.020595	1.2119	0.77942	1.1366	0.58066	4.9479	40.312
4	0.012604	0.15197	0.016667	1.1306	0.46178	1	0.4	3.5	15
5.2972	0.007253	0.11153	0.017182	1.0367	0.39056	0.71297	0.40032	3.1285	15.774
7.683	0.001	0.11079	0.029969	0.9973	0.70901	0.80238	0.29799	3.3387	10.017
4.6461	0.01	0.16667	0.01	1.0534	0.74188	1	0.84142	3.598	23.333
4.8566	0.0088446	0.20077	0.021202	1.0601	0.45346	1.0601	0.52824	6.3103	78.614
10	0.005	0.1	0.017727	1	0.53333	1	0.99372	4.6667	15
7.0815	0.012564	0.19877	0.025255	1.9492	0.85866	0.72719	0.33431	3.507	18.958
6.0737	0.013195	0.2	0.02	1.3552	0.8	0.95138	0.4182	4.6667	13.333
5.3671	0.0052888	0.19385	0.020359	1.3747	0.76877	0.92643	0.41511	3.5	20
7	0.005	0.2	0.02	1	0.8	0.8	0.5	3.5	15
7	0.029341	0.21111	0.02	2	1.0667	0.91261	0.66667	5	30
4.2376	0.0032827	0.14525	0.02	0.63483	0.53333	0.8	0.5	5.6667	19.259
2.7762	0.001	0.23999	0.02	1.1261	0.82963	1	0.6	3.3333	16.667
6.1113	0.005	0.1	0.015	0.82881	0.64928	0.83857	0.33988	3.3333	15
3.0959	0.001	0.12851	0.01	0.80454	0.44285	1.1138	0.73062	4.9321	12.294
2.2486	0.038963	0	0.030019	0.56334	0.35087	0.50096	0.72563	5.8733	26.008
5.9238	0.0022448	0.13843	0.019186	0.77612	0.56381	0.8	0.81307	4.6667	30
5.6126	0.001	0.090504	0.019985	0.43547	0.57836	1.1139	0.58447	3.7787	15.006
10	0.0047778	0.2	0.02	0.95833	0.4	1	0.44794	7	30
7	0.005	0.15082	0.01	1	0.4	1	0.6	6.0861	15
10	0.005	0.090972	0.025336	0.5	0.58013	0.87008	0.6	7	15
5	0.001	0.022589	0.01	0.625	0.4	1	0.25876	3.9181	20
