10000	6	0.011667	0.01	1	1	-0.071969	0.63036	0.3	3.5	15	0.63036	0.3	3.5	15	0.63036	0.3	3.5	15	0.63036	0.3	3.5	15	0	0.54746	0.26055	3.0397	13.027	0.54746	0.26055	3.0397	13.027	0.54746	0.26055	3.0397	13.027	0.54746	0.26055	3.0397	13.027	0	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0
10000	6.3352	0.0049996	0.020001	1	1	0.15293	0.61152	0.4444	3.5834	7.4174	0.61152	0.4444	3.5834	7.4174	0.61152	0.4444	3.5834	7.4174	0.61152	0.4444	3.5834	7.4174	0	0.71341	0.51845	4.1804	8.6532	0.71341	0.51845	4.1804	8.6532	0.71341	0.51845	4.1804	8.6532	0.71341	0.51845	4.1804	8.6532	0	0.35002	0.19999	0.19136	0.26666	0.35002	0.19999	0.19136	0.26666	0.35002	0.19999	0.19136	0.26666	0.35002	0.19999	0.19136	0.26666	0
10000	5.275	0.01	0.02939	1	1	0.41371	0.77973	0.3	3.3333	15	0.77973	0.3	3.3333	15	0.77973	0.3	3.3333	15	0.77973	0.3	3.3333	15	0	0.30406	0.11699	1.2999	5.8494	0.30406	0.11699	1.2999	5.8494	0.30406	0.11699	1.2999	5.8494	0.30406	0.11699	1.2999	5.8494	0	0.2	0.2	0.1	0.16667	0.2	0.2	0.1	0.16667	0.2	0.2	0.1	0.16667	0.2	0.2	0.1	0.16667	0
10000	5	0.01	0.02	1	1	-0.29611	0.61135	0.21028	3.6824	15	0.61135	0.21028	3.6824	15	0.61135	0.21028	3.6824	15	0.61135	0.21028	3.6824	15	0	0.61135	0.21028	3.6824	15	0.61135	0.21028	3.6824	15	0.61135	0.21028	3.6824	15	0.61135	0.21028	3.6824	15	0	0.4	0.2	0.2	0.2	0.4	0.2	0.2	0.2	0.4	0.2	0.2	0.2	0.4	0.2	0.2	0.2	0
10000	5	0.0058333	0.02	1	1	-0.49845	0.61115	0.3	2.5	20	0.61115	0.3	2.5	20	0.61115	0.3	2.5	20	0.61115	0.3	2.5	20	0	0.61115	0.3	2.5	20	0.61115	0.3	2.5	20	0.61115	0.3	2.5	20	0.61115	0.3	2.5	20	0	0.16428	0.4	0.2	0.2	0.16428	0.4	0.2	0.2	0.16428	0.4	0.2	0.2	0.16428	0.4	0.2	0.2	0
10000	8.6404	0.018944	0.01	1	1	0.25063	-0.44833	0.17697	4.6667	13.333	-0.44833	0.17697	4.6667	13.333	-0.44833	0.17697	4.6667	13.333	-0.44833	0.17697	4.6667	13.333	0	-0.61418	0.24244	6.3931	18.266	-0.61418	0.24244	6.3931	18.266	-0.61418	0.24244	6.3931	18.266	-0.61418	0.24244	6.3931	18.266	0	0.3	0.2	0.44038	0.28443	0.3	0.2	0.44038	0.28443	0.3	0.2	0.44038	0.28443	0.3	0.2	0.44038	0.28443	0
10000	4.1833	0.0085	0.03	1	1	0.4	0.19437	0.038681	2.5	141.47	0.19437	0.038681	2.5	141.47	0.19437	0.038681	2.5	141.47	0.19437	0.038681	2.5	141.47	0	0.23046	0.045864	2.9642	167.74	0.23046	0.045864	2.9642	167.74	0.23046	0.045864	2.9642	167.74	0.23046	0.045864	2.9642	167.74	0	0.23666	0.2	0.2	0.2	0.23666	0.2	0.2	0.2	0.23666	0.2	0.2	0.2	0.23666	0.2	0.2	0.2	0
10000	7.5886	0.020116	0.20455	1	1	0.37823	0.14895	-0.15522	7.6827	21.467	0.14895	-0.15522	7.6827	21.467	0.14895	-0.15522	7.6827	21.467	0.14895	-0.15522	7.6827	21.467	0	0.11723	-0.12217	6.0466	16.895	0.11723	-0.12217	6.0466	16.895	0.11723	-0.12217	6.0466	16.895	0.11723	-0.12217	6.0466	16.895	0	0.25777	0.20348	0.21081	0.18767	0.25777	0.20348	0.21081	0.18767	0.25777	0.20348	0.21081	0.18767	0.25777	0.20348	0.21081	0.18767	0
10000	5.5709	0.019257	0.017778	1	1	0.36607	0.64142	-0.0010288	3.3285	14.984	0.64142	-0.0010288	3.3285	14.984	0.64142	-0.0010288	3.3285	14.984	0.64142	-0.0010288	3.3285	14.984	0	0.64865	-0.0010404	3.366	15.152	0.64865	-0.0010404	3.366	15.152	0.64865	-0.0010404	3.366	15.152	0.64865	-0.0010404	3.366	15.152	0	0.87348	0.22854	0.15473	0.22221	0.87348	0.22854	0.15473	0.22221	0.87348	0.22854	0.15473	0.22221	0.87348	0.22854	0.15473	0.22221	0
10000	7.918	0.57422	0.047821	1	1	0.48395	0.95817	0.35684	6.3773	17.484	0.95817	0.35684	6.3773	17.484	0.95817	0.35684	6.3773	17.484	0.95817	0.35684	6.3773	17.484	0	0.23954	0.089209	1.5943	4.371	0.23954	0.089209	1.5943	4.371	0.23954	0.089209	1.5943	4.371	0.23954	0.089209	1.5943	4.371	0	0.16072	0.30942	0.46385	0.25019	0.16072	0.30942	0.46385	0.25019	0.16072	0.30942	0.46385	0.25019	0.16072	0.30942	0.46385	0.25019	0
