5	0.01	0.2	0.02	1	0.8	1	0.3	2.5	15
3	0.01	0.2	0.02	1	0.4	1	0.3	3.5	131.25
4.3968	0.0085	0.34374	0.01	1.2604	0.73823	0.875	0.041667	3.5903	14.925
3	0.01	0.2	0.02	1	0.8	1	0.3	3.5	104.16
2.9053	0.016289	0.35575	0.01	1.0002	0.80019	1.0002	0.40014	4.6671	180
8.0012	0.0099948	0.29983	0.019994	0.80253	0.88862	0.99971	0.39981	2.5005	14.998
10	0.01	0.30815	0.01	1.023	0.8	1	0.3	2.5	10
7.437	0.01	0.41293	0.03	1	0.8	1.1267	0.3	2.5	15
9	0.0072222	0.2	0.023333	1	0.8	1	0.3	2.5	15
5	0.01	0.19298	0.022559	0.99442	0.8	0.8	0.35212	2.5	20
7.2432	0.029258	0.2	0.02	1	0.42295	1	0.5	5	59.349
7.0071	0.020068	0.31008	0.030072	0.99769	-0.2841	1.0018	0.29883	6.9959	14.986
5.6225	0.028018	0.13037	0.02844	0.85572	0.9899	1.0363	0.37527	4.9867	28.312
10	0.03096	0.2	0.01	1	0.077529	1	0.4	4.9635	6.538
10	0.02	0.32719	0.03	0.73143	0.4	1	0.3	5	15
3.9111	0.43	0.28333	0.47696	1.4261	1.6	1	0.3	2.5	15
4.9429	0.017224	0.52084	0.26374	1	0.8	1.1111	0.33333	4.6667	15
10	0.02	0.3	0.03	2	1	1	0.3	3.5	-44.395
3.0457	0.17436	0.43101	0.04	1.0995	0.4	1	0.55556	2.5	30
2.9998	0.014465	0.59591	0.11883	0.99872	0.41921	0.99853	0.15667	2.5024	-372.96
8.0778	0.028063	0.44057	0.02	2.0193	0.77386	0.93263	0.3	3.7037	16.667
5.2982	0.033745	0.4365	0.01	1.9391	0.085369	1	0.3	3.2738	6.5639
6.7185	0.02	0.3	0.02	1	0.4	1	0.3	3.5	10
7.0336	0.021576	0.4729	0.01	2.0858	0.36307	0.80765	0.49362	3.3149	18.416
5.6296	0.02	0.3	0.021942	1.4798	0.8	1	0.3	2.5	15
6.6661	0.016788	0.24928	0.018309	1.074	0.91547	0.497	0.35494	2.6479	14.324
5	0.01	0.2	0.02	1	0.8	1	0.3	2.5	15
5.85	0.0038409	0.56273	0.0125	1.0101	0.4	0.86107	0.64074	2.2356	30
6.2231	0.012524	0.3618	0.01	0.90433	0.79624	0.87005	0.64752	3.7924	83.098
3	0.01	0.2	0.02	1	0.4	1	0.3959	2.5	15
9.9999	0.47035	0.4	0.04	0.5	0.66206	1	0.59999	3.5	10
4.5044	0.27016	0.31378	0.022354	0.49979	0.40033	0.80042	0.6339	3.8879	8.6155
3	0.013316	0.2	0.02	1	0.60966	0.8	0.3	2.5	15
5	0.02	0.3	0.03	0.5	0.8	1	0.5	2.5	15
10	0.009073	0.29647	0.020023	1.0042	0.40332	0.58414	0.23064	3.5107	12.081
5.654	0.02	0.48934	0.015	2.2222	0.58556	0.053101	0.3	2.5	15
8.0978	0.02	0.42939	0.03	2.5433	1	0.61098	0.3	2.5	30
7.6112	0.010397	0.45934	0.021302	1.9628	0.72039	1	0.33333	2.6852	110.99
5.752	0.014691	0.59995	0.01	1.7521	0.636	0.82485	0.29995	2.4999	30.001
7	0.029116	0.6	0.01	2.4884	0.8	0.51516	0.3	2.5	15
3	0.02	0.2	0.02	1	0.8	1	0.3	2.5	15
3	0.02	0.2	0.03	1	0.4	1	0.3	2.5	15
5.0037	0.020093	0.42648	0.020049	0.25	0.30509	1.0689	0.33455	6.9945	19.981
3	0.02	0.2	0.02	1	0.8	1	0.3	2.5	15
