6.9918	0.001	0.1964	0.018944	0.25	0.53333	1	0.6	2.5	15
4.0046	0.001	0.061314	0.016131	0.25	0.48796	1.3467	-0.47848	3.1067	17.226
2.9976	0.6678	0.16626	0.023326	1.0002	0.46232	1.3321	0.4008	4.9979	19.987
3.2429	0.42649	0.2	0.02	1	0.53938	1	0	3.5	15
1.5793	0.01	0.2	0.020594	1	0.8	0.86667	0.11551	3.4444	15
7.2756	0.0044418	0.17209	0.014302	0.54305	0.55417	1.5872	0.18609	4.8779	8.718
2.7508	0.011164	0.3388	0.021293	1.1173	0.88783	1.0647	0.11069	4.4856	23.113
2.9188	0.01075	0.21667	0.028333	1.2031	0.8375	0.91099	0.28061	3.4063	15.333
4.6151	0.001	0.26657	0.03	1.3125	0.68443	1.2776	0.625	5.875	11
1.5597	0.09	0.2	0.022122	1	0.8	1	0.3	3.6394	15
7.4608	0.001	0.15127	0.016518	0.28181	0.61796	1.5534	0.27669	5.9684	25.81
1.8113	0.0049976	0.19683	0.01957	0.52558	0.69312	1.0001	-0.00083139	3.5007	17.452
7	0.01	0.083334	0.02	0.71828	0.4	1.3333	0.3	4.6667	15
10	0.0019157	0.2	0.01862	0.25	0.64719	1.3333	0.3	5.7918	13.333
5	0.00631	0.2	0.01	0.7656	0.30936	1	0	2.9857	15
7.1881	0.0036546	0.25292	0.037315	0.41866	0.84437	0.82535	0.62442	3.2879	32.746
3.5388	0.0099045	0.24121	0.01	1.0014	0.78965	0.39329	0.20044	3.2807	18.346
4.5874	0.001	0.2	0.02	0.25	0.8	1.0914	0.3	2.5	15
3.0094	0.0048459	0.32533	0.01459	0.96411	0.83692	0.76532	0.27334	4.9282	15.328
2.55	0.005	0.2	0.02	1	0.8	0.74287	0.33333	2.6143	15
7.2364	0.0034511	0.23032	0.023768	0.25	0.44189	0.94016	0.3389	2.6047	15.479
0.1	0.007808	0.20091	0.020047	0.33531	0.21301	0.99765	0.30153	2.4959	15.019
5	0.017948	0.22218	0.01	1.0113	0.8	0.54452	0.28126	2.8333	12.84
6.6969	0.01	0.28333	0.018333	1	0.8	1	0.4	5	7.5324
5	0.0031664	0.31189	0.02	0.25	0.1279	1.3333	0.6	2.5	20
7.1104	0.0023303	0.43208	0.025816	1	1	0.8	0.3	3.5	15
5.1301	0.0078691	0.22349	0.017632	1.1036	1.7065	-0.053581	0.37695	2.7072	15.947
3.975	0.001	0.2	0.01	1.4375	1.25	-0.024089	-0.025	1.625	11
6.8476	0.028985	0.2	0.01	1.1136	1.028	-0.16375	0.043947	2.5	7.5906
6.9826	0.0065765	0.19823	0.027699	1.1485	1.0044	0.56032	0.76139	2.5077	14.965
8.5	0.010525	0.25143	0.02	0.5	1	1.5	0.3	5	30
3	0.005	0.2	0.01	0.5	1.0667	1	0.5	5	15
9.9999	0.001	0.1585	0.02	0.95833	0.64845	1	0.3	3.5	15
1.7334	0.0059695	0.19927	0.01	0.25	0.805	1.0014	0.9972	4.9975	8.9727
3.0542	0.010323	0.19606	0.011151	1.0409	0.90585	0.74388	0.32029	2.4686	11.731
7.5448	0.005	0.1723	0.03	1.0103	0.4	1	0.38368	2.5736	15.87
2.7368	0.0039201	0.25399	0.025981	0.41024	0.44258	0.95696	0.56543	4.7638	17.028
10	0.0059919	0.25452	0.02	0.25	0.8	1	-0.017688	3.5	15
3.0362	0.0030722	0.25425	0.014458	0.5162	0.20094	1.6658	0	4.7099	9.6741
3.2175	0.0030015	0.21126	0.040022	0.80322	0.39975	0.79968	0.29976	4.9994	15.003
5.9566	0.001	0.14141	0.02	1	0.52087	1	0.4	2.1788	30
5.0237	0.0064464	0	0.020161	0.25	0.67878	0.92231	0.24844	2.958	14.936
3	0.01	0.19539	0.02	0.68595	0.8	1	0.3	5	15
9	0.001	0.12829	0.022007	0.25	0.69784	1.1788	0.3	3.5	15
3.0065	0.001	0.15539	0.020075	0.25	0.89071	1.0348	0.39746	3.3164	42.527
3.3701	0.001	0.16667	0.019446	1	1.1124	1.1703	0.6	2.5	15
