0.93401	0.0010303	0	0.01023	1.6419	0.78734	2.2481	0.21018	1.6252	18.908
3.5303	0.001	0.14774	0.01669	0.77795	1.0284	1.0284	0.31153	3.8832	17.03
5	0.0023174	0.2	0.01	0.5	1	1.2557	0.5	2.5	-50.077
4.8371	0.0045243	0.50855	1	2.1726	0.43515	1.6066	0.3045	5.3837	-21.597
1.3297	0.0034036	0.18436	0.021019	0.95544	0.84584	-1.0267	0.3331	0.087275	13.185
0.1	0.001	1	0.01	1.4381	0.50017	-11.561	0.35407	3.3738	8.913
0.91025	0.001	0	0.02	0.43577	-1.7643	0.8	0.3	2.5	15
6.3615	0.0016923	0.38461	0.010769	1.0991	1.2154	0.92308	0.6	1.6923	18.692
10	1	0.33292	0.019973	0.99883	0.79879	0.99866	0.30009	3.503	13.427
2.0333	1	0.28617	0.016667	1.2644	0.5302	0.60436	0.3	2.5	15
0.1	0.0042107	0.55	0.01	0.94793	1.9477	0.15431	0.29707	1.1052	-124.8
10	0.001	1	0.017385	1	0.8	1.0357	0.3	2.5	15
3	0.001	0.3	0.01	0.42145	-3.1769	-1.3109	-0.86236	2.5	15
3.9015	0.001	0.4	0.01	1.1001	0.35	1.5	0.57032	3.375	19
5.1753	1	0.4	0.01	0.95833	0.6716	1	0.6	2.5	15
0.1	0.021672	0.088889	0.016667	0.5	-31.2	1.0347	0.3	2.5	13.533
10	0.001	0	0.01	0.72195	1.2505	1.5006	-0.54909	0.67504	1.9669
9.9999	1	0.45284	0.02	1.0648	0.68264	1	0.3	3.3333	15
0.1	0.99999	0.303	0.01999	0.96951	0.79957	0.52371	0.39992	2.4992	15.004
3.5771	0.008	0.033107	0.01	1.287	0.61094	-2.3304	0.3996	2.5347	15.005
3.9641	0.0036667	1	0.010833	0.64294	0.50216	1	0.29972	2.8326	15.003
10	0.001	0	0.01	1.5692	1.9927	1.3485	0.20127	2.5424	9.7911
4.6733	0.010377	0.19215	0.014375	1.2817	-91.466	0.64236	0.3136	2.5366	9.8849
7.5461	0.0012971	0.33457	0.01	1.434	2.4927	-9.3073	-0.21418	1.6207	10.981
4.6755	0.0097653	0.13499	0.99998	1.9185	0.29335	0.14076	1.0904	0.99632	8.1261
7	0.010744	0.23844	0.01	2	1.7778	-1.6667	0.4	0	-31.667
0.1	0.93726	0	0.01	0.25	0.11655	0.99561	1.0022	4.9923	22.965
9.9999	0.0050028	0.10017	0.014992	1.0007	-7.2007	1.0008	0.59977	1.3333	15.005
0.1	0.99999	0.073153	0.022335	0.42343	0.38853	1.0121	0.1774	5.0212	21.033
6.1657	0.01	0.2	0.018913	1.4233	0.7626	0.32245	0.3	-5.8333	15
10	0.0038005	0.13652	0.016858	0.86254	-1.0775	0.12608	0.082057	2.3268	16.257
6.5182	0.014931	0.1	0.99999	0.74629	1.6	2	0.3	2.5	15
