10000	10	0.56254	0.049373	1	1	0.72336	1.435	0.19363	4.7706	5.1842	1.435	0.19363	4.7706	5.1842	1.435	0.19363	4.7706	5.1842	1.435	0.19363	4.7706	5.1842	0	0.35876	0.048408	1.1927	1.2961	0.35876	0.048408	1.1927	1.2961	0.35876	0.048408	1.1927	1.2961	0.35876	0.048408	1.1927	1.2961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10000	3.4302	0.99999	0.023517	1	1	0.95827	1.1759	0.4857	3.8176	31.407	1.1759	0.4857	3.8176	31.407	1.1759	0.4857	3.8176	31.407	1.1759	0.4857	3.8176	31.407	0	1.1497	0.4749	3.7327	30.709	1.1497	0.4749	3.7327	30.709	1.1497	0.4749	3.7327	30.709	1.1497	0.4749	3.7327	30.709	0	0.2228	0.2228	0.2228	0.2228	0.2228	0.2228	0.2228	0.2228	0.2228	0.2228	0.2228	0.2228	0.2228	0.2228	0.2228	0.2228	0.2228
10000	5.4287	0.7588	0.01	1	1	1.0435	0.74054	0.050453	6.1293	24.837	0.74054	0.050453	6.1293	24.837	0.74054	0.050453	6.1293	24.837	0.74054	0.050453	6.1293	24.837	0	0.30031	0.02046	2.4856	10.072	0.30031	0.02046	2.4856	10.072	0.30031	0.02046	2.4856	10.072	0.30031	0.02046	2.4856	10.072	0	0.21089	0.21089	0.21089	0.21089	0.21089	0.21089	0.21089	0.21089	0.21089	0.21089	0.21089	0.21089	0.21089	0.21089	0.21089	0.21089	0.21089
10000	6.611	1	0.01	1	1	1.4088	0.3211	0.41493	1.1963	29.388	0.3211	0.41493	1.1963	29.388	0.3211	0.41493	1.1963	29.388	0.3211	0.41493	1.1963	29.388	0	0.87622	1.1323	3.2645	80.196	0.87622	1.1323	3.2645	80.196	0.87622	1.1323	3.2645	80.196	0.87622	1.1323	3.2645	80.196	0	0.14084	0.14084	0.14084	0.14084	0.14084	0.14084	0.14084	0.14084	0.14084	0.14084	0.14084	0.14084	0.14084	0.14084	0.14084	0.14084	0.14084
10000	5	0.01	0.016586	1	1	1.4773	-4.1787	0.4	1.8776	15	-4.1787	0.4	1.8776	15	-4.1787	0.4	1.8776	15	-4.1787	0.4	1.8776	15	0	-9.9252	0.95008	4.4598	35.628	-9.9252	0.95008	4.4598	35.628	-9.9252	0.95008	4.4598	35.628	-9.9252	0.95008	4.4598	35.628	0	0.022222	0.022222	0.022222	0.022222	0.022222	0.022222	0.022222	0.022222	0.022222	0.022222	0.022222	0.022222	0.022222	0.022222	0.022222	0.022222	0.022222
10000	9.9999	0.99999	0.02	1	1	1.4113	1.3977	0.3	5	15	1.3977	0.3	5	15	1.3977	0.3	5	15	1.3977	0.3	5	15	0	0.34944	0.075	1.25	3.75	0.34944	0.075	1.25	3.75	0.34944	0.075	1.25	3.75	0.34944	0.075	1.25	3.75	0	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
10000	1.7361	1	0.018183	1	1	0.88176	1.4242	0.35415	5.159	19.273	1.4242	0.35415	5.159	19.273	1.4242	0.35415	5.159	19.273	1.4242	0.35415	5.159	19.273	0	0.51183	0.12728	1.8541	6.9266	0.51183	0.12728	1.8541	6.9266	0.51183	0.12728	1.8541	6.9266	0.51183	0.12728	1.8541	6.9266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10000	8.9749	0.001	0.03	1	1	0.59887	0.5	0.045479	5.875	11	0.5	0.045479	5.875	11	0.5	0.045479	5.875	11	0.5	0.045479	5.875	11	0	0.71875	0.065376	8.4453	15.813	0.71875	0.065376	8.4453	15.813	0.71875	0.065376	8.4453	15.813	0.71875	0.065376	8.4453	15.813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10000	7.1576	0.030207	1	1	1	0.65496	1.3333	-0.77576	-1.3289	15	1.3333	-0.77576	-1.3289	15	1.3333	-0.77576	-1.3289	15	1.3333	-0.77576	-1.3289	15	0	1.3333	-0.77576	-1.3289	15	1.3333	-0.77576	-1.3289	15	1.3333	-0.77576	-1.3289	15	1.3333	-0.77576	-1.3289	15	0	0.094444	0.094444	0.094444	0.094444	0.094444	0.094444	0.094444	0.094444	0.094444	0.094444	0.094444	0.094444	0.094444	0.094444	0.094444	0.094444	0.094444
10000	9.175	0.0060661	0.01	1	1	-71.365	0	0.17262	2.5	26.667	0	0.17262	2.5	26.667	0	0.17262	2.5	26.667	0	0.17262	2.5	26.667	0	0	0.1976	2.8618	30.526	0	0.1976	2.8618	30.526	0	0.1976	2.8618	30.526	0	0.1976	2.8618	30.526	0	0.096193	0.096193	0.096193	0.096193	0.096193	0.096193	0.096193	0.096193	0.096193	0.096193	0.096193	0.096193	0.096193	0.096193	0.096193	0.096193	0.096193
