4.1899	0.0024527	0	0.01	0.8	1	0.3	3.1896	30
2.6975	0.0037589	0.13139	0.036206	1.2079	0.84307	0.40084	4.0736	28.759
2.8516	0.0084413	0.20139	0.021329	1.1333	1.0161	0.40441	3.4847	14.946
6.8264	0.001	0.1807	0.02807	0.75657	0.91791	0.26863	2.6672	14.614
7.7693	0.0019777	0.2	0.016905	1	0.8	0.28585	3.5	15
6.6666	0.001	0.28288	0.01	0.8	1	0.3	2.5	6.6183
1.7467	0.001	0.082272	0.016793	0.99364	0.8316	0.30615	3.5143	19.067
3.0309	0.001	0.20098	0.01	0.91206	0.99805	0.22244	3.5007	9.9129
3	0.001	0.2	0.023869	0.821	0.80268	0.3	3.3333	15
2.9979	0.001	0.16699	0.01	0.79902	0.85358	0.39986	3.4975	199.89
4.9947	0.001	0.12228	0.01	1.0665	0.54097	0.60118	3.7737	15.009
9.9999	0.001	0.3	0.02	1.0775	1.0485	0.3	3.5	5.4485
8.8492	0.001	0.17973	0.036299	0.91167	0.82061	0.30782	2.6352	10.957
10	0.001	0.19571	0.01	1.155	0.93629	0.3	2.5	15
8.2007	0.001	0.24436	0.029979	1.2977	1.175	0.46198	2.9105	18.006
7	0.001	0.14427	0.02	0.8	1.0634	0.3	2.5	15
6.3501	0.001	0.4	0.021788	0.59549	1	0.6	3.3333	40
4.0751	0.001	0.10867	0.02	0.8	1	0.5	2.5	10
4.2471	0.001	0.2	0.015903	0.69358	1	0.3	3.6097	147.74
3.1554	0.001	0.2	0.02	0.65228	0.8	0.3	2.5	15
4.3302	0.0056898	0.3	0.02	0.8	1.0989	0.6	4.0256	9.7411
3.5033	0.0010001	0.40294	0.01	0.34398	1.2566	0.37761	2.4712	10.941
3	0.0053083	0.4	0.036916	0.61883	1.0764	0.6	2.5	15
5	0.005	0.34803	0.016446	0.63802	0.8	0.6	3.3333	30
2.9853	0.0075399	0.19698	0.020151	0.64404	0.99527	1.2959	2.4868	15.061
4.2307	0.0019056	0.2964	0.015	0.35985	0.8	0.3808	3.7222	9.6871
2.7637	0.001	0.20007	0.02	0.79999	0.70695	0.23946	3.3329	14.998
3.0158	0.001	0.27476	0.01	0.68465	0.86209	0.29964	2.4858	15.065
4.6504	0.001	0.21353	0.014834	0.8	0.71138	0.5	3.5	13.333
4.2287	0.001	0.28333	0.02	0.8	0.44503	0.28843	2.5	15
3	0.001	0.2	0.01	0.8	0.65965	0.66667	3.3333	10.333
3	0.0058333	0.1	0.017151	0.90328	1	0.4	2.7526	20
2.2922	0.0061729	0.2	0.015	0.8	1	0.3	3.3333	30
3.1633	0.001	0.1	0.01	0.8	1	0.3	2.882	15
4.3408	0.001	0.19982	0.020197	0.81091	1.2409	0.29031	3.5446	15.159
5.0053	0.001	0.19664	0.022017	0.80757	1.1135	0.29453	3.0364	14.933
5.594	0.001	0.2	0.028016	0.8	0.93547	0.3	2.5	15
4.2138	0.001	0.28333	0.01	1.4364	0.8	0.3	2.5	15
6.0529	0.0014729	0.31485	0.01	1.0271	1.0271	0.61764	3.2859	15.217
3.55	0.0027417	0.27907	0.02723	1.4742	1	1.5304	3.5	15
3.6274	0.001	0.21189	0.02998	1.2114	0.48247	0.42808	2.4991	14.996
3.0597	0.001	0.17705	0.019981	0.72616	0.93419	0.42228	2.7761	14.992
5	0.011667	0.2	0.02	1.6	1	0.3	5.9967	30
6.4786	0.001	0.27427	0.02	0.87132	1.1811	0.3	3.5	20
4.1833	0.001	0.20602	0.02	1.0722	1	0.3	2.5	20
3.2979	0.001	0	0.021345	1.1159	0.7848	0.69434	2.2577	11
4.3232	0.001	0.2	0.02	0.59039	0.8	1.35	3.5	40
4.3991	0.001	0.26999	0.02	0.8	1	1.1596	5	7.5898
8.6343	0.001	0.3	0.020175	0.60257	0.8	0.6	3.3333	5.8329
6.9767	0.0040686	0.40354	0.030044	0.62313	0.79469	0.59824	4.6534	14.953
6.0462	0.001	0.4	0.02	0.51034	0.71969	0.3	3.6078	97.221
3.2855	0.0060964	0.27172	0.01	1.025	0.84167	1.0644	4.0625	11.375
2.4525	0.0024101	0.29829	0.01	0.72026	1.1045	1.4574	3.3729	15.901
3.1667	0.001	0.20898	0.02158	0.8	1	0.95152	4.1368	10
4.4703	0.001	0.2138	0.02	0.86142	0.45487	0.6	2.5	15
2.9934	0.001	0.19626	0.01	0.79942	0.84069	0.49952	2.4996	18.338
4.1833	0.001	0.18253	0.022099	0.8	1	0.3	2.643	15
5	0.0012079	0.1	0.01	0.78399	0.37503	0.3	2.5	13.333
3.6408	0.001	0.21602	0.030363	1.0646	0.96717	0.49319	2.8129	14.927
3.9299	0.001	0.21015	0.02	0.8	1	0.5	3.5	15
3.4089	0.005	0.21995	0.02	0.8	1	0.3	2.9111	10
3.4652	0.0042255	0.30479	0.01	0.78766	0.90985	0.77497	3.0703	14.81
4.1833	0.001	0.379	0.021296	0.8	0.86631	0.31995	2.7434	15
2.997	0.001	0.30046	0.020007	0.80138	0.86929	0.49886	3.5035	21.356
5.7347	0.0043636	0.29973	0.031819	1.05	0.76767	0.97287	3.5001	16.03
5.7042	0.001	0.39962	0.019806	0.79221	0.65298	0.39371	3.4798	15.078
8.2931	0.001	0.15223	0.026554	0.7869	0.69906	0.44557	3.1851	14.724
2.538	0.0041214	0.19462	0.01	0.78449	0.52309	1.0129	2.7407	20.138
2.9333	0.0050441	0.1625	0.022802	0.59858	0.5305	1.1445	2.9427	14.992
5.8077	0.002	0.24265	0.017877	0.4	0.68805	0.6	3.5058	11.192
4.2852	0.0092794	0.32399	0.01	0.69439	0.61123	0.54627	3.59	11.413
2.5611	0.001	0.18926	0.1143	0.40343	0.66165	0.30322	1.8366	14.961
6.425	0.01	0.4	0.023086	0.68115	1	0.3	3.5	6.6291
3	0.001	0.48512	0.01	0.4	0.61067	0.3	2.5	10
5	0.01	0.2	0.13917	0.8	1	0.6	3.3333	15
4.7079	0.021091	0.28681	0.041455	0.47114	0.99949	0.29971	3.3322	15.004
3	0.0095	0.2	0.02288	0.60898	0.57298	0.81355	2.5	8.4747
5.1145	0.0075	0.24642	0.02	0.60126	0.69877	0.33777	3.4583	15
5.4835	0.001	0.3068	0.015	0.53333	0.58455	0.63164	3.9639	15.556
8.4311	0.0069939	0.30075	0.012469	0.60486	0.63258	0.62054	5.17	14.95
2.0874	0.018124	0.3	0.04	0.8	1	1.3691	4.6667	40
0.1	0.034981	0.18567	0.024457	0.84734	0.30839	1.1206	2.8758	31.18
0.1	0.001	0.45758	0.014143	1.3183	0.64681	1.7719	4.6653	40.007
7.6841	0.0021551	0.20001	0.024532	0.80007	0.33328	0.64854	2.5001	9.9995
5.9033	0.01	0.3	0.021988	0.71276	0.16223	1.1826	3.5	20
1.6507	0.001	0.33449	0.01804	0.75173	1.25	2.5759	5.875	24
1.319	0.0034813	0.29025	0.01	1.1699	0.82717	1.9121	3.8509	20.166
1.55	0.0066667	0.3	0.023333	1.1114	0.8	2.0229	3.3334	12.411
2.8675	0.001	0.3	0.022039	0.8	0.24522	1.6363	3.3333	15
6	0.001	0.3	0.015	0.80001	0.28051	1.5028	3.5	40
1.1981	0.02	0.2	0.02	1.2402	0.8	1.6196	2.5	20
2.4766	0.0052778	0.3	0.033616	0.86189	0.60826	1.3333	3.8889	13.319
0.1	0.011083	0.25185	0.03	0.88889	0.48653	1.0342	3.5	30
2.3059	0.0018662	0.20925	0.020464	0.82242	0.74347	1.4804	4.2783	19.726
3.0027	0.001	0.26741	0.026737	0.79708	0.35696	0.302	2.5024	9.9924
2.0292	0.001	0.092132	0.043772	0.89401	0.69683	1.042	3.062	18.875
3.2904	0.01	0.47491	0.03	0.8	1.0653	0.3	5	30
3.1202	0.005014	0.33542	0.055361	0.82557	1.035	0.57723	3.3946	21.311
3.0498	0.028356	0.44721	0.016425	0.92828	0.61634	0.77357	3.8207	-931.03
3.2082	0.011237	0.5306	0.022135	0.8326	0.80095	0.19723	5.1869	19.146
7.3333	0.001	0.32183	0.03	0.64119	0.99999	0.3	2.5	-62.331
6.6978	0.003888	0.26075	0.047128	1.0383	0.66344	0.29254	4.7409	-116.95
1.481	0.0050495	0.40648	0.027903	0.94757	0.99324	0.26592	20.227	3.8311
1.5629	0.0069573	0.20781	0.028244	0.87737	0.99814	0.30121	3.8847	-6.0555e-06
3	0.0044921	0.4	0.03	1.3333	1	0.3	5	-60.08
0.76179	0.0052226	0.31119	0.025253	0.89496	0.90725	0.36711	4.0495	1.9247
6.8675	0.0014573	0.37778	0.01	1.071	0.59274	0.3	3.5	-29.189
3.975	0.0027002	0.31863	0.03	1.25	0.35	0.625	5.875	-1781
3.3494	0.0019065	0.29975	0.019065	0.95323	0.84209	0.2696	6.1129	-134.63
6.0888	0.01039	0.31887	0.019891	1.0309	0.7186	0.088142	6.6549	-7.5154
2.7867	0.001	0.42533	0.022136	0.8	0.8	0	5	-50.711
1.55	0.001	0.37693	0.04	0.8	0.94789	0.5	3.5	-4.9073
5.8237	0.0042766	0.26425	0.13041	0.88138	1.4238	1.2986	7.2035	-1189.5
10	0.001	0.3368	0.020849	0.86752	0.78231	0.50763	3.8175	-19.123
3.1825	0.0045564	0.29328	0.02	0.4	0.68729	0.3	5.1029	-6.0555e-06
4.8853	0.0014438	0.29992	0.10257	0.79957	0.79949	0.2997	3.5004	14.994
4.3544	0.00217	0.27151	0.044848	0.66291	1.1479	0.66738	5.6614	-32.545
3	0.01	0.3	0.03	0.4	1.5	0.15772	30	15
3.7573	0.00684	0.45827	0.013333	0.82952	0.77	0.4495	29.351	-896.15
1.9331	0.011879	0.16664	0.029177	0.58852	0.89561	0.26264	3.516	-1190.6
1.2276	0.0063226	0.30081	0.0361	0.3897	0.91787	0.40746	3.1532	-99.66
5	0.004	0.2	0.01	0.55425	1.2523	0.4	3.5	15
7.1873	0.001	0.20506	0.020287	0.69831	1.0948	0.2996	2.7789	15.005
7.0033	0.0099968	0.19967	0.03001	0.79925	0.99967	0.30054	4.9986	15.007
7.1097	0.0052222	0.28936	0.020556	0.78548	1.2163	0.31806	4.7292	15.222
4.2767	0.005	0.2	0.02	0.8	1	0.4	2.5	15
4.9884	0.001	0.20194	0.021742	1.1141	1.0048	0.29691	2.5085	20.051
3.5558	0.001	0.2	0.01	0.96533	0.85593	0.4	2.5	30
3	0.0091395	0.15411	0.02	1.1645	0.88781	0.66667	3.3333	15
5.2298	0.0015231	0.24582	0.018198	0.8	0.99999	0.3	2.5	15
4.744	0.001	0.22818	0.018295	0.92276	1.0806	0.33333	2.793	40
3.6057	0.0039786	0.19259	0.021004	1.0322	0.99163	0.6	2.5	11.16
5.4168	0.001	0.16875	0.018333	0.875	1.4063	-0.041667	2.6458	19.125
4.9989	0.001	0.28611	0.02323	0.80006	1.1589	0.29975	3.5009	9.9979
3.412	0.008038	0.1776	0.01	0.8937	1.1041	0.46465	2.6822	15.834
3.4127	0.0054105	0.12222	0.021111	0.8	1	0.36667	2.5	15
5.2459	0.001	0.099488	0.029718	0.79956	1.0071	0.29541	3.4841	78.977
6.9804	0.001	0.051284	0.038701	0.8161	1.0108	0.17574	2.5233	14.914
7.4757	0.001	0.2	0.02	0.8	1.3333	0.3	2.5	8.0726
7.5268	0.001	0.088409	0.02	0.83974	0.8	-0.22967	2.5	15
7	0.001	0.2	0.02	0.8	1.2185	0.3	3.7556	30
5.1158	0.005	0.2	0.02	0.60403	1	0.3	3.5	15
4.1791	0.005	0.2	0.03	0.8	0.99999	0.31561	5	15
5	0.005	0.2	0.01	0.8	1	0.3	3.5	15
7.3108	0.0018995	0.16893	0.02	0.77579	1	0.4	4.3423	12.222
7.5472	0.0034631	0.21752	0.020461	0.72674	0.96183	0.28666	5.2753	30.305
