5	0.001	0.3	0.019787	0.85496	1.4026	0.2505	3.5	15
4.4045	0.0016853	0.094444	0.01	1.0614	0.97222	0.38195	2.7165	14.778
3.4967	0.001	0.11171	0.01	0.5	1.5036	0.22576	4.7416	15
2.2674	0.0034897	0.087697	0.018084	0.45211	1.8137	0.15645	3.7155	14.234
2.3443	0.001	0.092608	0.01	0.65419	0.86833	0.44444	2.8985	15
2.8818	0.0038666	0.10343	0.01	0.56758	1.4815	0.29947	4.664	30.009
8.8872	0.001	0.29994	0.02613	1.001	1.0011	0.30043	3.5642	-40.96
3	0.0072735	0.3	0.02	0.99999	1	0.22722	5	8.4779
3.6407	0.0052778	0.21644	0.021703	1	1	0.21026	5	3.551
3.6867	0.005	0.2	0.02	1	1	0.3	2.5	15
3.3359	0.013751	0.35268	0.023892	1.0011	0.75425	0.29595	4.9981	7.8467
10	0.01	0.3	0.01	1.2362	1	0.3	3.3333	15
3.5113	0.005857	0.22034	0.020047	1.0039	0.68848	0.9967	3.1577	15.035
3.55	0.005	0.2	0.02	0.90149	0.65574	0.3	2.5	30
3.6686	0.005	0.16667	0.02	1.1667	0.70358	0.3	1.6671	15
7	0.0055	0.2	0.01	1	0.63717	0.6	3.3333	15
5.4941	0.0018662	0.36915	0.013624	1.3471	0.45874	1.6093	2.9211	6.1189
5.275	0.011049	0.20251	0.020157	1.1099	1.0258	0.6	3.3333	15
4.4152	0.0049307	0.24843	0.02336	1.147	0.83198	0.40921	2.794	16.344
5.317	0.001	0.28436	0.021138	1.0425	0.68167	0.33091	3.496	15.014
5.1321	0.001	0.51144	0.020687	0.92294	0.93574	0.34177	5.1125	14.486
6.75	0.001	0.2	0.02	1	1.3333	0.3	3.3333	10
4.7277	0.001	0.18938	0.01	0.95833	1	0.3	2.5	15
5.429	0.001	0.4	0.01	1.2086	1	0.5	2.5	15
5.4243	0.01	0.2	0.015	1.0556	0.70548	0.4	2.5	15
4.6972	0.01	0.2	0.024793	0.5	1.5	0.3	3.3334	15
7.2818	0.0099999	0.4	0.02	1.1667	0.92957	0.33334	2.7778	15
0.1	0.24082	0.2	0.020471	0.39671	0.96312	0.4	2.5	15
5	0.0031111	0.2	0.021144	1	1	0.3	2.5	10
2.0333	0.001	0.17473	0.02684	0.25	1.277	0.49646	2.4278	15.327
7.9875	0.00525	0.25	0.055	1.2695	0.75	0.5625	2.9375	13
0.1	0.02	0.3	0.01	0.3692	1	0.3	2.5	15
4.1833	0.031093	0.4189	0.01	1.0533	0.60581	1.0137	3.5	15
4.2734	0.0073622	0.51205	0.014977	1.0205	0.35342	0.59852	3.3294	14.982
7	0.01	0.4	0.023333	1.1347	0.4692	0.3	2.5	4.6948
5	0.0058333	0.6	0.022237	0.99999	0.3717	0.4	3.3333	15
4.9999	0.01	0.30001	0.02	1.0884	-0.021845	0.3	4.4445	20
3.2537	0.001	0.35134	0.01	1.1763	0.57394	0.3	3.419	13.108
7.7787	0.01108	0.23174	0.016303	1.1466	0.69958	0.42168	4.655	16.205
5	0.01	0.2	0.01	1	0.65584	0.3	3.3333	30
4.1818	0.001	0.37072	0.02386	1.3875	0.28507	0.12916	3.7521	20.708
5	0.005	0.32805	0.02	0.5	1	0.3	5	30
3	0.012054	0.3	0.017598	0.99999	0.54428	0.4	3.3334	15
3.3251	0.002963	0.053928	0.017364	0.35574	0.86818	0.6241	2.2693	10.725
5.5578	0.0041883	0.23312	0.012989	0.30242	1.1368	0.63261	4.6708	4.3978
3	0.002	0.4	0.03	1.0556	1.204	0.3	2.5	15
5.3302	0.0016815	0.19635	0.020005	1.0005	1.0008	0.29968	2.5018	14.992
4.5667	0.0069957	0.20028	0.026356	1.0139	0.85302	0.3052	3.1592	3.613
2.9651	0.001	0.19729	0.019238	1.0138	0.99282	0.32476	2.5667	14.914
3	0.001	0.3	0.023333	1.0734	0.70173	0.21063	2.7778	10
5	0.001	0.3158	0.026263	1	1	0.3	3.1667	15
4.7921	0.001	0.18889	0.03	0.86157	1	0.4	3.3333	15
5	0.001	0.2	0.02	1	1	0.3	2.5	15
3.0273	0.0087399	0.16667	0.016537	0.68689	1.2318	0.3	2.5	37.836
3.3622	0.001	0.19979	0.021847	0.97601	1.0007	0.29971	2.5009	8.5709
4.7278	0.005275	0.2	0.01825	1	1.0739	0.6	3.7037	12.373
3	0.011667	0.2	0.02	1.109	1	0.3	5	20.461
2.248	0.0036175	0.18488	0.040735	0.91336	0.81341	0.3	2.6812	20
10	0.0033155	0.2	0.017414	0.54541	1	0.3	3.5	15
2.5022	0.001	0.19439	0.02553	0.99998	1.1111	0.59997	5.1853	13.333
7	0.0056612	0.22192	0.026178	1.0556	1	0.3	3.4204	9.3575
3	0.01	0.19725	0.02	0.5	1.5	0.5	2.5	20
3	0.001	0.2799	0.02	0.70098	0.84699	0.6	2.5	15
3.526	0.005	0.2	0.02	0.65524	1.2987	0.3	3.7037	15
3.232	0.001	0.4	0.034281	0.5625	1.5	0.625	3.375	26
2.917	0.0091317	0.32638	0.01	1.0244	0.97658	0.36844	3.6091	6.874
3.2795	0.0061469	0.12867	0.022867	0.56124	0.56603	0.47242	3.5468	8.6723
3	0.004514	0.3	0.03	1	1	0.4	4.6667	15
4.8183	0.0055	0.23951	0.017876	1	0.90692	0.28596	3.7037	20
3.3081	0.005	0.3	0.02	0.625	1	0.3	7	15
1.976	0.005	0.28728	0.02	0.5	0.84562	0.3	6.1506	20
7.1584	0.001	0.16621	0.018572	0.98785	0.60415	1.0586	3.3205	14.889
3.0236	0.001	0.2	0.046667	0.25	1.1095	0.7566	5	15
5.1272	0.0069108	0	0.01	0.5625	0.35	0.625	4.625	19
10	0.007	0.21924	0.021111	0.9335	1	1.9912	3.3333	27.233
4.1647	0.001	0	0.026867	0.25	1.2486	0.6386	4.2725	17.747
3.9628	0.001	0.19958	0.01	0.91538	0.52582	0.24242	3.3315	15.008
5.0399	0.001	0.27234	0.020067	0.98817	1.0135	0.39251	3.5304	8.6144
4.6614	0.001	0.1506	0.01534	0.40067	1.467	0.875	4.4316	11
4.121	0.001	0.16692	0.01	0.96762	0.4483	0.625	4.1708	10.138
1.6909	0.0023174	0.17093	0.016855	0.7337	0.95976	0.82407	5.2917	14.333
5.7763	0.0050479	0.21205	0.021176	0.81638	0.95641	1.4326	4.9713	25.003
6.4636	0.001	0.086248	0.01	0.71217	0.4497	0.67167	3.3682	13.12
8.2903	0.005	0.3	0.01	0.5	0.68248	2.4781	5	30
4.9684	0.0036897	0	0.01	0.25	1.1587	0.89577	4.2069	26
6.9444	0.001	0.20564	0.019718	1.0123	1.0141	1.8867	2.8555	29.887
8.975	0.001	0.34548	0.07	0.60696	0.5	0.38435	5.7917	-1781
7.1858	0.001	0.29564	0.02	1.6556	0.28279	0.30011	1.8259	-9.1668
8.984	0.02	0.2	0.04	1	0.1331	0.3	2.664	-72.038
7.6703	0.014497	0.48056	0.028332	2.1175	0.48197	0.60071	2.797	-105.07
2.6817	0.001	0.59253	0.02	1	0.96646	0.3	2.5926	28.183
7.4688	0.028604	0.29205	0.020279	1.4876	-0.74326	0.48978	4.9752	14.95
8.2116	0.02	0.3	0.02	1	0.37839	0.4	3.9098	15
0.1	0.013462	0.3029	0.013473	0.25	0.4363	0.36667	2.5	15
3.3667	0.019856	0.21198	0.019103	1.0448	0.26686	0.3	2.5	15
6.7773	0.022114	0.47103	0.013104	1.2484	1.0008	0.33207	5.4496	15.121
3	0.01	0.45135	0.02	1.0556	0.91874	0.3	2.8335	30
3.1559	0.001	0.52639	0.01	0.99328	0.80704	0.1324	2.4877	10.153
3.1667	0.005	0.33199	0.01	0.99999	0.77577	0.3	2.5	9.9999
3.1485	0.0056123	0.47139	0.028824	1.05	0.94011	0.28401	2.7782	14.997
2.5167	0.010271	0.3	0.03	0.99999	1	0.3	2.5	15
4.1979	0.014862	0.29732	0.019901	1.0043	0.6995	0.30321	5.0087	29.96
2.8051	0.0047561	0.30843	0.020854	1.1225	0.42144	0.3	2.7778	15
9.2335	0.014053	0.3	0.02	1	1	0.5	3.5	15
5.1666	0.001	0.48007	0.012606	0.94344	1.0521	0.38127	3.0864	13.153
5.0003	0.003667	0.38448	0.017501	0.97229	1.0664	0.30006	5.2224	29.999
2.1288	0.001	0.21719	0.01	0.25	0.9812	-0.01786	2.5625	15.286
3	0.0075	0.2	0.01	1	1	0.3	2.5	15
2.9998	0.001	0.28665	0.019999	1.0001	1	4.4359e-05	2.5002	15
0.92277	0.010182	0.4	0.019184	0.99518	0.88486	0.4	3.3333	26.667
0.1	0.018237	0.22713	0.01	0.50802	1.0464	0.43015	3.4145	14.629
2.3148	0.001	0.47141	0.02061	1.1667	1	0.4	3.5	30
3.7519	0.001	0.56981	0.03849	1.555	0.11959	-0.30094	4.1179	22.396
6.0058	0.0099388	0.33262	0.01	0.94602	0.67222	0.29569	3.7447	7.1372
5	0.013877	0.2	0.03	1	0.69809	0.3	2.5	15
2.1987	0.001	0.4	0.02	1.1102	0.8	0.3	3.5	15
1.6223	0.0033199	0.3	0.04075	1.0635	0.8	-6.0555e-06	2.6859	15
2.7121	0.0038377	0.25002	0.015	1.083	1.3334	0.29997	3.6746	15
2.09	0.001	0.2	0.01	1	1	0.3	3.5	15
3.5	0.001	0.21257	0.01	0.95833	1	0.36667	2.4044	15
2.2858	0.001	0.2	0.021026	1	1	0.22561	2.5	6.3557
2.5014	0.001	0.20208	0.014586	0.97858	1.0414	0.32692	2.5725	14.669
1.55	0.001	0.16667	0.02	1	1	0.3	2.5	20
2.9993	0.001	0.21815	0.025021	0.52215	1.5079	0.003146	4.989	134.36
2.9493	0.001	0.20105	0.01918	0.96415	0.95901	0.28992	2.5741	15.08
2.6011	0.001	0.3	0.02	1	1	0.3	3.5	15
2.9725	0.001	0.27441	0.020112	0.96377	1.0062	-0.20696	2.7895	13.378
3.7192	0.001	0.33658	0.026026	1.0313	1.3356	0.15787	4.1094	14.979
1.6125	0.005	0.25957	0.03	1	0.99999	0.18803	3.3333	15
1.1189	0.020005	0.26594	0.02333	0.95354	1.0001	0.29991	2.809	15.001
3	0.002	0.18889	0.01	0.5	2	0.4	5	10
6.6262	0.0054443	0.23194	0.017408	1.0486	0.94446	0.3361	3.2361	27.019
4.1376	0.001	0.3071	0.01	0.95833	1	0.3	2.9442	15
2.0333	0.025094	0.19444	0.020278	0.50694	1.0139	0.30794	2.5243	15.111
3	0.0036589	0.2	0.015	0.9093	1	0.25961	3.3333	30
3.0084	0.001	0.27137	0.019955	0.99638	0.79676	0.28579	2.818	9.9809
4.8445	0.001	0.44006	0.018469	1.6779	0.65701	0.5595	2.8747	14.03
4.579	0.001	0.22686	0.022901	1.0907	0.93709	0.33546	2.6177	14.462
3.55	0.011667	0.1	0.02	1	1	0.6	2.5	20
3.0384	0.001	0.097446	0.01	1.0172	0.81536	0.30476	2.5345	14.842
9.6908	0.0016591	0.21545	0.0316	1.264	0.93629	0.85356	4.1839	12.703
4.7278	0.001	0.47188	0.020957	1	1	0.3	2.5	15
5.2745	0.001	0.24425	0.020513	1	1	0.5	2.5	9.3939
5	0.001	0.3	0.025447	1	1	0.3	2.5	9.447
10	0.006762	0.25464	0.01	1	0.85863	0.55147	2.5	2.5
7	0.001	0.25949	0.02	0.99999	1.3333	0.6	2.5	15
10	0.001	0.1	0.02	1.106	1	0.3	2.5	15
9.5792	0.0026929	0.56514	0.013843	2.4042	0.9568	0.41649	3.0144	10.475
5.5023	0.0049991	0.2158	0.019997	1.2948	0.99987	0.30008	2.4998	20.001
6.273	0.0028023	0.1863	0.026412	1.244	1.4315	0.58049	3.2552	18.452
5.2458	0.001	0.35	0.017778	0.98264	0.97875	0.72917	3.3761	9.5417
7.7004	0.001	0.39399	0.024676	1.4189	0.78286	0.2418	3.2621	15.07
10	0.01	0.4922	0.03	2	0.48943	0.51981	3.3333	15
5	0.001	0.2	0.02	1	1	0.31622	2.5	15
7.8332	0.0058618	0.24003	0.011667	1	0.85727	0.3	5	15
9.3851	0.001	0.20899	0.022699	1.4945	0.49437	0.22484	3.2415	15.919
2.8943	0.0047871	0.44112	0.029783	1.0313	1	0.27778	3.465	13.333
5.008	0.001	0.39344	0.023193	1.8656	0.98962	0.39985	2.2206	10.845
5.5893	0.0038275	0.44884	0.01499	1.2808	1.2505	0.22464	4.0637	16.008
10	0.008844	0.26643	0.016591	2.2606	1	0.29289	3.3333	6.0899
2.025	0.001	0.2	0.03	0.25	1.5	0.57076	3.375	19
2.6645	0.0053559	0.35999	0.023408	0.95744	0.99267	0.99282	2.4271	19
5.9189	0.0019987	0.37376	0.017562	0.97911	1	2.4476	5	15
6.0206	0.0074526	0.32439	0.02541	1.2821	0.58073	0.30639	3.7223	13.666
2.9016	0.001	0.26584	0.020317	0.42195	1.0159	0.29026	3.3117	18.18
5	0.0027778	0.3	0.01	1.0556	0.73046	0.83041	3.5729	10.833
2.8389	0.001	0.10007	0.01	0.49999	0.492	0.29999	2.5012	20.005
4.9994	0.001	0.21558	0.020005	0.5835	1.0003	2.9874	6.9994	15.002
5	0.0099999	0.2	0.023333	0.25	1	0.6	2.5	15
5.5397	0.0035364	0.27318	0.017349	0.96138	0.57762	0.35576	3.9116	31.464
2.8151	0.007	0.17801	0.013333	0.25	0.83333	0.19167	2.5323	16.333
