6.2023	0.005996	0.044444	0.016602	0.55474	0.64333	0.94869	0.33841	7	35.556
5	0.001	0.078347	0.01	1	0.8	0.8	0.3	3.1213	15
7.2643	0.01	0.099999	0.01	0.79706	0.8	0.8	0.3	7	15
3.1651	0.020268	0.066667	0.01	0.93275	0.40024	0.99966	0.50025	4.8786	140
3.0808	0.012815	0	0.01	0.9465	0.55991	0.94608	0.33467	4.0927	20.404
3	0.02	0.1	0.01	0.99999	0.92569	0.63438	0.12319	2.5934	15
0.1	0.12	0.2	0.023884	0.5	0.8	0.7337	0.3	3.3333	15
10	0.0046366	0.17271	0.012878	1.1856	0.99094	0.27591	0.1621	2.1287	13.303
2.55	0.01	0.2	0.028507	1.1805	0.8	1	0.3	2.5	15
3.3	0.010146	0.35875	0.01	1.0695	1.0748	0.70025	0.625	3.375	11
5.8018	0.001	0.21402	0.01	0.90455	0.89819	1.1091	0.35973	3.5944	15.873
2.1468	0.0020098	0.12611	0.013868	0.85185	0.74241	1.0077	0.29442	2.5513	17.237
9.9999	0.001	0.15909	0.015	0.95833	0.8	1	0.3	2.5	15
1.6183	0.0028512	0.081366	0.01	0.4403	0.77613	1.3551	0.37761	2.7089	14.045
3	0.007734	0.2	0.02	0.64797	0.8	1	0.3	2.5	15
2.6769	0.001	0.22534	0.016696	0.80417	0.28503	1.2701	0.24616	3.6301	18.229
4.3461	0.005	0.099999	0.015746	1	0.70709	0.88378	0.3	2.9921	30
3.1058	0.001	0.11172	0.01	0.56457	0.5596	0.84093	0.97165	3.5	20
3.6453	0.001	0.079359	0.01	0.48032	0.35	1.5	-0.025	5.875	11
5	0.0039342	0.12956	0.022021	1	0.65744	0.88495	0.3	3.3333	15
4.4612	0.0036161	0.22204	0.020545	0.39957	0.40542	0.83567	0.51636	6.0408	31.337
7.516	0.001	0.058853	0.013205	0.33565	0.16275	0.62557	0.41453	5.9137	25.821
1.8968	0.0062584	0.095023	0.01	0.49423	0.4	0.66847	0.5	4.2778	28.889
1.8475	0.0091682	0.11299	0.016564	0.38087	0.66516	0.75643	0.44489	3.3592	14.506
8	0.01	0.2	0.01	0.25	-0.19101	0.96193	0.3	8.7135	20
10	0.0040603	0.086401	0.016902	1.037	0.93042	0.99939	0.33374	5.0172	20.006
3.6713	0.005	0	0.020624	1.0165	0.8	0.98088	0.3	3.5	14.206
7	0.001	0.016133	0.01	0.57213	1	0.8	0.23304	2.9847	15
4.9547	0.005	0.13333	0.02	1	0.8	1.0754	0	6.692	24.444
2.5172	0.004	0.072754	0.01	1	1	1	0.3	3.5	15
5.4468	0.0036917	0.2	0.01	1.1667	1	1	0.6	2.5	15
10	0.001	0.2	0.011921	1	0.8	1	0.3	2.5	15
5.5472	0.001	0.094939	0.019372	1.1816	0.78484	0.9747	0.46131	2.6779	2.974
5.0532	0.001	0.096721	0.051334	1.0306	0.76424	0.87055	0.57727	2.5612	15.28
6.7463	0.0012076	0.20623	0.02	1	0.8	1	0.15057	2.1974	15
7	0.001	0.2424	0.023333	0.25	0.60487	0.99999	0.3	3.1994	15
10	0.001	0.27813	0.018086	0.25	0.78352	1.0667	0.17747	2.695	15
3.1537	0.0093585	0.30279	0.010278	0.98611	0.44654	0.72703	0.31019	2.8333	15
10	0.008604	0.26968	0.019999	1.0276	0.48402	0.51879	0.30007	3.0646	14.999
10	0.014599	0.2262	0.017619	0.851	0.70351	0.90124	0.32874	5.117	14.646
0.1	0.0055	0.20443	0.02	0.51322	0.8	1.1111	0.3	4.2	137.78
0.11734	0.001	0.21798	0.01	0.75259	0.84721	1.1538	0.39998	3.8461	12.633
3.0076	0.001	0.099221	0.019922	0.5002	0.53061	1.1647	0.29895	2.5843	11.691
0.1	0.012255	0.27338	0.01	0.88853	0.77559	0.87261	0.34842	3.7866	18.662
1.7058	0.0034234	0.15494	0.01	0.7128	0.94761	1.164	0.19339	5.1525	13.688
3.3169	0.0020045	0.10643	0.039865	0.49922	0.7985	1.0023	-0.0011234	5.0039	39.976
2.3589	0.0046185	0.15695	0.020509	0.72724	0.77678	1.1041	0.22456	4.3347	21.396
2.9188	0.0041111	0.1	0.01	1	0.53925	1	0.28149	3.0556	24.444
1.986	0.001	0.079674	0.015	0.5	0.53333	1	0.3	3.5	15
2.779	0.001	0.092056	0.01	0.58479	0.72275	0.94906	0.25372	3.7826	14.43
