10000	5	0.01	0.02	1	1	0.8	1	0.3	2.5	15	1	0.3	2.5	15	1	0.3	2.5	15	1	0.3	2.5	15	0	1	0.3	2.5	15	1	0.3	2.5	15	1	0.3	2.5	15	1	0.3	2.5	15	0	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
10000	3	0.01	0.02	1	1	0.4	1	0.3	3.5	131.25	1	0.3	3.5	131.25	1	0.3	3.5	131.25	1	0.3	3.5	131.25	0	1	0.3	3.5	131.25	1	0.3	3.5	131.25	1	0.3	3.5	131.25	1	0.3	3.5	131.25	0	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
10000	4.3968	0.0085	0.01	1	1	0.73823	0.875	0.041667	3.5903	14.925	0.875	0.041667	3.5903	14.925	0.875	0.041667	3.5903	14.925	0.875	0.041667	3.5903	14.925	0	1.1029	0.052518	4.5252	18.812	1.1029	0.052518	4.5252	18.812	1.1029	0.052518	4.5252	18.812	1.1029	0.052518	4.5252	18.812	0	0.34374	0.34374	0.34374	0.34374	0.34374	0.34374	0.34374	0.34374	0.34374	0.34374	0.34374	0.34374	0.34374	0.34374	0.34374	0.34374	0.34374
10000	3	0.01	0.02	1	1	0.8	1	0.3	3.5	104.16	1	0.3	3.5	104.16	1	0.3	3.5	104.16	1	0.3	3.5	104.16	0	1	0.3	3.5	104.16	1	0.3	3.5	104.16	1	0.3	3.5	104.16	1	0.3	3.5	104.16	0	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
10000	2.9053	0.016289	0.01	1	1	0.80019	1.0002	0.40014	4.6671	180	1.0002	0.40014	4.6671	180	1.0002	0.40014	4.6671	180	1.0002	0.40014	4.6671	180	0	1.0004	0.40021	4.668	180.03	1.0004	0.40021	4.668	180.03	1.0004	0.40021	4.668	180.03	1.0004	0.40021	4.668	180.03	0	0.35575	0.35575	0.35575	0.35575	0.35575	0.35575	0.35575	0.35575	0.35575	0.35575	0.35575	0.35575	0.35575	0.35575	0.35575	0.35575	0.35575
10000	8.0012	0.0099948	0.019994	1	1	0.88862	0.99971	0.39981	2.5005	14.998	0.99971	0.39981	2.5005	14.998	0.99971	0.39981	2.5005	14.998	0.99971	0.39981	2.5005	14.998	0	0.8023	0.32086	2.0067	12.036	0.8023	0.32086	2.0067	12.036	0.8023	0.32086	2.0067	12.036	0.8023	0.32086	2.0067	12.036	0	0.29983	0.29983	0.29983	0.29983	0.29983	0.29983	0.29983	0.29983	0.29983	0.29983	0.29983	0.29983	0.29983	0.29983	0.29983	0.29983	0.29983
10000	10	0.01	0.01	1	1	0.8	1	0.3	2.5	10	1	0.3	2.5	10	1	0.3	2.5	10	1	0.3	2.5	10	0	1.023	0.30689	2.5574	10.23	1.023	0.30689	2.5574	10.23	1.023	0.30689	2.5574	10.23	1.023	0.30689	2.5574	10.23	0	0.30815	0.30815	0.30815	0.30815	0.30815	0.30815	0.30815	0.30815	0.30815	0.30815	0.30815	0.30815	0.30815	0.30815	0.30815	0.30815	0.30815
10000	7.437	0.01	0.03	1	1	0.8	1.1267	0.3	2.5	15	1.1267	0.3	2.5	15	1.1267	0.3	2.5	15	1.1267	0.3	2.5	15	0	1.1267	0.3	2.5	15	1.1267	0.3	2.5	15	1.1267	0.3	2.5	15	1.1267	0.3	2.5	15	0	0.41293	0.41293	0.41293	0.41293	0.41293	0.41293	0.41293	0.41293	0.41293	0.41293	0.41293	0.41293	0.41293	0.41293	0.41293	0.41293	0.41293
10000	9	0.0072222	0.023333	1	1	0.8	1	0.3	2.5	15	1	0.3	2.5	15	1	0.3	2.5	15	1	0.3	2.5	15	0	1	0.3	2.5	15	1	0.3	2.5	15	1	0.3	2.5	15	1	0.3	2.5	15	0	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
10000	5	0.01	0.022559	1	1	0.8	0.8	0.35212	2.5	20	0.8	0.35212	2.5	20	0.8	0.35212	2.5	20	0.8	0.35212	2.5	20	0	0.79554	0.35015	2.486	19.888	0.79554	0.35015	2.486	19.888	0.79554	0.35015	2.486	19.888	0.79554	0.35015	2.486	19.888	0	0.19298	0.19298	0.19298	0.19298	0.19298	0.19298	0.19298	0.19298	0.19298	0.19298	0.19298	0.19298	0.19298	0.19298	0.19298	0.19298	0.19298
