10000	4.4577	0.0097052	0.019996	1	1	0.59572	1.0013	0.21697	6.999	20.002	1.0013	0.21697	6.999	20.002	1.0013	0.21697	6.999	20.002	1.0013	0.21697	6.999	20.002	0	0.49782	0.10787	3.4797	9.9445	0.49782	0.10787	3.4797	9.9445	0.49782	0.10787	3.4797	9.9445	0.49782	0.10787	3.4797	9.9445	0	0.057635	0.057635	0.057635	0.057635	0.057635	0.057635	0.057635	0.057635	0.057635	0.057635	0.057635	0.057635	0.057635	0.057635	0.057635	0.057635	0.057635
10000	6.0013	0.0073538	0.014224	1	1	0.46281	1.0014	0.3009	3.4969	17.976	1.0014	0.3009	3.4969	17.976	1.0014	0.3009	3.4969	17.976	1.0014	0.3009	3.4969	17.976	0	0.92056	0.27661	3.2146	16.525	0.92056	0.27661	3.2146	16.525	0.92056	0.27661	3.2146	16.525	0.92056	0.27661	3.2146	16.525	0	0.10393	0.10393	0.10393	0.10393	0.10393	0.10393	0.10393	0.10393	0.10393	0.10393	0.10393	0.10393	0.10393	0.10393	0.10393	0.10393	0.10393
10000	6.7305	0.0093712	0.026667	1	1	0.53333	1	0.66667	4.6667	26.667	1	0.66667	4.6667	26.667	1	0.66667	4.6667	26.667	1	0.66667	4.6667	26.667	0	1	0.66667	4.6667	26.667	1	0.66667	4.6667	26.667	1	0.66667	4.6667	26.667	1	0.66667	4.6667	26.667	0	0.11405	0.11405	0.11405	0.11405	0.11405	0.11405	0.11405	0.11405	0.11405	0.11405	0.11405	0.11405	0.11405	0.11405	0.11405	0.11405	0.11405
10000	7	0.0225	0.04	1	1	0.4	1	0.3	3.5	30	1	0.3	3.5	30	1	0.3	3.5	30	1	0.3	3.5	30	0	1	0.3	3.5	30	1	0.3	3.5	30	1	0.3	3.5	30	1	0.3	3.5	30	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
10000	9.6861	0.0053407	0.01	1	1	0.7639	1.0005	0.29457	4.7079	7.7489	1.0005	0.29457	4.7079	7.7489	1.0005	0.29457	4.7079	7.7489	1.0005	0.29457	4.7079	7.7489	0	1.0005	0.29457	4.7079	7.7489	1.0005	0.29457	4.7079	7.7489	1.0005	0.29457	4.7079	7.7489	1.0005	0.29457	4.7079	7.7489	0	0.19815	0.19815	0.19815	0.19815	0.19815	0.19815	0.19815	0.19815	0.19815	0.19815	0.19815	0.19815	0.19815	0.19815	0.19815	0.19815	0.19815
10000	3	0.003	0.01	1	1	0.4	1	0.3	2.5	15	1	0.3	2.5	15	1	0.3	2.5	15	1	0.3	2.5	15	0	1	0.3	2.5	15	1	0.3	2.5	15	1	0.3	2.5	15	1	0.3	2.5	15	0	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4
10000	2.9971	0.020837	0.02	1	1	0.8	1	0.3	2.5	15	1	0.3	2.5	15	1	0.3	2.5	15	1	0.3	2.5	15	0	1	0.3	2.5	15	1	0.3	2.5	15	1	0.3	2.5	15	1	0.3	2.5	15	0	0.51658	0.51658	0.51658	0.51658	0.51658	0.51658	0.51658	0.51658	0.51658	0.51658	0.51658	0.51658	0.51658	0.51658	0.51658	0.51658	0.51658
10000	5	0.01	0.028889	1	1	0.8	0.8	0.3	2.5	15	0.8	0.3	2.5	15	0.8	0.3	2.5	15	0.8	0.3	2.5	15	0	0.89177	0.33441	2.7868	16.721	0.89177	0.33441	2.7868	16.721	0.89177	0.33441	2.7868	16.721	0.89177	0.33441	2.7868	16.721	0	0.41348	0.41348	0.41348	0.41348	0.41348	0.41348	0.41348	0.41348	0.41348	0.41348	0.41348	0.41348	0.41348	0.41348	0.41348	0.41348	0.41348
10000	3	0.01	0.02	1	1	0.8	0.8	0.3	2.5	15	0.8	0.3	2.5	15	0.8	0.3	2.5	15	0.8	0.3	2.5	15	0	0.8	0.3	2.5	15	0.8	0.3	2.5	15	0.8	0.3	2.5	15	0.8	0.3	2.5	15	0	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3
10000	4.0889	0.023183	0.01	1	1	0.61622	0.8	0.3	3.5	15	0.8	0.3	3.5	15	0.8	0.3	3.5	15	0.8	0.3	3.5	15	0	0.8	0.3	3.5	15	0.8	0.3	3.5	15	0.8	0.3	3.5	15	0.8	0.3	3.5	15	0	0.36529	0.36529	0.36529	0.36529	0.36529	0.36529	0.36529	0.36529	0.36529	0.36529	0.36529	0.36529	0.36529	0.36529	0.36529	0.36529	0.36529
