4.4577	0.0097052	0.057635	0.019996	0.49717	0.59572	1.0013	0.21697	6.999	20.002
6.0013	0.0073538	0.10393	0.014224	0.91929	0.46281	1.0014	0.3009	3.4969	17.976
6.7305	0.0093712	0.11405	0.026667	1	0.53333	1	0.66667	4.6667	26.667
7	0.0225	0.1	0.04	1	0.4	1	0.3	3.5	30
9.6861	0.0053407	0.19815	0.01	1	0.7639	1.0005	0.29457	4.7079	7.7489
3	0.003	0.4	0.01	1	0.4	1	0.3	2.5	15
2.9971	0.020837	0.51658	0.02	1	0.8	1	0.3	2.5	15
5	0.01	0.41348	0.028889	1.1147	0.8	0.8	0.3	2.5	15
3	0.01	0.3	0.02	1	0.8	0.8	0.3	2.5	15
4.0889	0.023183	0.36529	0.01	1	0.61622	0.8	0.3	3.5	15
5.0014	0.0051331	0.19981	0.01	0.50024	0.79957	0.90879	0.37442	5.0008	14.996
4.9611	0.001	0.12131	0.029545	0.99988	0.78709	1.0372	0.43458	3.0043	15.001
5	0.01	0.2	0.02	1	0.8	1	0.3	2.5	15
4.9804	0.020001	0.098861	0.017945	0.25	0.68949	1.9937	0.20234	2.4959	15.019
8.4955	0.001	0.27011	0.02771	1.1536	0.8	1.1494	0.3	2.7778	7.1826
2.6154	0.005	0.1052	0.032363	0.5	0.68456	1.421	0.055625	3.644	11.751
6	0.005	0.1	0.01	1	0.8	1.0179	0.3	3.1957	15
5	0.015469	0.21238	0.02	1	0.8	1	0.3	3.5	15
5.0997	0.001	0.2	0.024291	1	0.69942	0.8	0.3	2.5	15
2.9396	0.001	0.16779	0.019906	0.61939	0.43784	1.6895	0.32008	3.8204	23.967
8.4473	0.001	0	0.039922	0.25	0.23857	0.27645	0	3.375	21.083
6.3495	0.001	0.26512	0.021861	0.85713	0.37019	0.66812	0.1097	2.7948	18.234
2.8163	0.0057537	0.16178	0.020937	0.45289	0.47813	0.8443	0.42933	7.1985	32.501
5.9781	0.001	0.41601	0.018954	0.45806	0.29684	0.74614	0.43808	3.9941	374.3
5	0.01	0.2	0.03	0.5	0.37712	0.050263	0.3	3.5	20
9.9999	0.010004	0.19993	0.018851	0.9998	1.0669	0.99977	0.30015	7.0005	15.002
10	0.02869	0.1284	0.01	0.97578	0.88423	0.9198	0.16375	5.0949	26.27
8.7027	0.025666	0.071472	0.014815	1.0278	1.1358	0.84959	0.19347	3.5	40
5.8016	0.0043818	0.099974	0.019997	0.52946	0.88901	0.96748	0.33342	6.353	19.999
10	0.02	0.19352	0.02	1	1.2275	0.8	0.3	3.5	186.67
5	0.005	0.3	0.02	1	0.8	1	0.3	5	15
7	0.001	0.2955	0.04	1.273	0.8	1.3333	0.3	3.5	20
7	0.001	0.41345	0.033005	1.6945	0.98765	1	0.24322	3.3333	25.08
5.2479	0.0099999	0.2	0.02	1	1	1.0647	0.3	3.5	15
6	0.02	0.28333	0.018333	1.282	0.8	1	0.3	2.5	15
3.9966	0.020617	0.27654	0.020701	0.75	0.4899	1	0.4	2.7778	11.464
3.9852	0.01	0.2	0.035	1	0.4	0.74048	0.4	2.5	15
5	0.01	0.4	0.06	1.3884	0.46159	0.64558	0.3	2.5	20
5.0089	0.004114	0.49708	0.024595	0.48282	0.6166	1.0028	0.30192	3.3269	14.972
2.55	0.005	0.33799	0.021815	0.25	0.61245	0.92803	0.4	3.3333	10
0.1	0.008565	0.19605	0.01	0.64171	0.66585	1.1153	0.33688	5.9491	30.026
2.288	0.01	0.2	0.02	1	0.8	0.83624	0.3	5	10.119
2.5125	0.026411	0.11054	0.01609	0.90711	0.575	0.75	0.34618	2.9375	17
0.58333	0.011667	0.2	0.02	0.98429	0.93333	1	0.33333	3.4444	15
1.5506	0.0050025	0.099936	0.023325	0.99972	0.79971	0.72786	0.17102	2.5006	20.003
2.2586	0.01	0.1	0.022031	0.5	0.60398	1	0.3	3.9408	28.338
3	0.005	0.1742	0.02	1	0.66878	1	0.3	3.0556	15
10	0.0032199	0.25191	0.026632	1.0029	0.42629	1.0029	0.29949	3.9687	40.052
3.4711	0.0019597	0.19997	0.019691	0.65214	0.82955	0.81646	0.25299	2.9001	14.11
6.689	0.021529	0.17646	0.019195	1.0145	0.47707	0.98825	0.21569	4.5762	13.555
