9.9999	0.38284	0.25583	0.01173	0.63819	0.42786	1.4135	0.095769	1.7764	11.692
10	0.013842	0.2	0.99999	2	0.53712	1	0.3	2.5	15
5.6833	0.34934	0.5	0.013759	1.2917	0.18855	0.66667	0.38333	1.9167	9.4265
0.90244	0.001	0.22418	0.010701	0.60577	0.76752	1.1786	0.32346	1.5296	14.711
9.1162	1	0.23557	0.020666	1.5588	0.038724	1.6171	-0.24124	6.9422	11.122
5.0001	0.0015639	0.2	0.020001	0.76689	0.18784	2	0.29998	1.3763	-14.971
4.5195	0.0055861	0.20783	0.014871	0.44917	-31.442	-1.8975	0.28381	1.9015	14.726
6.0469	0.001	0	0.01	1.4326	-0.11419	-4.4325	0.6259	0.88055	10.986
3	0.001	0.20812	0.01	1	0.8	1.5	0.3	1.5	15
0.1	0.419	0	0.03	0.40551	0.5	1.8109	-0.9173	3.375	109
4.4817	1	0.21558	0.020144	0.62828	0.51841	1.0139	0.29097	4.7081	19.889
2.461	0.001	0.4	0.010657	0.26643	0.87567	-3.4615	0.12427	1.6825	18.783
0.1	0.0060123	0.20345	0.01	1.0556	0.91277	-2.9848	0.44748	-1.8613	16.815
1.6728	0.007059	1	0.021955	0.91369	-0.26383	0.89359	0.4	2.5	6.3803
0.1	0.0085975	0	0.02	1.1907	16.533	0.10453	0.3	2.5	15
7	0.001	0.4	0.015	0.25	0.8	1	0.3	2.5	15
7.4406	0.0041111	0	0.01	2.0926	-217.99	1.0401	0.6	2.5	16.111
3.6032	0.001	0.13333	0.01	1.3221	1.0667	-4.5004	0.3	2.5	15
5.8407	1	0.20133	0.016163	0.46997	0.72003	0.90278	0.38919	4.4517	16.637
4.693	0.0019868	0.037658	0.011078	1.3041	1.171	2.0528	0.58744	-17.182	11.462
9.3759	0.017413	0.15652	0.01998	1.0043	0.79558	1.3386	0.29738	-7.0738	11.734
10	0.001	0.37323	0.01	1.9063	0.29375	0.63455	-0.040063	1.7344	19.833
8.8541	1	0.5668	0.024324	0.48255	0.76198	1.2162	0.15945	4.6696	16.73
6.7892	0.001	0	0.01	1.4375	1.15	1.3944	-0.025	1.625	19
7.764	0.001	0.28837	0.018333	1.3333	0.15435	1	0.3	-16.898	15
5	0.01	0.2	0.02	1	0.8	1	0.3	2.5	15
8.4721	0.99999	0.72376	0.015	0.81234	0.8	1	0.3	2.5	15
5.2388	0.001	0.54756	0.022646	0.7848	1.0213	1.1926	0.19833	2.0696	16.968
0.1	0.011951	0.37151	0.010113	2	-6.1714	-10.143	0.35149	0.01342	5.8571
0.1	0.001	0.2	0.024946	1	0.68626	0.89326	0.3	2.5	15
7.5693	0.0093304	0.37773	0.017078	0.59066	0.59438	0.099	0.51668	0.51122	16.429
8.7659	0.019	1	0.01	1.4375	-95.65	0.35	0.58071	3.375	7.25
5.2982	0.01	0.2	1	1	0.8	1	0.5	2.5	15
8.368	0.001	0.12475	0.018203	0.96465	0.52841	-42.07	0.27374	2.2835	15.703
3.1389	0.001	0.2	0.01734	1	0.8	-62.48	0.3	2.5	15
3	0.001	0.2	0.015005	2	1	1	0.3	2.5	15
0.1	0.001	0.085442	0.015126	0.99564	1.2437	1.2437	0.14161	1.1954	16.949
10	0.011457	0.71825	1	1.0402	-1.9417	-0.79303	0.069413	1.0969	31.583
0.1	1	0.40188	0.01	0.53713	0.05	1.5	0.022646	3.375	19
10	0.001	0.4	0.01	1.2055	1.1062	-9.5	0.625	3.375	14.257
8.0105	0.001	0	0.01	1.4375	0.35	0.5	0.19615	3.375	11
7	0.01	0.1	0.02	1	0.8	1.5	0.3	2.5	15
6.4058	0.0043393	0.011543	0.010469	1.1496	0.37109	-8.5235	0.90977	1.666	18.813
0.1	0.001	0.13333	0.018761	1	0.52322	1.1821	0.3	3.5	20
0.1	0.001	2.4368e-06	0.01	0.6163	0.97145	0.39223	0.36563	-0.51971	18.508
9.6572	0.0038148	0.47719	0.015098	1.2638	-19.406	1.1449	0.24087	0.99205	5.5525
0.18329	0.99999	0.20033	0.021344	0.99929	0.80073	0.99919	0.30053	2.4986	15.007
5	0.01	0.2	0.02	0.90536	0.23001	-3.5593	0.3	1.412	20
7.2424	0.0075824	0.10539	0.011562	4	-31.2	0.73716	0.09602	2.5	15
4.9981	0.001	0	0.020013	0.99945	0.79984	-1.636	0.59959	2.4989	10.003
3.1097	0.0079531	0.19876	0.01	0.25	-37.224	-0.65227	0.32467	2.2637	-1.4867
1.3696	0.001	0	0.01	1.0938	0	-56.801	0.031187	2.9807	8.7889
