8.1889	0.001	0.59991	0.01	1.3124	0.77649	0.49989	0.62492	4.6247
10	0.0044528	0.22189	0.020969	0.95619	0.73269	0.73269	0.44862	5.0848
8.3276	0.0032663	0.25747	0.022092	0.92254	0.79808	0.71046	1.1078	2.4898
5.8241	0.009991	0.2976	0.01	0.49981	0.67226	1.0021	0.4026	2.493
7	0.011667	0.1953	0.02	0.54925	0.46251	1	1	2.5
10	0.013645	0.21981	0.017076	0.5	0.8	1	0.68998	1.5
8.6613	0.007902	0.21066	0.018114	0.65679	0.41502	1.2826	2.216	2.1377
8.4321	0.010019	0.3013	0.01	0.32638	0.82849	0.62967	0.29317	3.5938
9.3495	0.0055073	0.13938	0.018331	0.5	0.8	0.8	0.25232	3.4105
7.3647	0.001	0.16379	0.025076	0.25	0.81138	0.70198	0.52431	2.5169
8	0.001	0	0.02	0.5	0.4	0.8	0.5	2.5
7	0.001	0.3298	0.02	0.25	0.8	0.8	0.19658	3.3867
8.9598	0.0088376	0.11845	0.021292	0.39115	0.74188	1.5807	0.73503	5.2422
8.5868	0.001	0.29791	0.028786	0.99611	0.79876	0.71258	0.49896	3.503
7	0.001	0	0.02	0.5	0.8	1	0.3	3.5
10	0.0059749	0.16901	0.01	0.62805	0.8	1	0.3	4.0967
8.6316	0.0011065	0.23041	0.025303	0.85026	0.6349	0.64779	0.078226	3.0123
9.0579	0.0074602	0.19516	0.011791	0.5508	0.57735	1.346	0.23905	3.6747
10	0.001	0.20169	0.011948	1.0062	0.77348	0.99287	0	2.8212
10	0.0036667	0.098007	0.023481	0.84082	0.56106	1.0756	0.36926	3.2426
9.1455	0.001	0.20694	0.025138	0.9858	0.68995	0.98135	0.19095	2.565
8.0787	0.007	0.18068	0.018616	0.25	0.42851	1.4393	0.067854	3.5765
10	0.005046	0.22219	0.019878	1.0202	0.77925	0.97694	0.38501	2.4597
9.9999	0.005	0.2	0.02	1	0.58692	1	0.3	2.5
7	0.005	0.3	0.02	1	0.4	1	0.3	2.5
9.6158	0.017367	0.092456	0.019797	0.25	0.7203	1.8686	0.3	2.5
10	0.0099999	0.25463	0.021457	1	0.8	0.8	0.3	2.5
9.6632	0.0013559	0.27818	0.01	0.82962	0.60141	1.1065	0.39666	4.6056
8.6681	0.001	0.1	0.021148	1	-0.088363	1	0.84797	3.3334
10	0.001	0.19094	0.02	0.99999	0.54865	1	0.3	3.3333
8.6669	0.001	0.17591	0.014696	1.3088	0.70976	0.72631	0.52094	2.7815
7.8055	0.001	0.19669	0.02	1	0.12821	1.0952	0.57778	2.7778
10	0.0027113	0.22529	0.051943	0.7318	0.95384	1.5621	0.26449	3.207
5.5677	0.00454	0.19485	0.018503	0.50048	0.73121	1.6679	0.27625	3.7307
7	0.001	0.2	0.02	1	0.8	1	0.3	2.5
10	0.001	0.1	0.015	0.5	0.8	1.5	0.3	2.5
7.0005	0.001	0.30004	0.020014	0.95771	0.99928	0.99952	-1.0603	3.3346
8.5	0.0014444	0.2509	0.016599	0.625	0.8	1	0.3	4.6667
7.868	0.001	0.19837	0.019706	1.0249	0.79213	0.6633	0.2815	2.5498
7.4029	0.0032325	0.19923	0.01	0.89833	0.47498	1.0833	0.60417	3.1875
6.9291	0.0027862	0.28587	0.018446	0.62461	0.68193	0.93483	0.23058	2.963
5.9153	0.0013005	0.15492	0.012254	0.7865	0.59223	0.54415	0.28299	2.9806
6	0.001627	0.1	0.01	0.89317	0.80002	1	0.30001	2.5
6.0482	0.0022674	0.20851	0.016363	0.99874	1.0444	1.0247	0.31607	2.5433
6.4862	0.001	0.11904	0.020156	1.2247	0.79231	0.99145	0.29445	3.3184
8.6691	0.001	0.20123	0.021685	0.98897	0.7896	1.2204	0.12523	3.9132
6.815	0.001	0.24612	0.01	1.1373	0.99998	0.96298	0.33332	3.3333
7	0.005	0.3	0.026915	0.41821	0.32171	0.56591	1.2587	4.2501
7	0.005	0.2	0.014642	0.5	0.4	0.60808	0.4	3.1667
7	0.0039994	0.2	0.01	0.5	-0.04	1	1.0187	3.3333
7.0721	0.64253	0.068342	0.019508	0.97319	0.29907	0.32499	0.72593	2.3705
9.9999	0.0094087	0.28577	0.02027	0.51968	0.50579	0.78632	1.9611	3.5885
9.9999	0.0037608	0.18889	0.023333	0.75	0.6204	0.81561	0.3	2.8995
10	0.001	0.19499	0.019725	0.49034	0.7791	1.3559	0.29544	3.8437
10	0.005	0.1	0.02	0.5	0.8	1	0.3	2.5
9.3587	0.001	0	0.10889	0.75	0.8	0.88889	0.3	2.9074
8.5118	0.001	0.2	0.02	0.51248	0.49272	1	0.43333	3.5803
8.0533	0.0016315	0.24919	0.01	0.49927	0.31732	0.78724	0.29905	4.0653
7.5919	0.001	0.35534	0.02913	0.375	0.31127	0.57034	0.3648	3.9919
8.0545	0.001	0.3181	0.01	0.36847	0.6167	1.1738	0.086568	5.2439
8.9572	0.0050018	0.30026	0.019991	0.49978	0.80039	0.86002	0.39972	5.0007
10	0.001	0.30024	0.019954	0.49998	0.39907	0.99771	-0.0011434	4.996
7.002	0.0049854	0.30473	0.030073	0.25	0.68097	0.99816	-0.331	3.4959
10	0.001	0.2532	0.016552	0.36366	0.44567	1	-0.73284	2.5
10	0.0054322	0.094444	0.02098	0.39121	0.5035	1.0307	-0.39434	2.5
7	0.51074	0.2	0.03	1	0.4065	1	0.3	5
7.6402	0.0062162	0.212	0.032	0.25	0.55891	1.05	-1.9644	3.4208
5.2837	0.001	0.20736	0.028174	0.37112	0.079322	0.94196	0.28877	5.0412
8.5034	0.001	0.3887	0.03048	0.50973	0.27067	1.1125	0.30434	2.808
10	0.005	0.20618	0.01	1.0922	-0.142	1	0.26833	2.5
5.5822	0.001	0.2	0.021632	0.5	0.161	1.0667	0.4	3.3333
6.424	0.001	0.17821	0.019282	0.81909	-0.015553	0.8	0.36492	2.5
4.5946	0.019691	0.22704	0.019837	1.1137	0.76906	0.99186	0.50611	2.4858
5.2509	0.013158	0.34637	0.13997	1.3845	0.39989	1.1263	0.16237	3.333
4.9631	0.0097746	0.16249	0.020026	1.989	0.80412	0.43682	0.29504	2.4781
2.6431	0.010456	0.428	0.01	1.1111	0.57412	0.75124	0.38671	2.2435
4.3829	0.02	0.4	0.02	1	0.8	1	0.23466	2.5
7.0127	0.0014483	0.28409	0.01	0.9962	0.39696	0.77107	0.29718	2.5011
10	0.001	0.25252	0.02	1	0.8	1	0.3	2.5
10	0.0050503	0.19468	0.039687	1.0053	0.40931	0.99479	0.59304	3.4638
9.1298	0.001	0.21813	0.03	1.4375	0.35	0.5	0.92501	3.375
7	0.001	0.22101	0.029307	1	0.4	0.6736	0.4	2.5
9	0.005	0.2	0.03	0.5	1	1	0.5	4.6667
10	0.001	0	0.027947	0.87251	0.75661	1.0482	0.34791	2.5522
5.85	0.001	0.055021	0.01	0.375	1	1	0.46433	2.7551
9.9999	0.001	0.26032	0.023333	0.75595	0.8	1	0.3	4.6667
8.9247	0.0013095	0.21895	0.023457	0.55055	1.2302	1.457	0.55654	4.1885
6.6167	0.001	0.37283	0.03	0.5	0.34104	1	0.3	3.5
9.9998	0.0070015	0.19995	0.02333	1.0001	0.51458	1.0001	0.49991	3.5213
7.9172	0.001	0.26448	0.01	0.45854	0.52124	0.6828	0.49238	3.9292
10	0.003581	0.098244	0.018801	0.55944	0.70356	0.76826	0.31401	2.8185
8.2694	0.0059247	0.30471	0.03	1	0.53901	1	0.3	3.3333
10	0.001	0.12091	0.023813	1.1668	0.62842	0.80935	0.30447	3.929
10	0.001	0.19841	0.019546	0.45143	0.57832	1.0816	0.29987	2.4956
10	0.0014012	0.15022	0.019444	0.25	0.4	0.8	0.24789	2.5
7.9982	0.0041461	0.14513	0.035016	0.25	0.72213	1.012	0.44383	2.5012
8.598	0.001	0.55	0.04	0.99999	0.78661	0.84952	0.3	5
9.3377	0.0031517	0.35105	0.019946	1.0878	0.85616	0.56181	0.40222	4.62
10	0.001	0.4	0.021326	1	0.8	1	0.3	5
9.9456	0.0038929	0.21248	0.03179	1.2328	0.6535	0.8266	0.6462	3.8682
8.9751	0.001	0.34358	0.01	1.2667	0.82659	0.5	-0.025	4.625
10	0.0051134	0.20021	0.02227	0.59705	0.55551	0.72833	0.55909	5.9252
