2.8756	0.01	0.2	0.018024	1	0.8	1	0.3	2.5	15
3	0.014489	0.2	0.02	1	0.52292	1	0.3	2.5	15
3	0.01	0.2	0.03	1	0.4	1	0.3	2.5	15
2.2942	0.02	0.16667	0.02	0.95368	0.56112	1	0.3	2.5	15
5	0.0030854	0.2	0.01	1	0.8	1	0.3	2.5	15
5.1639	0.0033167	0.22222	0.01	0.9514	0.36112	0.84999	1.3208	3.2362	20.583
10	0.0052167	0.36852	0.019109	1	0.29691	1.0667	1.1543	5.1852	18.333
5.2969	0.0031423	0.061057	0.012438	1.6539	0.53374	0.47551	0.71211	1.869	17.884
7.5756	0.0059602	0.2	0.015	1.2871	0.4	0.8	0.44997	3.3333	15
7.3052	0.005	0.3748	0.035	1.2518	0.6022	1	1	2.5	9.6622
3.5771	0.005	0.3	0.02	1	1	1	0.6	5	15
3.0159	0.0018042	0.4	0.02	0.97779	0.8	1	0.4	3.5	14.493
2.0636	0.011884	0.20718	0.01	1	0.85576	1.0573	0.92471	3.5	15
2.2222	0.0055	0.31666	0.01	1	0.9291	1.1889	0.3	3.8778	30
3	0.005	0.3	0.02	0.96636	0.8	1	0.3	5	15
1.0081	0.001	0.29418	0.029999	0.37498	0.92789	0.99994	0.0096625	3.3334	14.999
2.9406	0.0045497	0.29365	0.021111	0.7304	0.8	1	0.27654	2.5	15
5	0.0097325	0.45174	0.035124	1.2835	1.0667	1	0.3	3.5	17.515
4.2617	0.010318	0.41056	0.14459	1.0153	0.78427	0.98249	0.41137	5.0309	14.955
5	0.001	0.4	0.02	1.1576	1.0667	0.48307	0.3	3.3333	14.126
5	0.001	0.2	0.02	1	0.54661	0.87594	0.50079	2.5	20
5.2805	0.0036667	0.066667	0.023454	0.68408	0.63117	0.60734	0.82452	2.8022	13.618
7.6785	0.0023333	0.3	0.02	0.625	0.8	0.99999	1	11.915	10
1.6936	0.001	0.071194	0.018219	0.67891	0.26379	0.575	0.4625	2.6313	13
8.0598	0.001	0.19793	0.02	0.80589	0.8	0.43468	0.3	5	15
7	0.0014445	0	0.018333	0.33333	0.86667	0.90786	0.3	4.8603	15
3.1141	0.01	0	0.033312	0.47822	0.8	1.0806	0.44444	3.2222	8.7394
5.1727	0.001	0	0.01836	0.97381	0.8	1	0.3	2.5	15
5.8333	0.0017018	0.26676	0.01	1.0303	0.8	0.94481	0.3	2.5	15
3.1522	0.0040107	0.012412	0.02	1	0.8	1	0.3	3.3483	40
5.1711	0.017481	0.38547	0.010726	1.4051	0.38268	1.4637	-0.00095086	3.3115	11.29
3.7734	0.001	0.33332	0.012818	0.74998	0.35004	1.5	0.39009	1.6251	11
7.4254	0.011249	0.11769	0.017632	1.0942	0.70308	1.0265	0.35234	5.4787	15.862
