0.0057222	0.12963	0.018677	0.54167	0.34658	1.2772	0.35417	2.6458	15.667
0.005	0.1	0.021536	0.6008	-0.11776	1.3827	0.32095	2.5	26.667
0.005	0.19935	0.02	1	-0.08128	1.2978	0.4	2.5	15
0.001	0.46445	0.02	1	0	1.5	0.3	2.5	15
0.0099978	0.30007	0.019442	0.75409	0.44441	1.4305	0.55565	5.0002	14.999
0.0029056	0	0.021352	0.97569	0.20785	0.986	0.14998	2.4514	14.778
0.0047326	0.19761	0.020119	1.1193	-0.28494	1.0466	0.29612	2.4895	14.952
0.02	0.2	0.02	0.85554	0.10025	0.86756	0.3	2.5	15
0.001	0.1	0.04	0.5	0.8	1	0	3.2558	15
0.0030019	0.19505	0.023142	1.0092	0.61747	1.0655	0.40088	2.6158	7.8393
0.001	0.40953	0.030477	0.25	1.0925	3.5297	0.64049	2.9	17.843
0.0035381	0.2	0.02	0.66331	0.8	1	0	2.5	15
0.001	0.2	0.04	0.875	0.72865	1.1396	0.3	2.5	15
0.0027778	0.28631	0.02	1	0.82963	1	0.3	4.4444	15.556
0.007617	0.12778	0.017778	0.61755	0.86111	1.0873	0.37275	6.6875	29.111
0.0051224	0.29678	0.017683	0.4947	0.79873	1.0106	0.2931	5.0186	90.553
0.001	0.20068	0.01	1.0019	0.90286	0.68419	0.14105	2.5038	14.983
0.0014846	0.19789	0.01	0.5086	0.65097	0.95976	0.32327	3.1154	15.123
0.023588	0	0.016301	0.57477	0.58972	0.86448	0.45187	3.1006	13.131
0.0054402	0.2061	0.019942	0.50227	0.76843	1.4621	0.40251	3.3301	-1.6898
0.0086643	0.17108	0.03228	0.99988	0.7082	0.81963	0.28816	2.7886	24.18
0.01	0.2	0.02	1	0.8	1	0.6	5	5.6405
0.01	0.30001	0.040001	1	0.79998	1	0.30001	5	15
0.01	0.099999	0.015	0.98036	0.50947	0.63687	0.75801	2.5	15
0.74967	0.11681	0.029949	0.48151	0.36577	0.99874	0.80422	3.3311	15.01
0.0081652	0.12799	0.01	1.2729	0.35382	0.48489	0.51334	2.5972	19.599
0.005	0.26916	0.01	1.2745	0.4	0.8	0.38799	3.3333	15
0.002408	0.56201	0.01127	0.96303	0.22071	0.94618	0.66485	5.9689	12.284
0.014694	0.3966	0.063035	2.1771	0.75357	0.64617	0.77876	2.4469	-37.802
0.001	0.65865	0.098402	3.1071	0.6898	0.40859	0.35029	3.5476	10.673
0.022063	0.1	0.04	1.2023	0.8	1	0.62651	3.3333	15
0.02	0.3	0.024022	0.5	0.55169	0.73076	0.4	5	15
0.0053283	0.30285	0.018889	1.3864	0.67315	0.67621	0.61379	3.3016	15.109
0.001	0.3	0.020873	0.72168	0.2901	1	0.64948	3.3333	15
0.0033491	0.074994	0.050751	0.77775	0.57502	0.75003	0.46247	2.9374	20.75
0.0042606	0.2	0.01962	1	0.23076	0.66543	0.4	1.8739	20
0.0031224	0.47744	0.019663	0.98854	0.4519	0.80994	0.74003	2.7221	7.7903
0.0061577	0.17925	0.04	0.5	0.4	1.3333	2.4277	3.3334	30
0.0095	0.3	0.02	1	0.8	1	0.8	2.5	15
1	0.3	0.017907	0.5	0.6787	1	0.3	2.5	10
0.005	0.3	0.045	1	0.8	1	0.3	2.5	15
0.005	0.7171	0.034722	1	0.8	0.58169	0.4	5	7.0277
0.005	0.2	0.02	1	0.63286	1	0.3	2.5	15
0.02	0.32046	0.01	1.9467	0.8	0.24787	0.21667	2.5	10
0.019997	0.29998	0.019999	1.0001	0.79994	0.35791	0.29996	4.9999	19.999
0.0105	0.52334	0.02	0.54552	0.4	1	0.3	2.5	15
0.022075	0.306	0.020717	2	0.93333	0.4559	0.3	3.3333	15
0.015943	0.41791	0.01	1.2315	0.41583	0.74273	0.3	30	11.541
0.0092931	0.42616	0.016729	1.1513	0.15234	0.29466	0.11247	4.6975	-24.674
0.020264	0.15475	0.023651	0.68574	0.56873	0.54686	0.13879	5.1002	6.9055
0.0098565	0.17612	0.020159	0.99303	0.80717	0.36845	0.12843	5.0139	4.833
0.021111	0.38682	0.030087	1	0.24851	0.93499	0.3	4.6877	4.0411
0.01	0.086396	0.02	0.88805	0.8	-0.14301	0.4	3.2851	15
0.006035	0.25025	0.01969	0.61718	0.66909	0.997	-0.0077562	3.1938	16.83
0.016445	0.29901	0.021673	0.25	0.77441	0.80453	0.71605	5.9259	17.222
0.0052594	0.20623	0.01	0.45456	1.027	0.3252	0.42379	2.391	16.75
0.001	0.3	0.01	0.25	0.8	1	0.43591	2.7197	9.8013
0.0049144	0.20297	0.029826	0.37231	0.79032	0.80216	2.093	3.3896	15.086
0.0034114	0.27155	0.01	1	0.8	0.50714	0.3	2.7901	20
0.0056051	0.46678	0.031731	0.70184	0.70427	1.1064	0.72077	3.5195	14.149
0.41355	0.1422	0.01	0.65467	0.81765	0.98014	0.31291	3.7273	14.839
0.012768	0.2	0.02	0.99999	0.8	0.8	0.33333	3.5	10
0.02	0.3	0.01	1	0.68791	1	0.6	3.3333	-55.311
0.0030237	0.096013	0.025744	0.25	0.8	1.2148	0.85052	2.5679	30
0.001	0.4	0.02	1	0.8	1	0.3	2.5	15
0.0050009	0.10001	0.020002	0.25	0.79989	1.0001	0.29997	2.5002	15.001
0.0050139	0.1116	0.019938	0.51547	0.80278	0.99691	0.57999	2.5054	15.025
0.0027849	0.2	0.02	1	0.79666	1	0.3	3.3333	15
0.0073117	0.23938	0.024806	0.52778	0.4	1.0835	0.17809	3.4036	15
0.003	0.3	0.021897	0.5	0.75324	1	0.3	2.5	15
0.01	0.2	0.01	0.50966	0.4	1.3333	0.3	18	3.8064
1	0.2	0.02	0.5	0.8	0.8	0.3	3.5	15
0.017711	0.1071	0.02004	0.49972	0.50478	1.0219	0.27051	2.8295	15.016
0.0056184	0.1	0.019444	0.6664	0.67307	1	0.3	2.5	-52.998
0.015196	0.4	0.01	1	0.67913	1	0.3	3.3333	6.7853
0.0050852	0.40125	0.023135	0.42767	0.56532	2.1289	0.91906	3.3805	19.025
0.0041997	0.4	0.01	1	0.8	1	0.40287	2.5	6.0867
0.015321	0.4	0.026667	0.91854	0.85608	1.0474	0.3	5	8.4853
0.018766	0.19995	0.016109	0.73393	0.49065	1.0001	0.29992	10.592	-135
0.0064081	0.3	0.077947	0.44444	0.63925	1	0.3	4.9373	5.4906
0.0085069	0.30929	0.01	0.90839	0.74376	0.99999	0.33333	8	20
0.005	0.18889	0.12164	0.57339	0.8	0.90314	0.3	3.5344	20
0.013533	0.4503	0.019968	0.49438	0.80494	0.98214	0.3369	11.657	-190.75
0.0084374	0.2	0.01	0.99999	0.8	0.51123	0.36921	5	8.056
0.014612	0.17241	0.019965	0.25	0.52566	1.0893	0.53558	2.6562	6.4267
0.001	0.1	0.018333	0.25	0.65507	0.34043	0.3	2.5	15
0.0041577	0.19444	0.021158	0.45772	0.42987	1.0161	1.1466	2.6278	18.787
0.001	0.21498	0.020046	0.49944	0.5149	0.96254	3.4719	5.0655	20.3
0.009	0	0.01048	0.58348	0.5	0.5	0.90942	3.3376	-12.739
0.0073204	0.25215	0.044442	0.89344	0.54591	0.6538	0.76911	4.7673	25.365
0.0066469	0.13984	0.01	0.52778	0.59535	1	1.12	4.6772	15
0.0012859	0.18458	0.021994	0.98383	0.60763	0.52886	0.41865	2.5	20
0.001	0.099478	0.020015	1.0589	0.64141	0.4368	0.32045	2.5	7.7757
0.001	0.22652	0.020643	0.97427	0.56678	0.5814	1.5142	2.5606	26.187
0.0023355	0	0.01	0.54006	0.47971	0.68084	1.6807	2.6638	-110.43
0.010818	0	0.034546	0.36361	0.14543	0.2727	0.77275	3.7728	9.1816
0.005	0.21946	0.020768	0.51898	0.52672	0.98377	1.3892	5.2739	3.2596
0.001	0.2722	0.023247	0.42464	0.61348	0.71037	2.2469	4.9995	17.775
0.024469	0.55	0.031001	1.5462	0.4	1	0.6	2.5	15
0.001	0.38518	0.25518	1	0.85094	0.7692	0.3	5	39.148
0.02937	0.37425	0.027584	1.6233	0.87186	0.84453	0.26792	2.5	14.434
0.02	0.4	0.027892	1.1667	0.36551	1	0.66667	2.5	15
0.026726	0.2	0.34	1	0.8	0.88889	0.36667	2.7778	-135
0.018976	0.39878	0.01	2.023	0.48806	-0.4026	0.27699	3.3697	11
0.02181	0	0.010278	2.0007	0.80001	0.40075	0.31111	2.8333	6.1063
0.04	0.60017	0.01	1.5431	0.56946	-0.05059	1	3.3333	16.667
0.03893	0.1907	0.01	2.3939	0.50138	0.35124	-0.024103	3.3726	-29.134
0.015941	0.20688	0.024137	4	0.18114	0.097548	0.36826	29.125	-1.5
0.018738	0.29932	0.029955	1.001	-0.52173	0.57113	0.30073	3.3353	20.012
0.005	0.2	0.02	1	-0.6502	0.88344	0.3	2.5	15
0.0175	0.29167	0.020755	1.5116	-0.49634	0.47459	0.45316	2.069	14
0.0060185	0.28328	0.25513	1.0256	0.36105	1.0092	0.55556	4.5792	25.556
0.005	0.23448	0.24	1	-0.44092	0.8	0.3	2.5	15
0.0092704	0.76059	0.022785	0.92602	0.8	0.79585	0.36248	10.73	19.63
0.005	0.25269	0.02	1	0.8	0.66414	0.3	2.5	15
0.003	0.57378	0.01	1.2345	0.8	1	0.6	2.5	15
0.001	0.2	0.044155	0.25	0.53543	0.8	0.3	2.5	15
0.019977	0.099899	0.022863	0.99952	0.79794	0.079014	0.16744	2.504	30.018
0.0087147	0.20916	0.020482	0.4957	0.77892	0.87388	0.14209	2.7434	6.6327
0.016752	0.30155	0.080334	0.99775	0.76001	0.8429	0.22487	7.784	15.021
0.0094999	0.13948	0.019444	0.92097	0.8	0.60783	-0.2426	5	6.0829
0.55284	0.25062	0.020148	1.0074	0.7924	0.82277	0.29451	3.3185	14.932
0.65781	0.35045	0.028459	0.75074	0.77637	0.96635	0.43878	4.2881	29.986
0.011724	0.51899	0.037933	0.62588	0.97849	0.81051	0.28047	7.7411	1.9664
0.010505	0.28008	0.01	0.99979	0.80021	0.36248	0.30016	3.867	5.3545
0.006931	0.31613	0.03	0.25	0.4	1	0.3	2.5	20
0.99999	0.3	0.02	0.5	0.8	1	0.3	5	30
0.0049518	0.33111	0.01	0.83085	0.79458	1.006	0.30285	4.3077	-57.614
0.0047778	0.1	0.022699	0.5	0.70666	1	0.11216	2.5	15
0.004	0.21264	0.10052	0.90032	0.6875	0.875	0.21875	2.9836	18.688
0.009918	0.10225	0.019724	1.0121	0.78759	0.98621	0.12196	5.0241	15.11
0.0053225	0.25348	0.25734	1.0353	0.67971	0.56682	0.23706	2.5705	14.678
0.0025063	0.12422	0.23213	0.99217	0.86227	0.99999	0.024123	4.3116	-125.12
0.005	0.2	0.02	0.25	0.88889	1.3333	0.5	5	15
0.01	0.2	0.02	0.5	0.8	0.8	0.5	3.5	30
0.005	0.18367	0.018828	0.71385	0.8	1	0.3	3.3333	-135
0.0057896	0.30603	0.24994	0.87553	0.75828	1.037	0.3	4.6667	12.744
0.005743	0.2	0.018889	0.5198	0.68386	0.8	0.20227	3.5	15
0.0054991	0.19997	0.12415	0.37503	0.78059	1.0001	0.29994	2.5002	14.999
0.44323	0.21797	0.019397	0.4748	0.77964	1.3837	0.26724	4.9118	4.6477
0.025234	0.076241	0.028774	0.45627	0.8383	1.9574	0.31913	2.4255	15.34
0.011667	0.23832	0.02999	1.0002	0.79979	0.93312	0.08628	2.5004	15.002
0.012185	0.25249	0.018295	0.55959	0.72325	1.0853	0.29615	3.4826	14.318
0.010854	0.3	0.03	0.54723	0.8	1	0	4.6667	20
0.011785	0.19506	0.02021	0.25	0.83704	1.0123	0.40802	2.8561	15.014
0.0044834	0.32142	0.028898	0.25	0.39999	0.99997	0.43336	3.7749	14.999
0.0095	0.15384	0.022826	0.25	1.0627	1.0045	0.30026	2.5078	14.964
0.001	0.3	0.033553	0.5	0.8	0.8	0.3	2.5	20
0.007139	0.35021	0.013793	1.3286	0.27046	1.0306	0.54409	5.6572	11.996
0.001	0.2	0.021007	0.98817	-0.14896	0.86543	0.3	3.1667	15
0.0045235	0.38209	0.024096	2.7306	0.43928	0.081651	0.3	2.3259	15
0.001	0.44059	0.025	1.2188	0.225	0.60575	0.39372	2.9375	32
0.009165	0.17496	0.017896	0.91256	0.23506	0.82993	0.21039	3.031	18.552
0.020108	0.099518	0.019756	0.99737	-0.11819	0.93491	0.60157	2.412	-59.068
0.0081633	0.3	0.0125	1.0136	0.25807	0.8	0.46076	2.5	11.016
0.0070388	0.42077	0.018328	1.6104	-0.087897	0.54749	0.18314	2.9232	7.3363
0.001	0.25	0.023333	1.1667	-0.26355	0.84398	0.38866	2.0211	-108.12
0.0040164	0.38551	0.018542	1.2085	-0.21297	1.0239	0.30397	5.0418	15.18
0.002	0.61747	0.022574	2.6982	1.1643	0.48488	0.5	2.5	15
0.015158	0.41261	0.017865	1.2507	1.2865	1.2556	0.51958	5.5014	17.708
0.004532	0.62877	0.02001	1.9829	0.78055	1.1301	0.28194	4.9514	4.9565
0.0051619	0.7625	0.016662	3.2387	1.0387	1.0583	0.1375	2.9375	13.486
0.013916	0.6	0.01	1.6514	1.25	0.5	-0.025	5.875	11
0.0029303	0.47072	0.01	1	0.88889	0.47747	0.3	5	15
0.011709	0.4441	0.025206	0.77226	0.56575	0.14417	0.27721	29.545	17.082
0.0079464	0.49154	0.02	2	0.8	1	0.3	3.3333	15
0.001	0.60758	0.016591	1.9025	0.80019	0.37208	0.50016	7.1583	3.0956
0.0091697	0.18155	0.020923	1.0846	0.56563	0.64611	0.27001	13.099	-49.07
0.0055	0.25055	0.01	1	0.8	0.8	0.3	2.5	15
0.0011116	0.014017	0.029788	0.2621	0.42332	1.5106	0.59633	1.6866	11.085
0.0099999	0.2	0.01	1	0.66644	0.65409	0.3	5	15
0.0047659	0.62376	0.028806	1.4938	0.77139	1.3231	0.32764	6.8868	17.042
0.001	0.34317	0.029991	1.0059	0.59864	1.0036	0.26252	2.5117	14.946
0.0030344	0.76411	0.037254	0.51836	0.40528	0.99246	5.6743	112.83	15.06
0.02	0.2	0.02	0.625	0.8	0.55134	0.24951	4.5642	15
0.012987	0.3	0.019805	0.44434	0.072191	0.75343	1.8983	2.5	23.333
0.012645	0.42677	0.040019	0.51599	0.59117	1.0014	2.6679	31.768	0
0.01	0.2	0.021458	0.76643	0.51469	0.63314	0.3	2.5	15
0.001	0.22614	0.01	0.77971	0.8	0.58798	0.94134	2.5	15
0.0024448	0.40802	0.017057	1.5673	0.8	0.4305	0.72068	2.7778	20
0.0047778	0.19996	0.015391	0.99999	0.8	0.68631	1.2512	2.6667	9.9999
0.0049988	0.30009	0.01	0.49997	0.80029	1.0003	0.49991	3.5008	-53.35
0.0097542	0.2	0.05475	0.25	0.5168	1	0.4	2.5	15
