10000	0.93401	0.0010303	0.01023	1	1	0.78734	2.2481	0.21018	1.6252	18.908	2.2481	0.21018	1.6252	18.908	2.2481	0.21018	1.6252	18.908	2.2481	0.21018	1.6252	18.908	0	3.691	0.34509	2.6685	31.045	3.691	0.34509	2.6685	31.045	3.691	0.34509	2.6685	31.045	3.691	0.34509	2.6685	31.045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10000	3.5303	0.001	0.01669	1	1	1.0284	1.0284	0.31153	3.8832	17.03	1.0284	0.31153	3.8832	17.03	1.0284	0.31153	3.8832	17.03	1.0284	0.31153	3.8832	17.03	0	0.80003	0.24235	3.0209	13.249	0.80003	0.24235	3.0209	13.249	0.80003	0.24235	3.0209	13.249	0.80003	0.24235	3.0209	13.249	0	0.14774	0.14774	0.14774	0.14774	0.14774	0.14774	0.14774	0.14774	0.14774	0.14774	0.14774	0.14774	0.14774	0.14774	0.14774	0.14774	0.14774
10000	5	0.0023174	0.01	1	1	1	1.2557	0.5	2.5	-50.077	1.2557	0.5	2.5	-50.077	1.2557	0.5	2.5	-50.077	1.2557	0.5	2.5	-50.077	0	0.62785	0.25	1.25	-25.039	0.62785	0.25	1.25	-25.039	0.62785	0.25	1.25	-25.039	0.62785	0.25	1.25	-25.039	0	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
10000	4.8371	0.0045243	1	1	1	0.43515	1.6066	0.3045	5.3837	-21.597	1.6066	0.3045	5.3837	-21.597	1.6066	0.3045	5.3837	-21.597	1.6066	0.3045	5.3837	-21.597	0	3.4905	0.66155	11.696	-46.922	3.4905	0.66155	11.696	-46.922	3.4905	0.66155	11.696	-46.922	3.4905	0.66155	11.696	-46.922	0	0.50855	0.50855	0.50855	0.50855	0.50855	0.50855	0.50855	0.50855	0.50855	0.50855	0.50855	0.50855	0.50855	0.50855	0.50855	0.50855	0.50855
10000	1.3297	0.0034036	0.021019	1	1	0.84584	-1.0267	0.3331	0.087275	13.185	-1.0267	0.3331	0.087275	13.185	-1.0267	0.3331	0.087275	13.185	-1.0267	0.3331	0.087275	13.185	0	-0.98096	0.31826	0.083386	12.598	-0.98096	0.31826	0.083386	12.598	-0.98096	0.31826	0.083386	12.598	-0.98096	0.31826	0.083386	12.598	0	0.18436	0.18436	0.18436	0.18436	0.18436	0.18436	0.18436	0.18436	0.18436	0.18436	0.18436	0.18436	0.18436	0.18436	0.18436	0.18436	0.18436
10000	0.1	0.001	0.01	1	1	0.50017	-11.561	0.35407	3.3738	8.913	-11.561	0.35407	3.3738	8.913	-11.561	0.35407	3.3738	8.913	-11.561	0.35407	3.3738	8.913	0	-16.626	0.5092	4.8519	12.818	-16.626	0.5092	4.8519	12.818	-16.626	0.5092	4.8519	12.818	-16.626	0.5092	4.8519	12.818	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
10000	0.91025	0.001	0.02	1	1	-1.7643	0.8	0.3	2.5	15	0.8	0.3	2.5	15	0.8	0.3	2.5	15	0.8	0.3	2.5	15	0	0.34862	0.13073	1.0894	6.5365	0.34862	0.13073	1.0894	6.5365	0.34862	0.13073	1.0894	6.5365	0.34862	0.13073	1.0894	6.5365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10000	6.3615	0.0016923	0.010769	1	1	1.2154	0.92308	0.6	1.6923	18.692	0.92308	0.6	1.6923	18.692	0.92308	0.6	1.6923	18.692	0.92308	0.6	1.6923	18.692	0	1.0145	0.65945	1.86	20.544	1.0145	0.65945	1.86	20.544	1.0145	0.65945	1.86	20.544	1.0145	0.65945	1.86	20.544	0	0.38461	0.38461	0.38461	0.38461	0.38461	0.38461	0.38461	0.38461	0.38461	0.38461	0.38461	0.38461	0.38461	0.38461	0.38461	0.38461	0.38461
10000	10	1	0.019973	1	1	0.79879	0.99866	0.30009	3.503	13.427	0.99866	0.30009	3.503	13.427	0.99866	0.30009	3.503	13.427	0.99866	0.30009	3.503	13.427	0	0.99749	0.29974	3.4989	13.411	0.99749	0.29974	3.4989	13.411	0.99749	0.29974	3.4989	13.411	0.99749	0.29974	3.4989	13.411	0	0.33292	0.33292	0.33292	0.33292	0.33292	0.33292	0.33292	0.33292	0.33292	0.33292	0.33292	0.33292	0.33292	0.33292	0.33292	0.33292	0.33292
10000	2.0333	1	0.016667	1	1	0.5302	0.60436	0.3	2.5	15	0.60436	0.3	2.5	15	0.60436	0.3	2.5	15	0.60436	0.3	2.5	15	0	0.76416	0.37932	3.161	18.966	0.76416	0.37932	3.161	18.966	0.76416	0.37932	3.161	18.966	0.76416	0.37932	3.161	18.966	0	0.28617	0.28617	0.28617	0.28617	0.28617	0.28617	0.28617	0.28617	0.28617	0.28617	0.28617	0.28617	0.28617	0.28617	0.28617	0.28617	0.28617
10000	0.1	0.0042107	0.01	1	1	1.9477	0.15431	0.29707	1.1052	-124.8	0.15431	0.29707	1.1052	-124.8	0.15431	0.29707	1.1052	-124.8	0.15431	0.29707	1.1052	-124.8	0	0.14628	0.2816	1.0476	-118.31	0.14628	0.2816	1.0476	-118.31	0.14628	0.2816	1.0476	-118.31	0.14628	0.2816	1.0476	-118.31	0	0.55	0.55	0.55	0.55	0.55	0.55	0.55	0.55	0.55	0.55	0.55	0.55	0.55	0.55	0.55	0.55	0.55
10000	10	0.001	0.017385	1	1	0.8	1.0357	0.3	2.5	15	1.0357	0.3	2.5	15	1.0357	0.3	2.5	15	1.0357	0.3	2.5	15	0	1.0357	0.3	2.5	15	1.0357	0.3	2.5	15	1.0357	0.3	2.5	15	1.0357	0.3	2.5	15	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
10000	3	0.001	0.01	1	1	-3.1769	-1.3109	-0.86236	2.5	15	-1.3109	-0.86236	2.5	15	-1.3109	-0.86236	2.5	15	-1.3109	-0.86236	2.5	15	0	-0.55247	-0.36344	1.0536	6.3217	-0.55247	-0.36344	1.0536	6.3217	-0.55247	-0.36344	1.0536	6.3217	-0.55247	-0.36344	1.0536	6.3217	0	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3
10000	3.9015	0.001	0.01	1	1	0.35	1.5	0.57032	3.375	19	1.5	0.57032	3.375	19	1.5	0.57032	3.375	19	1.5	0.57032	3.375	19	0	1.6501	0.62741	3.7128	20.902	1.6501	0.62741	3.7128	20.902	1.6501	0.62741	3.7128	20.902	1.6501	0.62741	3.7128	20.902	0	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4
10000	5.1753	1	0.01	1	1	0.6716	1	0.6	2.5	15	1	0.6	2.5	15	1	0.6	2.5	15	1	0.6	2.5	15	0	0.95834	0.575	2.3958	14.375	0.95834	0.575	2.3958	14.375	0.95834	0.575	2.3958	14.375	0.95834	0.575	2.3958	14.375	0	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4
10000	0.1	0.021672	0.016667	1	1	-31.2	1.0347	0.3	2.5	13.533	1.0347	0.3	2.5	13.533	1.0347	0.3	2.5	13.533	1.0347	0.3	2.5	13.533	0	0.51735	0.15	1.25	6.7667	0.51735	0.15	1.25	6.7667	0.51735	0.15	1.25	6.7667	0.51735	0.15	1.25	6.7667	0	0.088889	0.088889	0.088889	0.088889	0.088889	0.088889	0.088889	0.088889	0.088889	0.088889	0.088889	0.088889	0.088889	0.088889	0.088889	0.088889	0.088889
10000	10	0.001	0.01	1	1	1.2505	1.5006	-0.54909	0.67504	1.9669	1.5006	-0.54909	0.67504	1.9669	1.5006	-0.54909	0.67504	1.9669	1.5006	-0.54909	0.67504	1.9669	0	1.0833	-0.39642	0.48734	1.42	1.0833	-0.39642	0.48734	1.42	1.0833	-0.39642	0.48734	1.42	1.0833	-0.39642	0.48734	1.42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
