10000	10000	1	0.01	1	1	0.36314	0.8	1.3471	2.5	15	0.8	1.3471	2.5	15	0.8	1.3471	2.5	15	0.8	1.3471	2.5	15	0	0.4	0.67357	1.25	7.5	0.4	0.67357	1.25	7.5	0.4	0.67357	1.25	7.5	0.4	0.67357	1.25	7.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10000	10000	1	0.015	1	1	0.47163	0.98944	0.80423	3.4814	2.0177	0.98944	0.80423	3.4814	2.0177	0.98944	0.80423	3.4814	2.0177	0.98944	0.80423	3.4814	2.0177	0	0.30233	0.24574	1.0638	0.61652	0.30233	0.24574	1.0638	0.61652	0.30233	0.24574	1.0638	0.61652	0.30233	0.24574	1.0638	0.61652	0	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
10000	10000	1	0.01	1	1	0.4	0.89661	0.4194	3.5037	15	0.89661	0.4194	3.5037	15	0.89661	0.4194	3.5037	15	0.89661	0.4194	3.5037	15	0	0.22415	0.10485	0.87593	3.75	0.22415	0.10485	0.87593	3.75	0.22415	0.10485	0.87593	3.75	0.22415	0.10485	0.87593	3.75	0	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05
10000	10000	1	0.022016	1	1	0.41012	0.97006	1.3958	2.9538	20.343	0.97006	1.3958	2.9538	20.343	0.97006	1.3958	2.9538	20.343	0.97006	1.3958	2.9538	20.343	0	0.40419	0.58159	1.2308	8.4763	0.40419	0.58159	1.2308	8.4763	0.40419	0.58159	1.2308	8.4763	0.40419	0.58159	1.2308	8.4763	0	0.097263	0.097263	0.097263	0.097263	0.097263	0.097263	0.097263	0.097263	0.097263	0.097263	0.097263	0.097263	0.097263	0.097263	0.097263	0.097263	0.097263
10000	10000	1	0.035	1	1	0.53334	1.3333	1.3801	3.3334	15	1.3333	1.3801	3.3334	15	1.3333	1.3801	3.3334	15	1.3333	1.3801	3.3334	15	0	0.64815	0.67087	1.6204	7.2916	0.64815	0.67087	1.6204	7.2916	0.64815	0.67087	1.6204	7.2916	0.64815	0.67087	1.6204	7.2916	0	0.38225	0.38225	0.38225	0.38225	0.38225	0.38225	0.38225	0.38225	0.38225	0.38225	0.38225	0.38225	0.38225	0.38225	0.38225	0.38225	0.38225
10000	10000	1	0.03	1	1	0.53333	1.0667	0	4.9542	10	1.0667	0	4.9542	10	1.0667	0	4.9542	10	1.0667	0	4.9542	10	0	1.8377	0	8.5354	17.229	1.8377	0	8.5354	17.229	1.8377	0	8.5354	17.229	1.8377	0	8.5354	17.229	0	0.51027	0.51027	0.51027	0.51027	0.51027	0.51027	0.51027	0.51027	0.51027	0.51027	0.51027	0.51027	0.51027	0.51027	0.51027	0.51027	0.51027
10000	10000	1	0.01	1	1	0.87353	0.82535	0.34403	4.0647	-89.038	0.82535	0.34403	4.0647	-89.038	0.82535	0.34403	4.0647	-89.038	0.82535	0.34403	4.0647	-89.038	0	3.3014	1.3761	16.259	-356.15	3.3014	1.3761	16.259	-356.15	3.3014	1.3761	16.259	-356.15	3.3014	1.3761	16.259	-356.15	0	0.57369	0.57369	0.57369	0.57369	0.57369	0.57369	0.57369	0.57369	0.57369	0.57369	0.57369	0.57369	0.57369	0.57369	0.57369	0.57369	0.57369
10000	10000	1	0.02	1	1	0.52361	0.62958	0.3	2.3952	15	0.62958	0.3	2.3952	15	0.62958	0.3	2.3952	15	0.62958	0.3	2.3952	15	0	0.71545	0.34092	2.7219	17.046	0.71545	0.34092	2.7219	17.046	0.71545	0.34092	2.7219	17.046	0.71545	0.34092	2.7219	17.046	0	0.32958	0.32958	0.32958	0.32958	0.32958	0.32958	0.32958	0.32958	0.32958	0.32958	0.32958	0.32958	0.32958	0.32958	0.32958	0.32958	0.32958
10000	10000	1	0.019844	1	1	0.69525	0.99196	-0.21447	3.9466	20.084	0.99196	-0.21447	3.9466	20.084	0.99196	-0.21447	3.9466	20.084	0.99196	-0.21447	3.9466	20.084	0	1.4454	-0.31251	5.7504	29.265	1.4454	-0.31251	5.7504	29.265	1.4454	-0.31251	5.7504	29.265	1.4454	-0.31251	5.7504	29.265	0	0.42682	0.42682	0.42682	0.42682	0.42682	0.42682	0.42682	0.42682	0.42682	0.42682	0.42682	0.42682	0.42682	0.42682	0.42682	0.42682	0.42682
10000	10000	1	0.02	1	1	0.8	0.65976	0.066006	2.5	20	0.65976	0.066006	2.5	20	0.65976	0.066006	2.5	20	0.65976	0.066006	2.5	20	0	1.9168	0.19177	7.2634	58.107	1.9168	0.19177	7.2634	58.107	1.9168	0.19177	7.2634	58.107	1.9168	0.19177	7.2634	58.107	0	0.61034	0.61034	0.61034	0.61034	0.61034	0.61034	0.61034	0.61034	0.61034	0.61034	0.61034	0.61034	0.61034	0.61034	0.61034	0.61034	0.61034
10000	10000	1	0.01	1	1	0.41902	1.077	0.024024	3.1793	10.784	1.077	0.024024	3.1793	10.784	1.077	0.024024	3.1793	10.784	1.077	0.024024	3.1793	10.784	0	2.0197	0.045052	5.9621	20.223	2.0197	0.045052	5.9621	20.223	2.0197	0.045052	5.9621	20.223	2.0197	0.045052	5.9621	20.223	0	0.61531	0.61531	0.61531	0.61531	0.61531	0.61531	0.61531	0.61531	0.61531	0.61531	0.61531	0.61531	0.61531	0.61531	0.61531	0.61531	0.61531
