9.9999	0.0048811	0.0667	0.01	1.0328	0.61242	0.54128	0.42999	4.6667	10
10	0.0099999	0.11646	0.023333	0.625	0.8	1.3333	0.26218	7	20
10	0.011667	0	0.033066	0.63786	0.70553	0.8	0.4	3.5	200
7.3541	0.0052944	0.11453	0.032319	0.99379	0.39252	1.0034	0.38321	4.7218	28.976
7.9677	0.0097963	0.2	0.017963	1.1296	0.58541	1	0.3	5.0509	14.074
7.2223	0.005	0.28824	0.020709	1	0.4	0.75863	0.23703	2.5	15
7.0486	0.00975	0.19444	0.019707	0.98785	0.69152	0.8125	0.30903	2.4757	15.111
7	0.015	0.1	0.022618	1	0.8	0.78628	0.3	2.5	15
4.7516	1	0.1	0.02	0.5	0.8	1	0.3	3.3333	15
8.1162	0.01999	0.2001	0.01	1.0002	0.39983	0.80023	0.30016	2.4996	19.997
5	0.013667	0.15461	0.02	0.9372	0.76814	1	0.3	6.0699	12.778
8.4609	0.001	0.10089	0.020192	1.4072	0.67261	0.99934	0.39565	3.5293	15.104
7	0.005	0.1	0.01	1	0.8	1	0.3	3.5	15
7.3736	0.0034537	0.1	0.03	0.8935	0.58115	1.2047	0.6	3.6541	15
9.4433	0.001	0.14306	0.022735	0.99992	0.79985	1.3332	0.30011	3.6879	14.999
3.5924	0.001	0.05	0.01	0.82851	0.48176	1.0345	0.3	3.3333	13.229
6.0968	0.0021047	0.071878	0.018965	0.66947	0.8	1.3666	0.3	3.4481	8.1187
4	0.01	0.1	0.03	1	0.8	1	0.3	2.5	10
8.5273	0.001	0.2	0.017738	1	0.8	1	0.3	2.5	15
4.9952	0.010035	0.090027	0.020039	1.0017	0.68865	0.99806	0.30126	3.4956	15.015
4.9738	0.0125	0.25	0.02	0.95833	0.28201	0.68799	0.3	3.3244	15
7.6096	0.001	0.14033	0.020165	0.50943	0.38985	0.87328	0.31975	3.4077	15
7	0.0056088	0.090974	0.034131	0.625	0.67165	0.72632	0.3	5	30
6.9963	0.011694	0.10561	0.019438	0.85516	0.27543	0.88796	0.35938	5.7129	14.709
10	0.001	0.12735	0.032444	0.25	0.024548	0.13221	0.18262	7.4933	34.242
7.0043	0.001	0.10019	0.01	1.0006	1.0658	1.0012	0.29921	3.4973	7.3886
6.265	0.0026365	0.05	0.01	1	1	1	0.5	5	15
7.875	0.001	0.05	0.01	1.1351	1.2302	0.575	0.31378	4.5625	13
7	0.0069785	0.1	0.02	1	0.8	1	0.3	4.6667	10
5.0008	0.0014592	0.051941	0.015007	1.1223	1.1003	1.0007	0.16739	3.3322	30.006
5	0.005	0.1	0.02	1	0.8	1	0.3	2.5	15
5.5723	0.0073123	0.2	0.015	1.0716	0.8	1	0.33333	5	15
9.9999	0.001	0.18674	0.021583	1.0882	0.79988	1.0001	0.30008	2.4998	14.999
6.9732	0.0029976	0.55018	0.020637	2.2188	1.0251	1.2501	0.46269	5.4376	12.999
8.3623	0.0065169	0.31068	0.018522	1.0906	0.89318	1.1035	0.2327	3.1522	15.828
6.5	0.01	0.28283	0.02	1	0.57056	0.8	0.4	2.5	15
7.3316	0.01	0.39778	0.02	1	0.8	1	0.3	2.5	15
7.0004	0.010391	0.30002	0.029996	0.50005	0.48278	0.82565	0.40007	4.9998	14.999
7.7644	0.0051955	0.2624	0.023743	1.141	0.42188	0.51029	0.29813	2.4876	14.832
6.0032	0.016898	0.30471	0.01	1.1094	0.4875	0.59621	0.33569	2.7188	14
2.3333	0.001	0.1752	0.01	1	0.75684	1	0.44445	3.5	40
1.9359	0.0049193	0.13409	0.01	0.95983	0.80626	1.0865	0.6591	3.772	11.893
1.9521	0.018721	0.13495	0.018333	0.9271	0.59516	1.0833	0.43349	3.743	14.463
3.4132	0.060498	0.087541	0.022222	0.91062	0.74376	0.91029	0.38193	3.8592	12.523
2.6352	0.001	0.099973	0.01	0.87979	0.79973	0.96382	0.29981	3.6073	14.998
3.3971	0.001	0.2	0.022332	1.0494	0.57833	1	0.4	5	15
4.6177	0.001	0.21111	0.016509	1.0618	0.8	1	0.2184	3.5	20
5.0022	0.0034638	0	0.021832	1.0003	0.62361	0.99912	0.30053	2.9111	19.995
8.5165	0.0013951	0.1308	0.021532	1.0288	0.36202	0.79999	0.3	3.5	16.667
4.8547	0.0074231	0.20257	0.017333	1.0003	0.60003	1.0008	0.3202	7.0692	30.112
