9.9864	0.0027017	0.18451	0.017649	0.57208	0.52844	0.66606	6.1746	18.921
3.9773	0.001	0.14998	0.019999	0.37145	0.53337	1.1112	3.3334	13.378
6.0006	0.001	0.19987	0.019996	0.37492	0.40022	0.99969	3.5007	14.997
4.9975	0.001	0.17496	0.019983	0.25	0.55322	1.202	3.5019	9.9954
4.8269	0.002594	0.21167	0.01	0.25	0.65593	0.7975	3.4938	19.97
8.4181	0.0049679	0.22077	0.01969	1.0185	0.4	0.78579	4.8805	18.683
5.447	0.001	0.36123	0.021044	0.47917	0.62802	0.8973	7.1989	30.667
7.5772	0.001	0.2	0.01	0.98755	0.37475	0.8	4.6667	10
6.0665	0.0027705	0.19105	0.01	0.46118	0.44373	0.91376	9.0518	42.033
4.2678	0.0042631	0.097797	0.01	0.76034	0.57337	0.74765	5.005	39.389
3.3981	0.001	0.059167	0.01	0.38542	0.17641	0.79584	4.3879	17.309
2.9631	0.0037597	0.10745	0.020366	0.50009	0.74285	0.99386	6.5752	21.989
2.9961	0.0057068	0.043972	0.01	0.50684	0.38957	0.80883	6.9964	20.156
6.0673	0.0015	0.21111	0.023228	0.32694	0.30905	1.4856	5.5469	14.778
10	0.001	0.10403	0.018345	0.56377	0.47957	1.1721	6.3829	5.3702
5.9646	0.0031036	0.2	0.02	0.95833	0.8	0.8	3.8029	26.667
7.3456	0.0021499	0.2223	0.015	0.95833	0.67581	0.92884	4.6138	27.407
5.0464	0.0012099	0.21181	0.02037	1	0.64086	0.81971	3.5001	17.222
7.9557	0.001	0.44833	0.01	1.009	0.82808	0.834	5.3472	10.103
6.2325	0.001	0.19831	0.02	0.93868	0.41428	0.8	3.6061	94.164
7.2608	0.001	0.30047	0.028049	0.8795	0.66163	1.1024	5.9405	14.926
8.6105	0.001	0.19162	0.017907	0.70601	0.8	0.95495	3.7787	18.333
7.1591	0.0012123	0.12487	0.018916	0.37267	0.5791	1.4991	3.0851	14.638
5.275	0.001	0.2	0.02	0.5	0.8	1.0796	3.5	10
6.425	0.001	0.17046	0.02	0.94809	0.8	0.88086	3.7431	9.9999
7	0.0015265	0.3	0.01	0.5	0.68052	0.8	5.2655	15
5	0.002	0.28473	0.022925	0.25	0.8	0.61886	6.266	20
2.7126	0.001	0	0.016313	0.25	0.49639	0.95757	2.5751	11
8.084	0.001	0.43087	0.01	0.61177	0.68045	0.9965	4.6587	10.117
3	0.001	0.11389	0.02	0.5	0.4	1.1488	2.5	15
10	0.001	0.050121	0.019838	0.93881	0.88159	0.99707	2.5142	14.935
3.167	0.001	0.11637	0.01	0.37495	0.80014	1.5395	4.6662	15.002
3.55	0.001	0.11267	0.01	0.81184	0.4	0.95416	3.5	20
5.6143	0.001	0.19858	0.022679	0.99793	0.80117	0.99847	3.6225	20.219
3.5474	0.001	0.15352	0.02	0.62933	0.8	1.4277	3.0809	11.285
3.3208	0.001	0.2152	0.024941	0.94963	0.8	1	3.3333	20
3	0.0031133	0.1	0.02	0.54211	1	0.87582	3.7968	10
4.2392	0.0050943	0.12415	0.02	0.5	0.65309	1	5	15
3.5265	0.001	0.1	0.015838	0.5	0.86279	1	2.5	15
3.1985	0.001	0.10847	0.010762	0.42081	0.78949	0.79578	3.4084	14.657
8.4966	0.0038043	0.066667	0.02	0.85149	0.72273	0.8	2.5	30
4.8783	0.001	0.10825	0.020825	0.99443	0.60863	0.95874	3.2611	14.67
4.3581	0.001	0.17869	0.01	1	0.60879	0.99999	3.7583	15
5.8272	0.001	0.22727	0.022315	1.0527	0.65252	1.0361	2.6955	15
5.2132	0.00126	0.1	0.02	1	0.8	1	2.5	15
5.6546	0.001	0.13959	0.01	1	0.4	1	2.9434	15
4.2185	0.0027417	0	0.01	0.99975	0.23282	0.85444	2.4995	18.336
3.976	0.001	0.16046	0.01	1.058	0.049972	1.5005	3.3741	11.004
7.0056	0.001	0	0.045	1	0.60321	1	2.5	15
4.2194	0.001	0.063891	0.02869	1.0005	0.40101	1.0012	2.5026	14.988
1.7316	0.0062187	0.16005	0.015411	0.76438	1.0424	0.89704	2.9712	16.281
2.9704	0.0037721	0.24273	0.019721	0.33268	0.87185	1.2843	5.187	20.855
7	0.0090524	0.2	0.02	0.25	1.0667	1	5	20
4.7706	0.001	0.2	0.02037	0.25	0.8	1.4624	7	105.84
9.9999	0.0020652	0.21447	0.01	0.5042	0.85874	0.76756	6.5281	18.415
5.5078	0.005	0.2	0.02	0.25	0.8	1.4161	3.5313	15
4.8327	0.0052223	0.22868	0.020555	0.99557	0.59214	1.0278	3.4644	10.153
4.9975	0.001	0.20031	0.018348	1.0001	0.80053	1.0006	2.5015	14.995
5	0.001	0.35	0.02	1	0.4	1	2.5	15
3.6629	0.001	0.24611	0.018361	0.95895	0.40003	0.80004	2.4999	15.001
3.2354	0.005	0.12411	0.021579	0.25	0.8	1	2.5	30
3.1876	0.001	0.28815	0.018616	0.84135	0.46733	1.0962	2.6686	14.229
3	0.0045997	0.16667	0.02	0.5	0.8	1.0479	2.5	9.7069
4	0.001	0.2097	0.01	0.9387	0.68566	0.8	2.8885	20
3.4544	0.001	0.0889	0.0125	0.4755	0.7766	0.9997	1.4397	12.775
7.0025	0.001	0.20025	0.01	1.0441	0.80045	0.99937	2.5011	14.995
5.0219	0.001	0.34384	0.022805	0.90102	0.8	0.89811	2.3111	15
5	0.001	0.21605	0.015	1.0064	0.8	1.3333	2.5	15
8.2773	0.0038611	0.27717	0.013335	0.95766	0.80073	0.86585	2.3871	18.34
5.098	0.0058333	0.2	0.03	0.9362	0.8	1	2.5	6.6691
6.9153	0.001	0.20847	0.01	1.0003	1.2898	1.3329	2.6403	14.997
1.7769	0.0025446	0.2	0.01	0.43592	0.99999	1.356	2.7148	15
10	0.001	0.19936	0.020047	1.0007	1.1114	0.99763	2.5042	15.015
6.009	0.001	0.30402	0.019866	0.89552	1.1285	1.0916	3.5046	19.689
7.5389	0.0053168	0.16663	0.029996	0.25	1.6001	1.9999	5.0002	14.999
2.267	0.001	0.19239	0.019226	0.45223	0.39324	1.1777	4.9687	19.8
6.5701	0.0048691	0.2	0.020812	0.80073	0.59458	1	4.8495	15
9.9999	0.0055757	0.2617	0.016064	1.0899	0.28175	0.94853	5.2893	13.426
6.6285	0.005	0.39259	0.014172	1.0116	0.4	0.6097	7	17.778
8.3942	0.001	0.4	0.01	1	0.27393	0.76498	5.6654	9.5371
5	0.001	0.2	0.04	0.95183	0.42636	0.03966	4.6667	13.014
6	0.001	0.23333	0.01	0.58333	0.53333	0.078125	4.6667	15
2.9783	0.001	0.3611	0.01	0.37762	0.39221	0.89891	8.1038	26.978
3.1408	0.001	0.19686	0.020627	0.47742	0.31675	0.70484	8.4385	24.843
3.7743	0.001	0.17223	0.028756	0.62382	0.66493	-0.064307	5.2068	12.897
9.0861	0.001	0.2	0.01	1	0.8	-0.14558	4.8763	13.442
5.2211	0.001	0.21933	0.019993	0.99968	0.59757	0.50391	3.9223	39.996
7.3013	0.001	0.1	0.01	0.5	0.8	0.68526	5.3224	4.976
3.062	0.001	0.093646	0.028729	0.3648	0.66214	1.0318	4.5952	15.254
9.2244	0.0036177	0.18904	0.01	0.47924	0.7994	0.58603	10.217	18.33
3.1157	0.001	0.12305	0.022869	0.45543	0.8	0.73703	3.2222	15
2.55	0.001	0.16667	0.01	0.58333	0.53333	0.8	4.6667	20
7.1463	0.001	0.19634	0.020194	0.70324	0.79128	0.86877	3.725	29.922
3.4041	0.001	0.2128	0.020767	0.42844	0.77263	0.885	7.2588	19.393
5.9307	0.001	0.14684	0.023913	0.25	0.63889	0.55105	4.625	13.538
3.4175	0.001	0.083333	0.022901	0.66524	0.4	0.8	3.7901	8.1197
2.7317	0.001	0.20722	0.03	0.5	0.4	0.8	7	20
7.1806	0.001	0.2149	0.01	1.065	0.51101	0.64841	7	15
6.3845	0.001	0.2	0.01	0.60906	0.60484	0.8	7	15
4.2115	0.001	0.11885	0.03	1	0.79394	0.79568	3.5	10
4.7278	0.0045277	0.10596	0.03	0.25	1.1631	1	3.8783	30
6.2132	0.001	0.276	0.01	0.52863	1.3638	1.2414	7.1719	22.534
1.6119	0.0021886	0.095302	0.01	0.52167	1.1145	0.95773	6.812	19.119
1.9082	0.005	0.2	0.03	0.6288	1.1024	0.84701	7	20
3	0.001	0.12954	0.019789	0.88577	1.2092	1	5	15
2.0333	0.001	0.26354	0.01	0.73019	1.1325	1	3.8938	15
1.6328	0.001	0.3	0.021111	0.48416	1.1338	1	4.3387	22.222
1.8694	0.0012874	0.15983	0.028889	0.65492	0.9335	1.2992	3.8569	18.556
2.9786	0.001	0.20336	0.01	0.86576	1.5914	1.1207	3.5247	19.94
3	0.0036143	0.28159	0.02	1	2	1	5	30
2.5517	0.0046754	0.30544	0.01	0.75	1.3742	0.70986	3.3983	10.587
1.1399	0.0043571	0.19332	0.018906	0.48532	1.0057	1.069	5.7754	18.332
2.2661	0.001	0.21346	0.025408	0.97939	1.2829	1	2.5	15
6.816	0.0040542	0.2	0.02	0.672	1.123	0.92596	3.7532	15
1.7263	0.0023199	0.21805	0.019815	0.71817	1	0.8	3.5	77.378
3	0.0021937	0.2	0.023514	0.45833	1.412	1.215	3.5	15
2.7706	0.0025859	0.097597	0.019907	0.25	1.4644	0.91222	3.8859	15.036
1.6257	0.0041267	0.2	0.02	0.5	1.473	1.1111	7	30
3.9522	0.001	0.19348	0.01199	0.49071	1.6772	0.83392	6.6263	19.696
2.8098	0.001	0.25172	0.016667	0.50126	1.5342	0.99747	7.6741	118.02
3.1072	0.003535	0.21045	0.01674	0.99777	1.4078	0.98267	3.4842	80
4.5969	0.001	0.26667	0.022193	0.96933	1.4816	1.1667	3.3333	15
3	0.001	0.31667	0.022418	0.95833	1.5062	0.72306	2.9297	9.9999
3.8976	0.0017142	0.2881	0.010794	1.4028	1.9509	0.53967	2.5278	18.683
3.6796	0.001	0.28054	0.01	1.0103	1.0987	1.0576	2.8674	19.618
10	0.001	0.3	0.02	2	0.8	1.3333	2.5	15
7	0.001	0.2	0.02	1.4202	0.8	1	2.5	7.7396
10	0.0048489	0.19245	0.019622	1.0319	0.81599	1.3156	2.5311	15.151
7.4116	0.001	0.32124	0.023031	1	0.8	1.5	3.3333	20
10	0.0016566	0.069444	0.01	1.3423	1.0345	1.0462	2.3542	19.125
3.1506	0.001	0.083333	0.01	1	0.8	1.1757	2.5	20
5.9242	0.002	0	0.01	1.1708	0.8	1	2.15	15
9.9999	0.001	0.2	0.02	2	1	1.3333	2.5	9.0881
3.2337	0.001	0.01464	0.01	0.93421	0.80021	1.1332	2.5007	14.997
9.1652	0.001	0.048586	0.04	1	0.8	1.2303	2.5	15
9.1687	0.0064479	0.15768	0.019986	1.999	0.80063	1.0007	2.4988	15.005
9.9999	0.001	0.41556	0.020004	2.0001	0.99981	0.99981	2.4997	15.002
6	0.001	0.087115	0.01	1.4824	1.0499	1.0455	2.5	15
3	0.001	0.1	0.02	1	0.8	1	2.5	15
8.2785	0.001	0.2	0.024877	1.9627	0.8	1	2.5	200
3	0.001	0.053914	0.011667	1	0.66145	1.115	2.5	15
8.5197	0.001	0.28204	0.01	2	0.64907	1	1.9198	15
10	0.001	0.2	0.022538	1.4668	0.94324	1.4746	3.3822	15
7.6967	0.001	0.1	0.03	1	0.72714	1.8344	3.8709	20
8.0027	0.001	0.16291	0.020014	1.425	0.68574	1.3327	3.2774	15.005
7	0.001	0.1	0.015	1.0556	0.8	1	2.5	20
7.9253	0.0036667	0.10038	0.040076	1.0004	0.72845	1.4228	2.374	33.303
9.9999	0.001	0.22063	0.01	1.4199	1.0667	1	2.5	15
10	0.001	0.38508	0.02	1	0.8	1.0318	2.5	14.168
8.046	0.001	0.17681	0.01268	1.0215	0.80255	1.1313	2.5049	10.016
7	0.002	0.2	0.02	1	0.8	1	2.5	15
6.921	0.001	0.1	0.01	1.2188	1.025	0.75	2.9375	17
8.7783	0.0016667	0.3	0.01	1.648	1.3333	0.43658	2.5	0
7.668	0.0022344	0.14412	0.021032	0.95833	0.86139	1.0836	3.2602	15
7.2523	0.001	0.20001	0.022307	1.0962	1	0.99996	2.9174	15
3	0.001	0.070555	0.014031	1	0.88889	0.99659	2.5	15
10	0.001	0.011111	0.02	1	1.1415	0.99999	2.303	20
6.3985	0.001	0.16667	0.02	1.0806	0.8	1	3.5	15
5.5848	0.001	0.13975	0.01	1.0709	1.1287	0.90917	3.946	18.418
4.7105	0.0011584	0.10143	0.021102	1.09	1.0289	0.99959	2.7824	14.943
6.2448	0.001	0.29263	0.01	0.61852	0.82505	0.78409	3.6287	14.879
9.9999	0.0014444	0.32741	0.01	1.0556	1	0.86179	3.5	20
4.554	0.0011329	0.071183	0.011899	0.6881	1.31	0.59498	2.994	18.24
10	0.001	0.27857	0.01	1	0.8	0.99288	5	10
3.9171	0.001	0.2	0.02	0.48611	0.88125	0.72222	3.5	15
5.419	0.001	0.28443	0.033986	0.57224	0.6699	0.90926	4.7472	16.152
4.8552	0.0010833	0.14693	0.01	0.48528	0.81975	1	3.5	21.111
5	0.001	0.2	0.035	0.5	0.8	1	3.5	15
5.9231	0.001	0.1	0.02	1	0.8	1	3.5	131.25
8.4596	0.001	0.1675	0.01	1.0487	0.75176	0.69438	2.6974	14.098
3.5479	0.001	0.2	0.028318	1	0.51022	1	3.5	18.333
7.364	0.001	0.16349	0.015	1.0983	0.67707	1	3.5	30
9.4548	0.001	0.10121	0.01	1.0771	0.40051	1.13	3.5017	20.008
5	0.001	0.1	0.01	1.1004	0.61499	1	3.5	15
6.8148	0.001	0.2	0.023646	1.0018	0.60428	1	3.5	20
1.0272	0.019677	0.19998	0.0219	0.43843	0.30942	0.8748	3.8718	14.312
2.6065	0.031927	0.12015	0.038932	0.47503	0.53918	0.95007	2.4407	27.23
3.1738	0.019843	0.19696	0.020066	0.35936	0.61941	0.99241	5.0133	19.939
3.2867	0.010108	0.31142	0.01	0.57382	0.68403	1.1024	5.2584	13.819
2.4708	0.001	0.37704	0.025368	0.33209	0.28507	0.99752	3.8833	13.687
4.1926	0.005	0.40787	0.02	1	0.43198	1	3.3352	15
3.5971	0.0059841	0.32249	0.02099	0.73206	0.40522	1.2229	3.8692	17.45
3.6134	0.013402	0.39894	0.040192	0.88394	0.61477	0.82877	5.4461	13.63
5.4439	0.020497	0.46186	0.020154	1.4248	0.84397	1.0623	4.2554	19.609
2.362	0.001485	0.28695	0.02417	1.1501	0.47975	0.66639	2.8824	14.016
1.0394	0.0073093	0.18295	0.019251	0.69467	0.78817	0.91342	2.5486	14.778
0.97347	0.0099999	0.2	0.01	0.48611	0.8	0.92139	3.5	15
2.9364	0.005	0.2	0.03	1	0.8	1	3.3333	20
5.5589	0.010009	0.20389	0.02072	0.76449	0.74913	0.99749	3.4989	3.2039
1.1869	0.001	0.10664	0.019999	0.62969	0.67831	0.99994	2.5982	13.565
1.687	0.001	0.097919	0.019758	0.45523	1.062	1.0442	3.3732	15.147
0.71611	0.0035888	0.019121	0.01	0.5	1.1111	1	3.5	20
1.1348	0.001	0.086851	0.02005	0.31311	0.77556	1.2105	3.8499	133.95
3	0.001	0.2	0.02	0.46775	0.8	1.4391	5	30
3	0.001	0.2	0.01	0.64299	0.8	1.465	3.5	21.499
3.0009	0.0050183	0.19938	0.01	0.48549	0.79794	1.0023	5.004	14.982
3.6384	0.001	0.30127	0.01	0.57529	0.79742	1.1044	2.495	19.977
4.5	0.0021864	0.30792	0.03	0.99229	0.85508	1.0639	2.7778	20
3.2499	0.001	0.18934	0.04	1	0.8	1	2.5	15
4.3731	0.001	0.3	0.03	1	0.4	1	2.9722	15
3.0008	0.0043305	0.16675	0.01	0.85151	1.7886	1.0004	2.5007	30.003
4.0945	0.001	0.21679	0.017538	0.88025	1.6745	1.1512	2.7222	12.802
3	0.0091838	0.1	0.01	0.5	1.3092	2	3.3333	15
3.0462	0.0066569	0.2	0.017384	0.88666	1.6	1.4652	2.5	15
3	0.005	0.17827	0.02	0.80552	1.6	1.1771	3.3333	30
3.6904	0.001	0.2	0.02	0.60515	1.4074	0.78843	3.5	15
2.9986	0.001	0.091557	0.019986	0.50036	1.18	0.99991	5.0013	29.994
3.5725	0.001	0.21111	0.015	0.5508	1.1985	1.3346	5	15
6.1897	0.001	0.40118	0.020008	1.0017	1.1104	1.3314	4.6711	9.9892
3.0317	0.001	0.09777	0.014375	0.47917	1.0505	1.0594	2.8507	16.229
3.4516	0.001	0.2	0.01	0.98597	0.83097	1	2.5	16.667
3	0.0051809	0.19318	0.022345	0.5	0.87121	2	5	13.695
3.1825	0.001	0.12964	0.018333	0.5	0.99487	1.0835	2.5	15
3	0.001	0.3	0.016748	1.1541	0.8	1.1016	2.5	15
3.781	0.0014444	0.2	0.023333	1	0.8	1	2.5	15
5.2658	0.0016667	0.16473	0.02	1	1.2339	1.1527	2.5	15
5	0.001	0.17187	0.02	1	0.8	0.99999	2.5	15
3.0639	0.0019349	0.10127	0.019873	0.83632	0.90133	1.0063	2.5043	14.982
5	0.001	0.2	0.02	0.99999	1.097	1	2.5	15
2.5167	0.001	0.2	0.02	0.75484	1	1	2.5	20
3.6446	0.001	0.19532	0.02	0.5	1.1157	1.4956	3.8152	30
3.0749	0.001	0.12364	0.02	0.72286	0.8	1.188	3.6274	15
3	0.0034638	0.10879	0.014082	0.82371	1.0667	1	3.3333	15
10	0.001	0.3	0.01	0.99999	1	1	2.5	15
2.6679	0.0052374	0.10797	0.01	0.78428	0.90915	0.98322	3.5308	40.318
