2.1292	0.001	0.2	0.012202	1.034	0.8	1	0.3	2.9307	15
5.7094	0.001	0.2731	0.01	0.54789	1.0861	1.4565	-0.00019655	3.9184	24.941
2.5805	0.0049172	0.10048	0.021157	0.9494	1.1605	0.69259	0.29328	2.822	8.71
2.9301	0.001	0.19012	0.02	0.96034	0.98207	1	0.33333	2.7756	13.361
1.8152	0.0098605	0.22151	0.018324	1.0076	1.4121	1.2099	0.69492	4.3966	15.139
4.9941	0.005014	0.066666	0.020657	1.0816	1.366	0.92474	0.46592	2.4965	14.984
8.1328	0.0094487	0.090755	0.01	1.0752	1.4285	1.0475	1.0175	3.7173	16.737
5.9094	0.009732	0.2	0.02	1	1.6	1	0.3	1.8056	15
9.0424	0.016988	0.20025	0.020171	1.1707	1.8793	0.76516	0.5892	3.3624	6.883
6.4167	0.020509	0.087308	0.020701	1.0523	1.0321	0.92508	0.27916	3.2335	15.257
5.0365	0.019285	0.19779	0.020703	1.0172	0.3134	0.10018	-0.0017046	2.3457	15.012
1.9406	0.01	0.2	0.016694	0.43105	-0.071632	0.68914	0.66667	2.5	15
7.074	0.0099999	0.43513	0.01	1	0.19531	-0.18019	0.6	5	15
5.0831	0.019434	0.31832	0.01	1.1667	0.4	0.55601	0.2	2.5	15
10	0.0146	0.27684	0.02	0.25	0.4	0.8	1	2.5	-0.43903
0.1	0.023662	0.61194	0.022183	1.1095	0.725	0.91667	0.35416	1.3958	14.333
3	0.005	0.5615	0.02459	1	1	0.8	0.3	2.5	-135
2.8091	0.018908	0.62444	0.021958	0.91434	0.71189	1.2354	0.0883	3.162	-1785.8
0.1	0.01	0.6	0.04	0.5	0.8	1	0.3	2.5	15
0.1	0.021111	0.6	0.13122	0.58417	1.0667	1.3592	0.3	2.5	15
10	0.0095096	0.31624	0.019459	0.97611	0.50549	1.0271	0.29119	2.4522	-134.78
0.1	0.01	0.3	0.022533	0.5	0.4	1	0.3	2.5	20
3.0854	0.0085559	0.51384	0.019342	0.9298	0.72779	0.91977	0.35215	2.6404	14.358
3.0978	0.021907	0.5174	0.021004	1.0439	0.30656	1.0051	0.33261	3.4211	14.599
3.4687	0.0049691	0.45959	0.043406	1.1475	0.40192	0.85689	0.031878	3.7594	18.853
5	0.001	0.35053	0.015	1	1.1194	1	0.6	3.3333	20
9.1576	0.0097399	0.4701	0.030376	0.97739	0.94149	1.1369	0.61679	4.9548	30.207
6.3594	0.001	0.20459	0.015	1	0.8	1	0.3	3.3333	15
6.64	0.028917	0.15	0.01	1.0677	0.9125	0.65453	0.59375	2.7188	18.688
5.31	0.0055003	0.19352	0.021336	0.99818	1.0746	0.99114	0.97534	3.52	15.482
10	0.0066076	0.19792	0.023126	0.4974	0.74395	0.44489	0.67058	5.3441	15.042
10	0.001	0.4	0.015685	1	0.8	1	0.3	3.3333	15
7	0.01	0.2	0.015099	0.5	0.92741	0.6777	1	3.4854	10
6.0205	0.001	0.2	0.023248	1	0.8	1	0.3	2.5	15
8.1831	0.02	0.19081	0.02	1	0.8	0.58771	0.5	2.5	9.8233
10	0.0099582	0.1963	0.020185	0.9919	0.57854	0.6347	0.39398	3.3171	14.926
7.3387	0.010995	0.4342	0.02	1	0.8	0.86449	0.3	5	15
5.275	0.005	0.40317	0.02	1	0.8	1	0.21305	5	15
8.3149	0.007615	0.14571	0.030748	1.2913	0.88951	0.50041	0.21605	2.751	14.337
9.1306	0.004994	0.43603	0.029936	2.112	0.40112	0.40928	0.60104	3.3305	30.013
2.4343	0.001	0.20004	0.020437	0.25	0.40419	1.0004	0.29988	2.777	15.006
7.3557	0.0091758	0.4	0.02985	1	0.75305	0.98601	0.28889	3.1615	15
7	0.0065849	0.3	0.01	0.8219	0.51549	1	0.3	3.8093	5.3829
6.2156	0.025576	0.4	0.02358	1	0.4	0.8	0.5	5	15
5	0.02	0.2321	0.01	1	0.4	0.8	0.5	3.5	15
3.2595	0.0050944	0.20006	0.01	1.0001	0.66608	0.85641	0.2999	3.5003	15.001
3.6553	0.001	0.20154	0.01	0.63391	0.45525	0.94347	0.32316	3.656	19.877
7.1206	0.0074646	0.31922	0.01	0.7796	0.61401	0.7463	-0.026986	5.0534	15.244
10	0.0036589	0.30899	0.02207	0.71016	0.46661	1	0.13205	3.5	7.5109
2.6171	0.005	0.18889	0.030444	0.96768	0.62604	0.8	0.37848	2.9444	15
6	1	0.21347	0.023333	1	0.8	1	0.3	2.5	15
0.1	0.010261	0.2	0.025677	1.3401	0.8	0.74881	0.3	2.5	131.25
0.1	0.010876	0.23357	0.021111	1	0.8	0.83596	0.086329	3.2778	14.502
5	1	0.2	0.02	0.98237	0.8	0.82438	0.10275	2.5	15
0.1	0.001	0.31376	0.030439	1.0264	0.773	0.98833	0.2805	3.3321	16.926
6.3295	0.001	0.20357	0.019649	0.52803	0.51146	1.0093	0.30602	4.5985	15.074
1.7405	0.0056963	0.2	0.015	0.54775	0.41378	0.88889	0.3	4.6667	17.222
3	0.001	0.24014	0.02	1	0.29521	0.8	0	2.5	20
5.1811	0.005	0.2	0.01	0.71217	0.017421	1	0.3	2.8628	15
2.8466	0.0052222	0.20383	0.022535	0.57439	0.39481	0.775	0.31806	6.9375	20.292
2.7753	0.0048559	0.16066	0.020188	0.49371	1.0016	0.98199	0.38829	5.0315	19.856
3.4921	0.001	0.17433	0.018219	0.4649	1.0243	0.80907	0.52617	3.6157	10.608
5.632	0.0090869	0.19319	0.02265	0.46798	1.0452	0.77808	0.31552	5.0418	19.749
3	0.0045036	0.20907	0.023333	0.5	1	0.8	0.6	3.5	15
10	0.0047807	0.30242	0.029835	0.9964	1.1936	0.8037	0.76598	3.3405	15.033
0.1	0.001	0.26667	0.01	0.87963	0.36643	1	0.28149	3.3334	16.667
0.1	0.01	0.18889	0.01	0.88233	0.4	0.8	0.3	3.5	9.9999
0.1	0.019977	0.30989	0.027416	0.96858	0.33261	0.94567	0.23215	7.384	23.337
0.1	0.011553	0.22827	0.02679	1.003	0.34385	0.77501	0.34769	3.1025	14.23
0.1	0.001	0.26338	0.025228	0.56238	0.4	1	0	7	14.282
5	0.0206	0.16667	0.019675	1.5	0.59024	0.88745	0.2564	2.5	15
10	0.0099984	0.19999	0.020003	0.99988	0.80012	0.99986	0.39994	3.8116	14.999
3.1919	0.0081808	0.2	0.01	1	0.8	1	0.6	2.5	15
8.2344	0.013671	0.36536	0.021168	1.5106	0.79268	0.6383	0.36776	3.5183	31.226
5.4392	0.001	0.20003	0.023333	1.1505	0.72566	1.0717	0.29995	2.4999	14.999
5.2505	0.0054515	0.10362	0.01	0.99999	0.80001	0.92166	1.4851	2.7778	15
6.7574	0.005	0.086889	0.02	0.25	0.8	1	1.3647	3.2139	15
0.1	0.017286	0	0.02	0.5	0.8	0.47828	0.6	3.5	15
5.1606	0.0050044	0.20011	0.019989	0.77267	0.53372	1.1249	0.39964	3.3324	14.996
7.9166	0.0040352	0.30963	0.019578	0.98324	0.80575	1.0211	0.60313	3.2874	15.153
10	0.0093279	0.41095	0.017212	1	0.41482	0.70055	0.3	2.9444	15
10	0.0043425	0.34406	0.05174	0.54097	0.43862	0.77054	0.3537	4.8554	14.344
7.1696	0.021155	0.26611	0.022282	1.0266	0.77264	0.49503	0.58024	3.5159	14.757
3.5	0.001	0.2	0.023158	0.5	0.53333	1.0667	1.3564	3.1667	15
8	0.02	0.62122	0.07	0.4269	0.82963	1	1.8	24.5	136.67
