10000	4.9999	0.0099994	0.021584	1	1	0.78105	0.78624	0.33334	2.1876	15.001	1.0134	0.42966	2.8198	19.335	0.70565	0.29917	1.9634	13.463	0.70565	0.29917	1.9634	13.463	0	0.84348	0.3576	2.3469	16.093	1.0872	0.46093	3.0251	20.743	0.75701	0.32094	2.1063	14.443	0.75701	0.32094	2.1063	14.443	0	0.15001	0.15001	0.15001	0.15001	0.15001	0.15001	0.15001	0.15001	0.15001	0.15001	0.15001	0.15001	0.15001	0.15001	0.15001	0.15001	0.15001
10000	9.0987	0.010885	0.02457	1	1	0.59437	0.83057	0.44851	2.8998	16.828	0.76526	0.41324	2.6718	15.504	0.66453	0.35885	2.3201	13.464	0.66453	0.35885	2.3201	13.464	0	0.74613	0.40291	2.605	15.117	0.68746	0.37123	2.4002	13.928	0.59697	0.32236	2.0842	12.095	0.59697	0.32236	2.0842	12.095	0	0.14898	0.14898	0.14898	0.14898	0.14898	0.14898	0.14898	0.14898	0.14898	0.14898	0.14898	0.14898	0.14898	0.14898	0.14898	0.14898	0.14898
10000	5.6583	0.001	0.01	1	1	0.35	0.5	0.625	1.625	19	0.28125	0.35156	0.91406	10.688	0.125	0.15625	0.40625	4.75	0.125	0.15625	0.40625	4.75	0	0.71875	0.89844	2.3359	27.312	0.4043	0.50537	1.314	15.363	0.17969	0.22461	0.58398	6.8281	0.17969	0.22461	0.58398	6.8281	0	0.18681	0.18681	0.18681	0.18681	0.18681	0.18681	0.18681	0.18681	0.18681	0.18681	0.18681	0.18681	0.18681	0.18681	0.18681	0.18681	0.18681
10000	8.539	0.01	0.022714	1	1	0.72609	1	0.3	5	15	1.0959	0.32877	5.4795	16.438	0.77701	0.2331	3.8851	11.655	0.77701	0.2331	3.8851	11.655	0	1.0402	0.31206	5.201	15.603	1.14	0.34199	5.6998	17.099	0.80825	0.24248	4.0413	12.124	0.80825	0.24248	4.0413	12.124	0	0.40258	0.40258	0.40258	0.40258	0.40258	0.40258	0.40258	0.40258	0.40258	0.40258	0.40258	0.40258	0.40258	0.40258	0.40258	0.40258	0.40258
10000	10	0.016328	0.023333	1	1	0.68315	1	0.39341	2.5	20	0.83302	0.32772	2.0826	16.66	1.1667	0.45898	2.9167	23.333	1.1667	0.45898	2.9167	23.333	0	0.25	0.098354	0.625	5	0.20826	0.081931	0.52064	4.1651	0.29167	0.11475	0.72917	5.8333	0.29167	0.11475	0.72917	5.8333	0	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
10000	0.1	0.001	0.02	1	1	0.53499	0.49221	0.3	2.5	15	0.52813	0.32189	2.6824	16.094	0.49221	0.3	2.5	15	0.49221	0.3	2.5	15	0	0.83412	0.50839	4.2366	25.419	0.89498	0.54548	4.5457	27.274	0.83412	0.50839	4.2366	25.419	0.83412	0.50839	4.2366	25.419	0	0.29327	0.29327	0.29327	0.29327	0.29327	0.29327	0.29327	0.29327	0.29327	0.29327	0.29327	0.29327	0.29327	0.29327	0.29327	0.29327	0.29327
10000	2.248	0.01222	0.02	1	1	0.8	1	0.37337	5.7283	15.556	0.97275	0.36319	5.5722	15.132	1	0.37337	5.7283	15.556	1	0.37337	5.7283	15.556	0	4	1.4935	22.913	62.222	3.891	1.4528	22.289	60.526	4	1.4935	22.913	62.222	4	1.4935	22.913	62.222	0	0.49903	0.49903	0.49903	0.49903	0.49903	0.49903	0.49903	0.49903	0.49903	0.49903	0.49903	0.49903	0.49903	0.49903	0.49903	0.49903	0.49903
10000	0.10612	0.10165	0.020551	1	1	0.67993	0.62749	0.0027811	3.2883	16.109	0.67681	0.0029997	3.5468	17.375	0.66328	0.0029397	3.4758	17.027	0.66328	0.0029397	3.4758	17.027	0	0.64453	0.0028566	3.3776	16.546	0.69519	0.0030811	3.6431	17.847	0.68128	0.0030195	3.5702	17.49	0.68128	0.0030195	3.5702	17.49	0	0.20679	0.20679	0.20679	0.20679	0.20679	0.20679	0.20679	0.20679	0.20679	0.20679	0.20679	0.20679	0.20679	0.20679	0.20679	0.20679	0.20679
10000	0.62216	0.0036667	0.033568	1	1	0.80008	0.8802	0.1817	2.5001	20.001	1.3091	0.27024	3.7184	29.747	0.86436	0.17843	2.4551	19.641	0.86436	0.17843	2.4551	19.641	0	1.7603	0.36338	5	39.999	2.6181	0.54045	7.4364	59.49	1.7286	0.35684	4.91	39.279	1.7286	0.35684	4.91	39.279	0	0.45788	0.45788	0.45788	0.45788	0.45788	0.45788	0.45788	0.45788	0.45788	0.45788	0.45788	0.45788	0.45788	0.45788	0.45788	0.45788	0.45788
10000	5.4268	0.26253	0.022014	1	1	0.88858	1.0191	0.072428	5.5614	15.53	1.0219	0.072623	5.5764	15.572	1.0199	0.072487	5.5659	15.543	1.0199	0.072487	5.5659	15.543	0	1.3592	0.096597	7.4172	20.712	1.3629	0.096858	7.4373	20.768	1.3603	0.096676	7.4233	20.729	1.3603	0.096676	7.4233	20.729	0	0.21834	0.21834	0.21834	0.21834	0.21834	0.21834	0.21834	0.21834	0.21834	0.21834	0.21834	0.21834	0.21834	0.21834	0.21834	0.21834	0.21834
