4.6019	0.99999	0.2	0.022321	0.25	0.26053	0.87964	0.45011	5	981.6
0.1	0.0065108	0.6	0.02	2	1.0667	1	0.3	0	15
10	0.0053927	0.2	0.028959	1	0.8	-2.6982	0.3	2.5	15
6.1443	0.0060944	0.16471	0.01	1.1823	0.73042	1.1584	0.29265	0.65232	-9.7035
5.3673	0.011043	0.16784	0.012668	3.2516	0.56733	1.0477	0.082206	2.4158	15.183
0.1	0.99999	0.3	0.02	0.25	0.35181	0.79078	0.6	2.7197	15
2.2502	0.001	0	0.01	0.86023	1.175	-3.0278	-0.033547	1.4792	1.9932
2.724	0.001	0.034138	0.01	4	-0.14007	0.22846	-0.2015	3.8502	8.8277
8.3526	0.012439	0.19997	0.016667	2.1086	0.79998	1.3334	-0.56893	2.0448	14.999
0.1	0.0022747	0	0.013538	1.7938	-0.258	2.1756	4.3641	4.5572	5.5955
8.1937	0.001	0.49959	0.01	0.42069	-0.030464	0.33793	-0.34124	1.9711	9.7035
7	1	0.3	0.023243	0.25	0.10198	1.3333	0.3	5	7.2626
3.4691	0.001	0.14526	0.01	0.5	0.8	1	0.3	2.5	15
0.1	0.001	0.40084	0.01	2.0502	-9.4902	1.4994	0.3871	2.0913	-15.622
10	0.001	0.29633	0.01	0.74804	0.35	-0.30071	0.625	-0.74577	34
1.0087	0.001	0.051183	0.016017	0.78351	-2.8677	0.5	0.14447	-8.4102	2.3431
3.5148	0.001	0	0.01	1.634	0.37557	0.54889	0.37893	3.4606	19.391
2.7091	0.99999	0.3	0.025	0.25	0.49208	1.25	0.4625	3.7708	18
5	0.001	0.4	1	1	0.8	1	0.3	2.5	15
8.2255	0.006608	0.2	0.02	1	-2.8877	1	0.4	-0.92063	30
8.4112	1	0.22935	0.02	0.25	0.551	1	0.33333	5	8.7262
5.7617	1	0.2	0.02	0.25	-0.039151	0.93629	0.6	2.4382	15
5.1818	0.001	0.30548	0.019332	0.94528	0.14349	0.85546	0.5066	2.3906	14.31
5	0.001	0	0.01	0.875	0.8	1	0.3	5	15
2.0823	0.01	0.1	0.01	2	-210.81	1.5	0.3	2.5	15
3.4924	0.001	0.41606	0.01	3	4.8	1	0.3	-5.7736	-105.66
