10000	4.6019	0.99999	0.022321	1	1	0.26053	0.87964	0.45011	5	981.6	0.87964	0.45011	5	981.6	0.87964	0.45011	5	981.6	0.87964	0.45011	5	981.6	0	0.21991	0.11253	1.25	245.4	0.21991	0.11253	1.25	245.4	0.21991	0.11253	1.25	245.4	0.21991	0.11253	1.25	245.4	0	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
10000	0.1	0.0065108	0.02	1	1	1.0667	1	0.3	0	15	1	0.3	0	15	1	0.3	0	15	1	0.3	0	15	0	2	0.6	0	30	2	0.6	0	30	2	0.6	0	30	2	0.6	0	30	0	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6
10000	10	0.0053927	0.028959	1	1	0.8	-2.6982	0.3	2.5	15	-2.6982	0.3	2.5	15	-2.6982	0.3	2.5	15	-2.6982	0.3	2.5	15	0	-2.6982	0.3	2.5	15	-2.6982	0.3	2.5	15	-2.6982	0.3	2.5	15	-2.6982	0.3	2.5	15	0	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
10000	6.1443	0.0060944	0.01	1	1	0.73042	1.1584	0.29265	0.65232	-9.7035	1.1584	0.29265	0.65232	-9.7035	1.1584	0.29265	0.65232	-9.7035	1.1584	0.29265	0.65232	-9.7035	0	1.3695	0.346	0.77125	-11.472	1.3695	0.346	0.77125	-11.472	1.3695	0.346	0.77125	-11.472	1.3695	0.346	0.77125	-11.472	0	0.16471	0.16471	0.16471	0.16471	0.16471	0.16471	0.16471	0.16471	0.16471	0.16471	0.16471	0.16471	0.16471	0.16471	0.16471	0.16471	0.16471
10000	5.3673	0.011043	0.012668	1	1	0.56733	1.0477	0.082206	2.4158	15.183	1.0477	0.082206	2.4158	15.183	1.0477	0.082206	2.4158	15.183	1.0477	0.082206	2.4158	15.183	0	3.4066	0.2673	7.8554	49.369	3.4066	0.2673	7.8554	49.369	3.4066	0.2673	7.8554	49.369	3.4066	0.2673	7.8554	49.369	0	0.16784	0.16784	0.16784	0.16784	0.16784	0.16784	0.16784	0.16784	0.16784	0.16784	0.16784	0.16784	0.16784	0.16784	0.16784	0.16784	0.16784
10000	0.1	0.99999	0.02	1	1	0.35181	0.79078	0.6	2.7197	15	0.79078	0.6	2.7197	15	0.79078	0.6	2.7197	15	0.79078	0.6	2.7197	15	0	0.19769	0.15	0.67993	3.75	0.19769	0.15	0.67993	3.75	0.19769	0.15	0.67993	3.75	0.19769	0.15	0.67993	3.75	0	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3
10000	2.2502	0.001	0.01	1	1	1.175	-3.0278	-0.033547	1.4792	1.9932	-3.0278	-0.033547	1.4792	1.9932	-3.0278	-0.033547	1.4792	1.9932	-3.0278	-0.033547	1.4792	1.9932	0	-2.6046	-0.028858	1.2724	1.7146	-2.6046	-0.028858	1.2724	1.7146	-2.6046	-0.028858	1.2724	1.7146	-2.6046	-0.028858	1.2724	1.7146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10000	2.724	0.001	0.01	1	1	-0.14007	0.22846	-0.2015	3.8502	8.8277	0.22846	-0.2015	3.8502	8.8277	0.22846	-0.2015	3.8502	8.8277	0.22846	-0.2015	3.8502	8.8277	0	0.91386	-0.806	15.401	35.311	0.91386	-0.806	15.401	35.311	0.91386	-0.806	15.401	35.311	0.91386	-0.806	15.401	35.311	0	0.034138	0.034138	0.034138	0.034138	0.034138	0.034138	0.034138	0.034138	0.034138	0.034138	0.034138	0.034138	0.034138	0.034138	0.034138	0.034138	0.034138
10000	8.3526	0.012439	0.016667	1	1	0.79998	1.3334	-0.56893	2.0448	14.999	1.3334	-0.56893	2.0448	14.999	1.3334	-0.56893	2.0448	14.999	1.3334	-0.56893	2.0448	14.999	0	2.8117	-1.1997	4.3117	31.628	2.8117	-1.1997	4.3117	31.628	2.8117	-1.1997	4.3117	31.628	2.8117	-1.1997	4.3117	31.628	0	0.19997	0.19997	0.19997	0.19997	0.19997	0.19997	0.19997	0.19997	0.19997	0.19997	0.19997	0.19997	0.19997	0.19997	0.19997	0.19997	0.19997
10000	0.1	0.0022747	0.013538	1	1	-0.258	2.1756	4.3641	4.5572	5.5955	2.1756	4.3641	4.5572	5.5955	2.1756	4.3641	4.5572	5.5955	2.1756	4.3641	4.5572	5.5955	0	3.9026	7.8285	8.1749	10.037	3.9026	7.8285	8.1749	10.037	3.9026	7.8285	8.1749	10.037	3.9026	7.8285	8.1749	10.037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
