10000	5	0.001	0.02	1	1	0.54958	0.67354	0.3	3.3333	15	0.77695	0.34606	3.8451	17.303	0.67354	0.3	3.3333	15	0.67354	0.3	3.3333	15	0	0.67354	0.3	3.3333	15	0.77695	0.34606	3.8451	17.303	0.67354	0.3	3.3333	15	0.67354	0.3	3.3333	15	0	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
10000	4.9196	0.001	0.02	1	1	0.58533	0.85608	0.3	3.3333	15	1.867	0.65425	7.2694	32.712	0.85608	0.3	3.3333	15	0.85608	0.3	3.3333	15	0	0.85608	0.3	3.3333	15	1.867	0.65425	7.2694	32.712	0.85608	0.3	3.3333	15	0.85608	0.3	3.3333	15	0	0.18889	0.18889	0.18889	0.18889	0.18889	0.18889	0.18889	0.18889	0.18889	0.18889	0.18889	0.18889	0.18889	0.18889	0.18889	0.18889	0.18889
10000	7	0.001	0.02	1	1	0.51803	1	0.3	3.6327	20.432	1	0.3	3.6327	20.432	1	0.3	3.6327	20.432	1	0.3	3.6327	20.432	0	0.75	0.225	2.7245	15.324	0.75	0.225	2.7245	15.324	0.75	0.225	2.7245	15.324	0.75	0.225	2.7245	15.324	0	0.099999	0.099999	0.099999	0.099999	0.099999	0.099999	0.099999	0.099999	0.099999	0.099999	0.099999	0.099999	0.099999	0.099999	0.099999	0.099999	0.099999
10000	5.8322	0.01	0.02107	1	1	0.67263	0.81472	0.36411	4.1975	28.761	2.2241	0.99396	11.459	78.514	0.87751	0.39217	4.521	30.978	0.87751	0.39217	4.521	30.978	0	0.78078	0.34894	4.0226	27.563	2.1314	0.95255	10.981	75.243	0.84094	0.37583	4.3326	29.687	0.84094	0.37583	4.3326	29.687	0	0.09459	0.09459	0.09459	0.09459	0.09459	0.09459	0.09459	0.09459	0.09459	0.09459	0.09459	0.09459	0.09459	0.09459	0.09459	0.09459	0.09459
10000	4.2485	0.0082099	0.019444	1	1	0.66744	1	0.5	3.5	15	2	1	7	30	0.75	0.375	2.625	11.25	0.75	0.375	2.625	11.25	0	1	0.5	3.5	15	2	1	7	30	0.75	0.375	2.625	11.25	0.75	0.375	2.625	11.25	0	0.090426	0.090426	0.090426	0.090426	0.090426	0.090426	0.090426	0.090426	0.090426	0.090426	0.090426	0.090426	0.090426	0.090426	0.090426	0.090426	0.090426
10000	2.9746	0.010137	0.01	1	1	0.69575	0.73999	0.046813	2.6376	14.371	0.75746	0.047918	2.6999	14.71	0.68908	0.043592	2.4561	13.382	0.68908	0.043592	2.4561	13.382	0	0.76598	0.048457	2.7303	14.876	0.78407	0.049601	2.7947	15.227	0.71328	0.045123	2.5424	13.852	0.71328	0.045123	2.5424	13.852	0	0.31229	0.31229	0.31229	0.31229	0.31229	0.31229	0.31229	0.31229	0.31229	0.31229	0.31229	0.31229	0.31229	0.31229	0.31229	0.31229	0.31229
10000	2.8222	0.0077037	0.024238	1	1	0.75025	1	0.3	2.5	15	0.98615	0.29584	2.4654	14.792	0.93401	0.2802	2.335	14.01	0.93401	0.2802	2.335	14.01	0	1.0185	0.30555	2.5463	15.278	1.0044	0.30132	2.511	15.066	0.95131	0.28539	2.3783	14.27	0.95131	0.28539	2.3783	14.27	0	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4
10000	4.9175	0.009382	0.018522	1	1	0.79375	0.7071	0.30452	2.4878	14.944	0.70281	0.30267	2.4727	14.854	0.70281	0.30267	2.4727	14.854	0.70281	0.30267	2.4727	14.854	0	0.70281	0.30267	2.4727	14.854	0.69854	0.30083	2.4577	14.763	0.69854	0.30083	2.4577	14.763	0.69854	0.30083	2.4577	14.763	0	0.20278	0.20278	0.20278	0.20278	0.20278	0.20278	0.20278	0.20278	0.20278	0.20278	0.20278	0.20278	0.20278	0.20278	0.20278	0.20278	0.20278
10000	3.1226	0.0042567	0.035756	1	1	0.81191	1	0.26246	2.5	15	0.96253	0.25262	2.4063	14.438	1.037	0.27218	2.5926	15.555	1.037	0.27218	2.5926	15.555	0	1.1588	0.30414	2.897	17.382	1.1154	0.29274	2.7885	16.731	1.2017	0.3154	3.0043	18.026	1.2017	0.3154	3.0043	18.026	0	0.21383	0.21383	0.21383	0.21383	0.21383	0.21383	0.21383	0.21383	0.21383	0.21383	0.21383	0.21383	0.21383	0.21383	0.21383	0.21383	0.21383
10000	4.6178	0.017157	0.023704	1	1	0.7875	1.0268	0.30903	3.3033	15.111	1.0144	0.30527	3.2631	14.927	1.0144	0.30527	3.2631	14.927	1.0144	0.30527	3.2631	14.927	0	1.0144	0.30527	3.2631	14.927	1.002	0.30156	3.2235	14.746	1.002	0.30156	3.2235	14.746	1.002	0.30156	3.2235	14.746	0	0.34743	0.34743	0.34743	0.34743	0.34743	0.34743	0.34743	0.34743	0.34743	0.34743	0.34743	0.34743	0.34743	0.34743	0.34743	0.34743	0.34743
