6.8567	0.005841	0.24205	0.026562	1.092	1.026	0.36833	4.816	30.841
7.6958	0.001	0.39586	0.018162	1.9994	0.66413	0.29976	3.2225	5.0252
7	0.0058334	0.3	0.02	2.1635	0.53368	0.6	2.5	15
4.1164	0.001	0.25441	0.016078	1.119	0.67759	0.068008	2.738	16.088
4.0774	0.001	0	0.021496	0.25	1.1651	0.20536	4.2489	11
2.8119	0.0088917	0.2	0.02	0.99999	1	0.3	3.2944	30
5	0.001	0.2	0.023333	0.9807	0.76522	0.3	2.5	20
7	0.001	0.2164	0.02	1	1	0.3	3.5	15
5.2268	0.0024313	0.27328	0.018277	0.64075	0.93392	0.36496	5.5036	14.556
6.6667	0.001	0.2	0.027637	0.25	1	0.3	3.4557	14.099
4.9584	0.001	0.14976	0.020037	0.99839	1.0018	0.13445	2.8298	13.32
9.9999	0.001	0.23332	0.021887	0.41666	1	0.13377	2.5	15
2.4819	0.0014556	0.21042	0.02	1	1	0.3	5	30
3.0289	0.001	0.17886	0.01	0.47423	1.1894	0.33062	3.2935	12.881
0.59586	0.001	0.2432	0.020309	1.1562	0.90055	0.28795	2.5601	17.61
0.25299	0.0075	0.27739	0.02	1.3333	1	0.4	2.5	15
3.9923	0.67137	0.2439	0.023821	1.3333	0.93333	0.3	2.5	20
0.58959	0.01034	0.25938	0.022445	1.1837	1.0443	-0.0073104	2.5307	17.712
0.125	0.01	0.2	0.020419	1	1	0.3	2.5	20
5.0003	0.001	0.11818	0.020002	0.41667	1.0001	0.29999	2.4998	15.001
1.1486	0.001	0.21537	0.01	0.52946	1.0833	1.8354e-06	5.125	14.333
4.9995	0.001	0.25008	0.01	0.99995	1.0002	0.29992	3.4996	20.001
3	0.001	0.21718	0.025961	0.5	0.92575	0.6	5	15
3	0.001	0.2	0.023345	0.65977	1	0.23463	3.5	12.793
4.249	0.001	0	0.038712	0.30829	0.77998	0.46308	2.4611	14.822
10	0.008936	0.16798	0.020721	0.25	0.91996	1.0619	3.6801	14.36
6.0255	0.0023333	0.15	0.02	0.78858	0.75202	0.3	3.1535	13.333
4.0474	0.001	0.16667	0.01	1.0399	1	0.3	3.3333	15
5	0.001	0.37363	0.01	1.1141	0.78804	0.3	3.5	15
1.5604	0.001	0.22656	0.01	0.76546	0.93362	0.25685	4.8838	15.535
0.1	0.0050052	0.31724	0.019982	0.95925	1.0009	0.29941	5.0016	29.993
0.1	0.005	0.18804	0.035	0.93558	1	0.17673	5	30
3	0.01	0.1	0.035	1	0.70964	0.3	2.5	15
0.1	0.012743	0.10838	0.02	0.74802	0.69368	0.3	3.5	9.2424
3.55	0.004	0.2	0.015	0.99999	1.1398	0.3	2.5	20
3.9935	0.01	0.2	0.03	1	1	0.3	2.5	15
3.5401	0.0099886	0.199	0.02005	1.0022	0.99749	0.24435	2.5044	29.98
6.9724	0.0017535	0.169	0.02014	1.0061	1.007	0.29546	2.4878	14.985
6.0951	0.0032919	0.051309	0.028665	0.98349	1	0.5	1.9728	11.458
2.4981	0.0036667	0.10016	0.01	0.99406	0.9973	1.1074	2.5047	13.007
3.1341	0.0041863	0.11817	0.013782	0.75665	0.70426	0.73891	2.8937	20.728
6.7066	0.001	0.069652	0.019999	1.0232	1.0011	0.99843	3.5069	12.375
3.55	0.001	0.2	0.01	0.97722	0.99999	0.3	2.5	15
6.2185	0.011394	0.16279	0.01	0.44261	1.1655	0.67969	2.4855	16.336
9.9999	0.001	0.21468	0.019378	0.25	1.5293	1.1501	3.0917	16.232
4.3023	0.001	0.20058	0.019986	0.76492	0.7987	1.3312	3.2438	19.527
9.2195	0.0043138	0.19715	0.01	0.25	0.99351	1.284	4.1417	19.996
3.4881	0.001	0.22242	0.028257	0.25	1.2162	0.76626	2.9381	27.997
9.0128	0.001	0.15	0.018623	0.25	1.1102	0.3125	3.8991	17.375
5	0.005	0.2	0.022511	1	1.1623	0	2.5	15
5.6548	0.001	0.2186	0.025651	1.0777	1.1885	0.2759	3.1667	15
4.1833	0.001	0.096156	0.027098	1	1	0.3	2.5	15
8	0.0014444	0.1896	0.034446	1.0232	1.37	0.3	3.6778	20
7	0.0043333	0.2	0.02	1	1.5	0.3	3.5	15
5.2533	0.001	0.4	0.02624	1.3245	0.61166	0.4	2.5	30
4.8318	0.001	0.33421	0.02114	1.0634	0.74868	0.36294	2.4002	15.456
6.9463	0.0045224	0.33007	0.011024	1.0159	0.73358	0.33973	4.3444	15.365
2.201	0.001	0.30036	0.01	0.25	1.1499	0.59385	3.7853	16.993
2.79	0.001	0.1812	0.01	0.91247	0.72678	0.57502	2.6751	14.349
5.527	0.001	0.29991	0.019986	1.0006	0.87639	0.49957	3.4984	10.004
2.7862	0.001	0.2	0.02	0.85364	1	0.55132	4.6667	30
4.1484	0.0013333	0.25296	0.0175	1.1117	0.65865	0.21875	3.8633	5.9263
3.0002	0.0086001	0.19995	0.020002	1.0001	0.99988	0.40008	5.0002	19.999
7	0.005	0.1	0.02	1.102	0.8	0.5	3.5	15
3	0.02	0.2	0.03	0.4068	1	0.72683	2.5	30
5.0639	0.01	0.2	0.01	0.97317	1.3333	1.3576	3.3333	20
2.9826	0.010498	0.28892	0.015	0.80293	1.0795	0.69923	3.5183	13.001
3.0534	0.0034218	0.27266	0.022514	1.11	1.1257	1.3183	2.8124	7.5673
8	0.01	0.20473	0.02	0.7778	1	1.5275	2.5	30
3	0.0047778	0.16667	0.02	0.5	1	0.5	4.9129	104.18
5.1418	0.001	0.23333	0.015	0.25	1.3333	0.4081	3.5	14.254
5.2463	0.0041111	0.20666	0.019718	0.46552	1.4449	0.27701	3.7591	66.912
8.468	0.0075	0.14366	0.02	0.45833	1.1381	0.26667	4.3057	16.667
5.6376	0.0095257	0.16667	0.020384	0.40922	1	0.18137	3.2664	20
3.9009	0.001	0.1	0.012222	0.71519	1	0.39818	3.6223	20
5.8386	0.001	0.20044	0.019728	1.1679	0.98641	0.30749	3.4694	20.143
7	0.001	0.14424	0.02	0.72552	1.0292	0.022901	5.1259	20
2.4686	0.001	0.099621	0.028557	1	0.81914	0.5	3.319	15
6	0.001	0.1	0.02	1	1	0.5	3.5	15
7.0093	0.001	0.20094	0.019612	1.1127	1.0023	0.30152	2.8708	15.019
6.8703	0.0023385	0.19082	0.020346	0.92931	1.0538	0.26501	4.215	7.4904
4.6849	0.0016667	0.13551	0.015282	1	1	0.27058	2.5	15
7	0.001	0.3	0.018607	1	1.5	0.3	5	15
6.601	0.001	0.29843	0.01798	1.0884	1.101	0.23435	3.628	14.192
7.9875	0.0035797	0.1287	0.025	1.2188	0.75	0.052813	2.0625	13
7	0.001	0.2	0.01	1	1	0.4	2.5	16.145
3	0.0023333	0.12118	0.020646	0.99998	0.99998	0.29998	2.5	15
10	0.0046415	0.21279	0.011111	1	1	0.3	2.5	15
7.0165	0.00252	0.22481	0.01	1.0534	0.98174	0.68036	2.532	14.854
7.1295	0.001	0.2131	0.019732	1.0287	1.0328	0.31415	5.7987	14.738
4.4026	0.001	0.1752	0.046678	0.9125	1.052	0.47644	3.6248	7.9937
6.039	0.001	0.20007	0.01	1.0425	0.99982	0.29988	3.5004	9.9992
3.654	0.001	0.066667	0.02	0.94353	1	0.39931	2.5	15
2.9947	0.001	0.1	0.019945	1.0935	1.0027	0.29845	2.4952	15.022
3.123	0.001	0.089242	0.037318	0.83865	1.3443	-0.0054646	2.4809	15.087
1.8556	0.0029964	0.16108	0.026937	1.0044	1.0847	0.34759	2.6875	15.678
2.9794	0.001	0.13363	0.01	0.94533	1.5	0.16854	3.3333	15
3	0.005	0.2	0.025512	0.7909	1.2141	-0.47972	2.5	15
2.7582	0.001	0.13333	0.032887	0.92079	1.3828	0.3	2.5	10
2.3819	0.001	0.29573	0.016524	0.9035	0.82623	0.18704	3.891	16.39
3.2936	0.002816	0.20406	0.023799	1.0094	0.91954	0.34032	5.0188	20.086
6.475	0.009	0.2	0.03	1.3958	1.4653	0.55063	5.8751	11
3.4682	0.001	0.2	0.02	0.95414	0.99999	0.3	5	20
4.9044	0.0035813	0.2	0.019962	1	1	0.25524	5.5556	11.667
4.9963	0.001	0.19808	0.018292	1.3751	0.97624	0.31222	2.4584	15.19
2.8915	0.001	0.065186	0.01	0.50473	1.71	-0.024974	3.4284	3.5377
2.5742	0.001	0.2	0.02	1	1	0.3	3.5	3.5806
2.9282	0.001	0.2057	0.01	0.66591	2.1758	0.39641	2.8464	10.58
3.0748	0.001	0.16268	0.014699	1.032	1.0331	0.20102	3.4005	15.293
6.7188	0.001	0.29991	0.019396	0.91702	0.59028	0.80755	2.7695	16.232
10	0.01	0.2132	0.022019	1	0.43095	1	4.9974	10
3.2323	0.002889	0.19874	0.01	0.58468	0.20051	0.57506	3.375	19
10	0.010742	0.25624	0.020542	0.5	0.94228	2.206	3.5	13.333
1.55	0.0055	0.2	0.02	0.5	0.5851	0.6365	2.977	21.146
7.337	0.001	0.2	0.022365	1	1	0.3	3.5	15
5.0884	0.0022622	0.024946	0.023619	0.75	1	0.3	3.3333	5.7142
10	0.001	0.2891	0.030027	0.46676	1.5	0.58942	4.3551	17.303
2.8484	0.001	0.19995	0.023337	0.82878	1.0001	0.30009	2.5001	15.001
3.5553	0.001	0.10798	0.024272	0.48457	1.0399	0.28175	2.4963	14.681
5.9234	0.0021947	0.074795	0.01374	0.72611	0.68698	0.09654	3.0478	12.496
3.5449	0.0040318	0.12117	0.01	0.40271	0.92619	0.30221	3.2463	18.244
8.6514	0.005	0.16667	0.02	0.94484	0.8	0.3	3.8821	10
5.9065	0.001	0.11188	0.021311	0.55412	0.8586	0.2576	4.1431	5.7372
7.6667	0.0036785	0.19259	0.012222	0.98699	0.8	0.3	3.0202	13.333
5.3407	0.0043278	0.2	0.02	0.4537	0.69033	-0.57434	3.6902	16.296
5.2778	0.014462	0.20293	0.02	0.5	1	-0.39868	2.5	6.9596
6.7563	0.0060072	0	0.010245	0.25	0.94433	0.18342	2.5956	12.564
0.1	0.0057109	0.2	0.021317	1	1	0.3	5	15
4.5	0.01	0.22499	0.02	0.27778	1.2597	-2.7	3.5	15
3.0901	0.001	0.2	0.021577	0.55898	1	0.3	5	30
5	0.001	0.2	0.02	1	1	0.4	2.5	15
3.2811	0.001	0.16079	0.01	0.79091	1.3051	0.49464	2.803	13.972
5.5319	0.0049867	0.18935	0.01	0.50083	1.1571	0.29892	2.8712	14.987
2.541	0.001	0.30183	0.020061	0.50061	0.99696	0.30198	3.4932	9.9833
7.4609	0.013545	0.52094	0.021181	1.9999	0.80325	0.14067	2.4435	-1784.7
2.8264	0.027174	0.50836	0.057147	1.0007	1.0008	-0.1962	2.5014	14.994
3.0088	0.001	0.3005	0.015774	0.8796	0.58308	0.25661	3.3754	1.2858
6.799	0.0053332	0.39292	0.022987	1.2087	0.80108	0.075961	2.4548	-5.8934
3	0.02	0.6	0.01	1	1.3333	0.5	2.5	15
7.0541	0.001	0.1946	0.01	0.98802	0.98639	0.29115	3.5305	10.075
2.3632	0.001	0.014699	0.044168	0.5625	0.35	0.625	3.1974	7.25
8.1166	0.0033687	0.097598	0.018819	0.98963	0.79146	0.65745	2.848	14.93
4.1867	0.001	0.16639	0.015014	0.9988	1.0667	0.29911	2.8302	16.681
7	0.0066888	0.2	0.02	1	1	1	3.7677	8.2316
10	0.0062062	0.2	0.02	1	1.2978	0.2073	3.3333	15
5.5654	0.0014444	0.1	0.02	1	1	0.3	2.5	15
10	0.001	0.14627	0.018636	1.1667	1	0.3	2.5	15
5.8513	0.001	0	0.019444	1	1	0.38889	2.5	15
3	0.001	0	0.09	1.0114	0.80018	0.3	2.5	11.052
3.4644	0.005	0.05	0.02	1	0.58931	0.6	2.7519	30
10	0.005	0.16667	0.02	1	0.717	0.6	2.5	20
6.2732	0.0098006	0.2	0.01	0.90909	0.72303	0.3	4.4444	13.333
3.4996	0.001	0.2	0.01	0.99999	0.87694	0.44975	2.8202	15
6.6678	0.001	0.43146	0.03	0.55049	0.5	1.2333	4.125	4.1034
4.1778	0.001	0.17793	0.02	0.8102	1	0.4	3.5	30
5.85	0.005	0.31726	0.02	1.2615	1.0829	0.22974	3.875	20
2.8191	0.0022403	0.11672	0.025	0.78125	0.66785	0.18264	2.9375	13
7.1576	0.010558	0.18889	0.014941	0.75	1.0951	0.3	3.4996	15
3	0.001	0.2	0.02101	0.89247	0.84958	0.6	2.5	15
5.7588	0.0010449	0.20528	0.039758	0.82255	0.62236	0.6204	4.4022	5.3105
5	0.001	0.3	0.02	1	1	0.37613	3.3333	24.444
5.1914	0.001	0.22623	0.01	1	0.99999	0.3	3.5	20
7.1111	0.001	0.28498	0.01	1	1.1627	0.6	5.5556	21.102
6.975	0.001	0.42282	0.01	0.85301	0.5	0.925	4.6924	10.074
