6.475	0.0074776	0.19781	0.021086	1.3891	0.5	0.5111	1.625	19
10	0.0049999	0.19999	0.019444	1.0426	1	0.96534	2.0556	15
7	0.001	0.2	0.02	1	0.8	0.3	2.5	15
9.9996	0.0012089	0.389	0.01	1.3695	0.5	0.625	1.625	11
5.5077	0.001	0.20003	0.020002	1.0001	1.0001	0.39994	2.4999	15.001
9.9999	0.003391	0.25523	0.02	1	1	0.3	2.5	15
2.431	0.001	0.16358	0.020185	1.0081	0.99074	0.29504	3.5208	15.074
8.1454	0.001	0.21785	0.018394	1	1	0.3	2.5	15
7.9035	0.0080135	0.2316	0.02997	0.8902	0.98031	0.33271	3.6679	21.009
4.8184	0.0019061	0.11031	0.020001	2	0.99995	0.64049	2.2665	15
7	0.002	0.2	0.01	1	1.111	0.5	3.5	15
10	0.0021077	0.2	0.02	1	0.8	0.6	2.5	8.1021
7.0754	0.001	0.20589	0.02	1	1	1.35	2.5	15
7	0.01	0.2	0.02	1.1667	0.56147	0.6	2.5	15
9.9999	0.001	0.30427	0.016099	0.91034	0.96448	0.37234	2.5745	14.66
10	0.001	0.3	0.021556	0.75648	0.39442	0.3	3.3333	15
2.55	0.018944	0.2	0.02425	1	1	0.3	3.5	15
3	0.01	0.2	0.02	1	1	0.3	2.5	15
5	0.005	0.2	0.02	1	1	0.3	2.5	15
1.7894	0.001	0.2	0.022379	1.1444	0.8	0.3	2.5	15
3.2533	0.020058	0.092536	0.01	0.99855	1.0017	0.39892	2.4971	0.61302
3.6143	0.005	0.19121	0.02	1.3422	0.81598	0.3	2.5	15
5.167	0.001	0.2	0.02	2	0.99999	0.55556	2.5	16.667
3.4087	0.0082514	0.2	0.02	1	1	0.3	3.3333	8.0338
5.9165	0.0051355	0.30408	0.020645	1.9807	0.78636	0.32786	2.7348	-36.195
2.9485	0.006602	0.4	0.014444	1.068	1.009	0.3	3.3333	15
3.1395	0.0019116	0.23564	0.033179	0.96537	0.80334	1.3764	5.1715	15.317
5.4632	0.0023446	0.17367	0.02049	0.40901	0.93993	1.2698	3.4553	14.057
3.8733	0.01	0.2	0.03	1	1	1.8258	3.5	13.333
3.9877	0.0025017	0.19396	0.019375	0.55331	1.0384	0.65298	3.4223	29.187
8.0017	0.001	0.15447	0.041827	0.50019	1.1115	1.0496	3.6914	13.052
3.5759	0.001	0.1599	0.01	1	0.80246	0.53678	2.6284	13.365
4.1833	0.001	0.2	0.02	1.0396	0.71213	0.3	2.5	15
4.9763	0.001	0.27888	0.021992	1.2642	0.94185	0.47579	2.3982	8.1698
4.672	0.0066361	0.22701	0.022115	1.0852	0.79688	0.36332	3.02	15.779
5.1447	0.001	0.2	0.01	0.95833	1	1	3.5	15
10	0.0090343	0.22587	0.01	1	0.94622	0.3	1.9444	15
5.2933	0.0046397	0.22444	0.017538	0.80828	0.87523	0.21898	3.5274	14.002
6.019	0.01	0.1	0.02	1	1	0.3	2.5	15
10	0.0049986	0.21855	0.01	1.0001	0.99982	0.44433	2.4997	15.001
5	0.005	0.4	0.02	1	1	0.3	2.5	15
6.4411	0.0044441	0.18611	0.040182	0.50156	0.99689	1.2002	1.8377	15.53
6.0212	0.011667	0.25103	0.02	0.5	0.82575	1	3.3333	7.3526
4.1835	0.0049997	0.29996	0.016666	0.49996	0.99993	0.50003	2.5001	15.001
5	0.01	0.1	0.02	1	1	1	2.5	15
6.2896	0.010009	0.20736	0.02332	1.0004	0.63958	0.30032	2.5008	14.998
5.039	0.001	0.16518	0.01	0.93831	1.1236	0.37945	4.0464	14.022
3	0.005	0	0.024312	0.91659	0.90251	0.2348	3.5	20.323
5.7969	0.001	0.1	0.018942	0.99989	0.931	0.30007	5.1377	15.001
6.9278	0.001	0.2	0.017927	0.99758	0.95194	0.6	2.8423	15
3.5762	0.001	0.2	0.031667	0.91742	1	0.66667	4.4444	13.085
3	0.01	0.2	0.02	1	1.1351	0.3	2.5	15
5	0.001	0.2	0.02	1	1	0.6	2.5	15
2.67	0.001	0.094453	0.016296	0.86877	1.0001	0.35016	4.0231	14.999
6.425	0.001	0.31667	0.01	1	1	0.6	3.3333	15
3	0.001	0.1	0.03	1	1	0.3	2.7773	15
2.7544	0.0017676	0.069072	0.01	0.5	1.108	0.029562	3.5	36.667
10	0.001	0.084992	0.017528	0.60597	0.75769	0.24325	3.8822	14.011
7	0.001	0.1	0.023333	1	1	0.3	2.5	8.5114
2.6038	0.001	0.051852	0.019955	0.82759	1.0043	0.33333	3.1044	20
6.7915	0.0017733	0.082704	0.033459	0.37237	0.91352	0.34534	3.6946	15.692
10	0.005	0.2	0.01	0.58902	1.4175	-0.16394	2.5	50.367
3.7295	0.001	0.19156	0.027629	0.75516	1.1498	0.53524	2.4999	18.334
2.9995	0.001	0.22239	0.027007	1.0002	1.1158	0.29992	2.5004	14.999
5	0.001	0.29573	0.020601	0.75	2	-0.4278	3.0459	16.667
2.9992	0.001	0.099986	0.019992	0.79879	1.0004	0.30019	2.5007	14.997
0.1	0.025977	0.22102	0.023146	0.86238	1.1573	0.40223	2.7752	16.258
1.0577	0.0085744	0.1078	0.02	0.5	1.3333	0.33475	3.5	15
2.2127	0.02	0.1	0.03	1	1	0.3	3.5	15
1.261	0.001	0.15014	0.023203	0.80373	1.1601	0.19592	2.7802	13.719
0.1	0.005	0.2	0.02	1	1	0.21598	2.5	15
0.1	0.001	0.36066	0.030068	0.25	1.5034	0.58799	1.6201	19.027
2.4601	0.01	0.33951	0.03	1	0.8	0.5	2.5	10
2.5163	0.013044	0.46779	0.019997	0.99988	0.99984	0.3001	2.4997	15.001
4.7505	0.001	0.3	0.17708	0.625	1	0.3	3.7778	15
3	0.0050025	0.59973	0.014799	0.97779	0.99958	0.29973	4.9993	15.003
2.9799	0.001	0.32744	0.045	0.71559	0.72466	0.38889	2.5	15
5	0.005	0.19539	0.02	1	1	0.85418	2.5	10
3	0.001	0.38266	0.023333	1	0.87593	0.3	2.5	15
7.7924	0.011667	0.1	0.02	0.99999	0.52897	0.57777	3.5404	5.4118
3	0.001	0.16445	0.02	0.99999	0.8	0.3	1.8403	15
9.9998	0.0046653	0.1332	0.019618	0.77039	0.99873	0.33251	2.5717	14.054
3	0.01	0.2	0.02	1	1	0.3	2.5	15
7.0573	0.0041234	0.088864	0.041991	0.43402	1.0332	0.32157	2.2287	15.265
1.3634	0.02037	0.2039	0.020195	0.99194	0.99026	0.29367	2.4829	12.406
4.5861	0.001	0.28246	0.041304	0.76948	1.0217	0.31412	2.462	15.174
9.9999	0.0050007	0.099983	0.02	0.49996	0.99995	0.29995	2.5002	14.999
3.1667	0.001	0.23333	0.02	0.45833	1	0.3	2.5	6.7895
3	0.001	0.3	0.02	1	1	0.4	2.5	15
9.7449	0.001	0.099998	0.021484	0.51853	1.475	0.16689	2.5932	13.481
4.7991	0.001	0	0.02	1	1	0.3	2.5	15
3	0.0021811	0.1797	0.01	1	1	0.3	3.0298	30
9.9999	0.001	0	0.02	1.1073	1.1861	0.3	2.5	15
7.1869	0.0063818	0.10452	0.038259	1.3193	0.61834	0.26579	3.9646	16.652
6	0.0063334	0.16667	0.023445	1	1	0.1596	3.3333	20
7.0718	0.001	0	0.0201	0.99777	0.98183	-0.26867	2.5318	6.7118
5.5243	0.014121	0.6	0.02294	1.0532	0.73224	0.23297	4.6667	30
3.6371	0.0086906	0.32067	0.029222	0.59656	1.4611	0.6003	1.6915	10.605
7	0.01	0.2	0.02	1	1	0.3	2.5	-58.6
6.019	0.01075	0.40049	0.020833	1.3646	0.95833	0.27292	2.4271	15.19
3.0458	0.010394	0.29241	0.01953	1.0206	0.97833	0.86931	2.0611	15.188
4.0684	0.0095151	0.32093	0.030771	1.7454	0.29179	0.72417	1.7073	19.551
4.2856	0.001	0.32857	0.019837	1.0071	0.79561	0.2947	2.4857	14.935
5.0266	0.0039027	0.60922	0.01	1.6237	1.0925	0.29078	3.3582	15.113
3.7154	0.0054317	0.17647	0.022431	1.1064	0.65103	0.41626	2.7127	15.973
6.6927	0.0095175	0.34226	0.01	1.6424	0.82674	0.49938	2.4991	14.992
5	0.001	0.1	0.03	1	1	0.3	3.5	10
5.5215	0.0087215	0.071418	0.020197	0.78761	1.2355	0.14877	6.3412	24.543
5.5239	0.0012756	0.10002	0.020005	1.1005	0.90374	0.35126	3.4994	14.998
3.3941	0.001	0.099741	0.019974	0.99995	0.80033	0.50097	3.4121	15.01
7.0917	0.0028033	0.066379	0.01	1.0536	0.99994	0.064301	4.764	16.35
5	0.005	0.15283	0.017892	0.5	1.0972	0.6	5	15
5.0317	0.001	0.074268	0.01	0.43315	1.6943	0.66554	3.5375	12.761
10	0.001	0	0.02037	1	1	0.2874	2.6417	15
7.5541	0.001211	0.12485	0.031999	0.42583	1.1403	0.45862	2.6879	10.772
10	0.001	6.0555e-06	0.014806	0.5	1.4317	0.6	2.5	30
6.8107	0.001	0.2	0.02	0.99999	0.86904	0.3	7.7639	15
3.2207	0.0054821	0.18144	0.016371	0.95202	1.0957	0.42549	7.647	109.8
2.55	0.001	0.18094	0.02	1	0.91407	0.3	7.4148	15
4.4178	0.001	0.22992	0.01722	0.52761	0.83033	0.46888	7.304	37.33
3.4879	0.009888	0.20241	0.016852	0.9951	1.0062	0.29935	6.9874	15.05
5	0.0014613	0.2	0.01	1.1504	1	0.15621	2.5	15
2.8389	0.001	0.1	0.02	1	0.99999	0.19477	2.5	15
4.5379	0.001	0.1142	0.01	0.98095	1.1234	0.050315	2.7638	15.976
7.5278	0.001	0.2	0.03	1	1.4151	0.3	2.5	15
4.1702	0.001	0.1804	0.02	1.0495	1.3333	0.2338	3.5804	17.211
4.8207	0.001	0.19048	0.01	0.98312	1.0619	0.13765	2.4481	28.786
2.9619	0.001	0.11596	0.033194	0.93154	1.0782	0.35163	3.3203	15.639
8	0.001	0.069533	0.035	1.0556	1.1153	0.3	2.6578	20
7	0.001	0	0.02	1	1	0.3	2.5	8.3109
9.9999	0.0016665	0.17805	0.020715	0.62488	1.9998	0.6001	2.7483	16.957
2.9976	0.001	0.10038	0.01	0.86792	0.79828	0.29876	2.4967	14.985
4.3207	0.001	0.27579	0.033809	1.0087	1.1068	0.29475	3.4777	14.921
3	0.001	0.16667	0.022072	1	0.94545	0.6	2.5	30
9.9999	0.0037507	0.23464	0.03417	1.0564	1	0.6	2.5	15
3.4995	0.001	0.13079	0.01	1	1	0.3	2.8073	15
3	0.0058333	0.2	0.02942	1	0.83988	0.3	2.5	15
5	0.013333	0.1963	0.02	1	1	0.36621	2.5	15
9.8407	0.010074	0.30319	0.019938	2.0139	0.8	0.69267	2.5	16.667
7.3891	0.020537	0.27825	0.016824	1.9659	1.3192	0.48941	3.5318	19.887
6.5626	0.0077319	0.1305	0.019264	1.4149	0.59635	0.44721	2.5445	17.176
6.9999	0.013394	0.16674	0.019996	0.80576	-0.73747	0.66651	3.4995	14.998
5.1323	0.0072881	0.20018	0.019986	0.37482	0.31782	1.6559	2.7524	9.996
4.9941	0.018959	0.29921	0.020007	0.74769	-0.50333	1.0295	3.3368	9.9889
6.8319	0.003	0.29166	0.01	1	-0.40458	1	3.1246	8.4326
3.3534	0.01172	0.34972	0.034457	0.6132	-0.13371	1.5319	2.8634	10.459
6.301	0.001	0.30382	0.029999	0.91415	1.334	1.3504	2.499	33.339
0.1	0.013756	0.1148	0.02	0.56313	1.0424	0.44437	2.4998	20.001
8.2455	0.001	0.14974	0.02	0.93716	1.6667	0.3	2.3702	15
3	0.005	0.10651	0.02	1	0.99999	0.99999	1.8494	15
5.1414	0.0105	0.10833	0.020833	1.0365	1.0417	1.0625	1.5879	11.409
3.0999	0.005	0.14838	0.020817	0.97272	1	0.4	2.5	20
5	0.014576	0.2	0.02	1	1	0.3	2.5	15
3	0.0095	0.16155	0.01	1	0.99999	0.57777	2.8889	15
4.496	0.0064015	0.1	0.02	1	1.5	0	2.5	15
1.0667	0.031111	0.021371	0.02884	0.58275	1.3333	0.3	3.3334	15
