10000	8.001	0.0034804	0.023473	1	1	0.63707	0.99977	0.29988	4.666	14.998	0.99977	0.29988	4.666	14.998	0.99977	0.29988	4.666	14.998	0.99977	0.29988	4.666	14.998	0	0.99977	0.29988	4.666	14.998	0.99977	0.29988	4.666	14.998	0.99977	0.29988	4.666	14.998	0.99977	0.29988	4.666	14.998	0	0.20002	0.20002	0.20002	0.20002	0.20002	0.20002	0.20002	0.20002	0.20002	0.20002	0.20002	0.20002	0.20002	0.20002	0.20002	0.20002	0.20002
10000	4.2951	0.010206	0.018333	1	1	0.34167	0.91667	0.35416	5.1458	15.667	0.91667	0.35416	5.1458	15.667	0.91667	0.35416	5.1458	15.667	0.91667	0.35416	5.1458	15.667	0	0.91667	0.35416	5.1458	15.667	0.91667	0.35416	5.1458	15.667	0.91667	0.35416	5.1458	15.667	0.91667	0.35416	5.1458	15.667	0	0.19177	0.19177	0.19177	0.19177	0.19177	0.19177	0.19177	0.19177	0.19177	0.19177	0.19177	0.19177	0.19177	0.19177	0.19177	0.19177	0.19177
10000	5.7217	0.005	0.03805	1	1	0.49038	0.79068	0.064096	3.1667	15	0.79068	0.064096	3.1667	15	0.79068	0.064096	3.1667	15	0.79068	0.064096	3.1667	15	0	0.79068	0.064096	3.1667	15	0.79068	0.064096	3.1667	15	0.79068	0.064096	3.1667	15	0.79068	0.064096	3.1667	15	0	0.13333	0.13333	0.13333	0.13333	0.13333	0.13333	0.13333	0.13333	0.13333	0.13333	0.13333	0.13333	0.13333	0.13333	0.13333	0.13333	0.13333
10000	5.2922	0.001	0.01	1	1	0.46254	1	-0.043599	3.6408	15	1	-0.043599	3.6408	15	1	-0.043599	3.6408	15	1	-0.043599	3.6408	15	0	1	-0.043599	3.6408	15	1	-0.043599	3.6408	15	1	-0.043599	3.6408	15	1	-0.043599	3.6408	15	0	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
10000	5.0507	0.0041469	0.017372	1	1	0.81546	0.98364	0.31116	5.0301	14.863	0.98364	0.31116	5.0301	14.863	0.98364	0.31116	5.0301	14.863	0.98364	0.31116	5.0301	14.863	0	0.98364	0.31116	5.0301	14.863	0.98364	0.31116	5.0301	14.863	0.98364	0.31116	5.0301	14.863	0.98364	0.31116	5.0301	14.863	0	0.096565	0.096565	0.096565	0.096565	0.096565	0.096565	0.096565	0.096565	0.096565	0.096565	0.096565	0.096565	0.096565	0.096565	0.096565	0.096565	0.096565
10000	2.8389	0.02	0.023224	1	1	0.8	0.79381	0.007383	3.3333	20	0.79381	0.007383	3.3333	20	0.79381	0.007383	3.3333	20	0.79381	0.007383	3.3333	20	0	0.79381	0.007383	3.3333	20	0.79381	0.007383	3.3333	20	0.79381	0.007383	3.3333	20	0.79381	0.007383	3.3333	20	0	0.28507	0.28507	0.28507	0.28507	0.28507	0.28507	0.28507	0.28507	0.28507	0.28507	0.28507	0.28507	0.28507	0.28507	0.28507	0.28507	0.28507
10000	2.7915	0.0067731	0.02	1	1	0.74208	1	-0.082812	2.5	15	1	-0.082812	2.5	15	1	-0.082812	2.5	15	1	-0.082812	2.5	15	0	1	-0.082812	2.5	15	1	-0.082812	2.5	15	1	-0.082812	2.5	15	1	-0.082812	2.5	15	0	0.2533	0.2533	0.2533	0.2533	0.2533	0.2533	0.2533	0.2533	0.2533	0.2533	0.2533	0.2533	0.2533	0.2533	0.2533	0.2533	0.2533
10000	6.9083	0.0096536	0.02	1	1	0.67596	1.0864	0.3	3.3333	15	1.0864	0.3	3.3333	15	1.0864	0.3	3.3333	15	1.0864	0.3	3.3333	15	0	1.0864	0.3	3.3333	15	1.0864	0.3	3.3333	15	1.0864	0.3	3.3333	15	1.0864	0.3	3.3333	15	0	0.27159	0.27159	0.27159	0.27159	0.27159	0.27159	0.27159	0.27159	0.27159	0.27159	0.27159	0.27159	0.27159	0.27159	0.27159	0.27159	0.27159
10000	2.55	0.01	0.02	1	1	0.8	1	0.3	2.5	15	1	0.3	2.5	15	1	0.3	2.5	15	1	0.3	2.5	15	0	1	0.3	2.5	15	1	0.3	2.5	15	1	0.3	2.5	15	1	0.3	2.5	15	0	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
10000	3.4837	0.010046	0.019934	1	1	0.80295	0.63714	0.15117	3.3391	14.974	0.63714	0.15117	3.3391	14.974	0.63714	0.15117	3.3391	14.974	0.63714	0.15117	3.3391	14.974	0	0.63714	0.15117	3.3391	14.974	0.63714	0.15117	3.3391	14.974	0.63714	0.15117	3.3391	14.974	0.63714	0.15117	3.3391	14.974	0	0.18765	0.18765	0.18765	0.18765	0.18765	0.18765	0.18765	0.18765	0.18765	0.18765	0.18765	0.18765	0.18765	0.18765	0.18765	0.18765	0.18765
10000	9.3425	0.001	0.026195	1	1	0.76378	0.79972	0.21638	3.7739	12.644	0.79972	0.21638	3.7739	12.644	0.79972	0.21638	3.7739	12.644	0.79972	0.21638	3.7739	12.644	0	0.79972	0.21638	3.7739	12.644	0.79972	0.21638	3.7739	12.644	0.79972	0.21638	3.7739	12.644	0.79972	0.21638	3.7739	12.644	0	0.2018	0.2018	0.2018	0.2018	0.2018	0.2018	0.2018	0.2018	0.2018	0.2018	0.2018	0.2018	0.2018	0.2018	0.2018	0.2018	0.2018
10000	5.9982	0.001	0.019982	1	1	0.80081	0.9991	0.26058	3.502	14.993	0.9991	0.26058	3.502	14.993	0.9991	0.26058	3.502	14.993	0.9991	0.26058	3.502	14.993	0	0.9991	0.26058	3.502	14.993	0.9991	0.26058	3.502	14.993	0.9991	0.26058	3.502	14.993	0.9991	0.26058	3.502	14.993	0	0.23141	0.23141	0.23141	0.23141	0.23141	0.23141	0.23141	0.23141	0.23141	0.23141	0.23141	0.23141	0.23141	0.23141	0.23141	0.23141	0.23141
10000	4.1136	0.001	0.018715	1	1	1.0415	0.90254	0.31908	2.4517	15.521	0.90254	0.31908	2.4517	15.521	0.90254	0.31908	2.4517	15.521	0.90254	0.31908	2.4517	15.521	0	0.90254	0.31908	2.4517	15.521	0.90254	0.31908	2.4517	15.521	0.90254	0.31908	2.4517	15.521	0.90254	0.31908	2.4517	15.521	0	0.22758	0.22758	0.22758	0.22758	0.22758	0.22758	0.22758	0.22758	0.22758	0.22758	0.22758	0.22758	0.22758	0.22758	0.22758	0.22758	0.22758
10000	7.3417	0.001	0.01	1	1	0.80293	1.0061	0.33448	2.8162	10.502	1.0061	0.33448	2.8162	10.502	1.0061	0.33448	2.8162	10.502	1.0061	0.33448	2.8162	10.502	0	1.0061	0.33448	2.8162	10.502	1.0061	0.33448	2.8162	10.502	1.0061	0.33448	2.8162	10.502	1.0061	0.33448	2.8162	10.502	0	0.26308	0.26308	0.26308	0.26308	0.26308	0.26308	0.26308	0.26308	0.26308	0.26308	0.26308	0.26308	0.26308	0.26308	0.26308	0.26308	0.26308
