10000	3.5022	0.048037	0.024952	1	1	0.34086	1.3131	1.308	6.6015	8.3693	1.3131	1.308	6.6015	8.3693	1.3131	1.308	6.6015	8.3693	1.3131	1.308	6.6015	8.3693	0	0.32827	0.32701	1.6504	2.0923	0.32827	0.32701	1.6504	2.0923	0.32827	0.32701	1.6504	2.0923	0.32827	0.32701	1.6504	2.0923	0	0.26321	0.26321	0.26321	0.26321	0.26321	0.26321	0.26321	0.26321	0.26321	0.26321	0.26321	0.26321	0.26321	0.26321	0.26321	0.26321	0.26321
10000	7	0.013833	0.02	1	1	0.19826	1.1111	0.18829	2.5	15	1.1111	0.18829	2.5	15	1.1111	0.18829	2.5	15	1.1111	0.18829	2.5	15	0	2.2222	0.37658	5	30	2.2222	0.37658	5	30	2.2222	0.37658	5	30	2.2222	0.37658	5	30	0	0.83259	0.83259	0.83259	0.83259	0.83259	0.83259	0.83259	0.83259	0.83259	0.83259	0.83259	0.83259	0.83259	0.83259	0.83259	0.83259	0.83259
10000	6.8903	0.021056	0.019637	1	1	0.38055	0.57873	1.0139	2.4514	9.4832	0.57873	1.0139	2.4514	9.4832	0.57873	1.0139	2.4514	9.4832	0.57873	1.0139	2.4514	9.4832	0	1.1131	1.9501	4.7149	18.24	1.1131	1.9501	4.7149	18.24	1.1131	1.9501	4.7149	18.24	1.1131	1.9501	4.7149	18.24	0	0.18889	0.18889	0.18889	0.18889	0.18889	0.18889	0.18889	0.18889	0.18889	0.18889	0.18889	0.18889	0.18889	0.18889	0.18889	0.18889	0.18889
10000	3	0.040988	0.01	1	1	0.8	1	1.7956	2.5	85.196	1	1.7956	2.5	85.196	1	1.7956	2.5	85.196	1	1.7956	2.5	85.196	0	1.021	1.8332	2.5524	86.983	1.021	1.8332	2.5524	86.983	1.021	1.8332	2.5524	86.983	1.021	1.8332	2.5524	86.983	0	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3
10000	6.5074	0.079443	0.020921	1	1	0.36639	0.42514	0.97374	2.0496	13.333	0.42514	0.97374	2.0496	13.333	0.42514	0.97374	2.0496	13.333	0.42514	0.97374	2.0496	13.333	0	0.26571	0.60858	1.281	8.3333	0.26571	0.60858	1.281	8.3333	0.26571	0.60858	1.281	8.3333	0.26571	0.60858	1.281	8.3333	0	0.28333	0.28333	0.28333	0.28333	0.28333	0.28333	0.28333	0.28333	0.28333	0.28333	0.28333	0.28333	0.28333	0.28333	0.28333	0.28333	0.28333
10000	2.3467	0.029929	0.01	1	1	0.73271	1.0157	0.17779	7.423	16.504	1.0157	0.17779	7.423	16.504	1.0157	0.17779	7.423	16.504	1.0157	0.17779	7.423	16.504	0	4.0627	0.71117	29.692	66.016	4.0627	0.71117	29.692	66.016	4.0627	0.71117	29.692	66.016	4.0627	0.71117	29.692	66.016	0	0.55506	0.55506	0.55506	0.55506	0.55506	0.55506	0.55506	0.55506	0.55506	0.55506	0.55506	0.55506	0.55506	0.55506	0.55506	0.55506	0.55506
10000	5	0.24	0.01	1	1	0.88889	1	0	2.5	15	1	0	2.5	15	1	0	2.5	15	1	0	2.5	15	0	1.675	0	4.1874	25.124	1.675	0	4.1874	25.124	1.675	0	4.1874	25.124	1.675	0	4.1874	25.124	0	0.23212	0.23212	0.23212	0.23212	0.23212	0.23212	0.23212	0.23212	0.23212	0.23212	0.23212	0.23212	0.23212	0.23212	0.23212	0.23212	0.23212
10000	1.5107	0.03674	0.019646	1	1	0.46156	1.0183	0.018387	4.5484	37.359	1.0183	0.018387	4.5484	37.359	1.0183	0.018387	4.5484	37.359	1.0183	0.018387	4.5484	37.359	0	3.112	0.056189	13.9	114.17	3.112	0.056189	13.9	114.17	3.112	0.056189	13.9	114.17	3.112	0.056189	13.9	114.17	0	0.72877	0.72877	0.72877	0.72877	0.72877	0.72877	0.72877	0.72877	0.72877	0.72877	0.72877	0.72877	0.72877	0.72877	0.72877	0.72877	0.72877
10000	6.7648	0.22944	0.01	1	1	0.54213	0.55019	0.3387	2.3958	5.6287	0.55019	0.3387	2.3958	5.6287	0.55019	0.3387	2.3958	5.6287	0.55019	0.3387	2.3958	5.6287	0	0.52153	0.32106	2.271	5.3355	0.52153	0.32106	2.271	5.3355	0.52153	0.32106	2.271	5.3355	0.52153	0.32106	2.271	5.3355	0	0.23105	0.23105	0.23105	0.23105	0.23105	0.23105	0.23105	0.23105	0.23105	0.23105	0.23105	0.23105	0.23105	0.23105	0.23105	0.23105	0.23105
10000	3.6941	0.23747	0.021576	1	1	0.72749	0.8	0.3	3.5309	15	0.8	0.3	3.5309	15	0.8	0.3	3.5309	15	0.8	0.3	3.5309	15	0	1.5683	0.58812	6.9219	29.406	1.5683	0.58812	6.9219	29.406	1.5683	0.58812	6.9219	29.406	1.5683	0.58812	6.9219	29.406	0	0.3588	0.3588	0.3588	0.3588	0.3588	0.3588	0.3588	0.3588	0.3588	0.3588	0.3588	0.3588	0.3588	0.3588	0.3588	0.3588	0.3588
10000	10	0.16134	0.020002	1	1	0.79994	1.0001	0.30001	7.0002	30.001	1.0001	0.30001	7.0002	30.001	1.0001	0.30001	7.0002	30.001	1.0001	0.30001	7.0002	30.001	0	1.1155	0.33464	7.8082	33.463	1.1155	0.33464	7.8082	33.463	1.1155	0.33464	7.8082	33.463	1.1155	0.33464	7.8082	33.463	0	0.16289	0.16289	0.16289	0.16289	0.16289	0.16289	0.16289	0.16289	0.16289	0.16289	0.16289	0.16289	0.16289	0.16289	0.16289	0.16289	0.16289
10000	2.4025	0.013108	0.01	1	1	0.1959	1.7488	0.13697	3.9219	16.5	1.7488	0.13697	3.9219	16.5	1.7488	0.13697	3.9219	16.5	1.7488	0.13697	3.9219	16.5	0	3.0467	0.23862	6.8326	28.746	3.0467	0.23862	6.8326	28.746	3.0467	0.23862	6.8326	28.746	3.0467	0.23862	6.8326	28.746	0	0.6599	0.6599	0.6599	0.6599	0.6599	0.6599	0.6599	0.6599	0.6599	0.6599	0.6599	0.6599	0.6599	0.6599	0.6599	0.6599	0.6599
10000	2.9712	0.081191	0.01	1	1	0.59259	1.0243	0.23053	3.5	16.667	1.0243	0.23053	3.5	16.667	1.0243	0.23053	3.5	16.667	1.0243	0.23053	3.5	16.667	0	2.1027	0.47325	7.185	34.214	2.1027	0.47325	7.185	34.214	2.1027	0.47325	7.185	34.214	2.1027	0.47325	7.185	34.214	0	0.36884	0.36884	0.36884	0.36884	0.36884	0.36884	0.36884	0.36884	0.36884	0.36884	0.36884	0.36884	0.36884	0.36884	0.36884	0.36884	0.36884
10000	7.2888	0.029149	0.015762	1	1	0.48001	2.0952	-0.039771	10.613	40.8	2.0952	-0.039771	10.613	40.8	2.0952	-0.039771	10.613	40.8	2.0952	-0.039771	10.613	40.8	0	8.3808	-0.15908	42.451	163.2	8.3808	-0.15908	42.451	163.2	8.3808	-0.15908	42.451	163.2	8.3808	-0.15908	42.451	163.2	0	0.65308	0.65308	0.65308	0.65308	0.65308	0.65308	0.65308	0.65308	0.65308	0.65308	0.65308	0.65308	0.65308	0.65308	0.65308	0.65308	0.65308
10000	3.0292	0.099251	0.01	1	1	0.027372	0.67527	0.14425	2.5262	16.824	0.67527	0.14425	2.5262	16.824	0.67527	0.14425	2.5262	16.824	0.67527	0.14425	2.5262	16.824	0	1.2414	0.26518	4.6441	30.929	1.2414	0.26518	4.6441	30.929	1.2414	0.26518	4.6441	30.929	1.2414	0.26518	4.6441	30.929	0	0.30899	0.30899	0.30899	0.30899	0.30899	0.30899	0.30899	0.30899	0.30899	0.30899	0.30899	0.30899	0.30899	0.30899	0.30899	0.30899	0.30899
10000	8.9023	0.022465	0.022365	1	1	0.225	1.25	-0.62108	2.8958	11.375	1.25	-0.62108	2.8958	11.375	1.25	-0.62108	2.8958	11.375	1.25	-0.62108	2.8958	11.375	0	0.95353	-0.47377	2.209	8.6771	0.95353	-0.47377	2.209	8.6771	0.95353	-0.47377	2.209	8.6771	0.95353	-0.47377	2.209	8.6771	0	0.7625	0.7625	0.7625	0.7625	0.7625	0.7625	0.7625	0.7625	0.7625	0.7625	0.7625	0.7625	0.7625	0.7625	0.7625	0.7625	0.7625
