10000	7.3197	0.001	0.021777	1	1	0.57835	2.3615	0.46224	0	16.97	2.3615	0.46224	0	16.97	2.3615	0.46224	0	16.97	2.3615	0.46224	0	16.97	0	0.59037	0.11556	0	4.2425	0.59037	0.11556	0	4.2425	0.59037	0.11556	0	4.2425	0.59037	0.11556	0	4.2425	0	0.27431	0.27431	0.27431	0.27431	0.27431	0.27431	0.27431	0.27431	0.27431	0.27431	0.27431	0.27431	0.27431	0.27431	0.27431	0.27431	0.27431
10000	6.7608	0.001	0.029467	1	1	0.16797	2.0176	1.1091	0	19.081	2.0176	1.1091	0	19.081	2.0176	1.1091	0	19.081	2.0176	1.1091	0	19.081	0	0.50441	0.27727	0	4.7703	0.50441	0.27727	0	4.7703	0.50441	0.27727	0	4.7703	0.50441	0.27727	0	4.7703	0	0.15722	0.15722	0.15722	0.15722	0.15722	0.15722	0.15722	0.15722	0.15722	0.15722	0.15722	0.15722	0.15722	0.15722	0.15722	0.15722	0.15722
10000	5	0.001	0.02	1	1	0.35491	1	0.3	0	15	1	0.3	0	15	1	0.3	0	15	1	0.3	0	15	0	1.1168	0.33504	0	16.752	1.1168	0.33504	0	16.752	1.1168	0.33504	0	16.752	1.1168	0.33504	0	16.752	0	0.40269	0.40269	0.40269	0.40269	0.40269	0.40269	0.40269	0.40269	0.40269	0.40269	0.40269	0.40269	0.40269	0.40269	0.40269	0.40269	0.40269
10000	7.3702	0.001	0.01	1	1	-0.1313	2	0.3	0	15	2	0.3	0	15	2	0.3	0	15	2	0.3	0	15	0	0.5	0.075	0	3.75	0.5	0.075	0	3.75	0.5	0.075	0	3.75	0.5	0.075	0	3.75	0	0.28716	0.28716	0.28716	0.28716	0.28716	0.28716	0.28716	0.28716	0.28716	0.28716	0.28716	0.28716	0.28716	0.28716	0.28716	0.28716	0.28716
10000	8.9751	0.0010882	0.03	1	1	0.40456	1.8333	0.39089	0	9.7252	1.8333	0.39089	0	9.7252	1.8333	0.39089	0	9.7252	1.8333	0.39089	0	9.7252	0	0.45833	0.097722	0	2.4313	0.45833	0.097722	0	2.4313	0.45833	0.097722	0	2.4313	0.45833	0.097722	0	2.4313	0	0.12085	0.12085	0.12085	0.12085	0.12085	0.12085	0.12085	0.12085	0.12085	0.12085	0.12085	0.12085	0.12085	0.12085	0.12085	0.12085	0.12085
10000	3.0852	0.001	0.033205	1	1	0.92528	1.5548	0.21536	0	9.8572	1.5548	0.21536	0	9.8572	1.5548	0.21536	0	9.8572	1.5548	0.21536	0	9.8572	0	0.71042	0.098407	0	4.5041	0.71042	0.098407	0	4.5041	0.71042	0.098407	0	4.5041	0.71042	0.098407	0	4.5041	0	0.53891	0.53891	0.53891	0.53891	0.53891	0.53891	0.53891	0.53891	0.53891	0.53891	0.53891	0.53891	0.53891	0.53891	0.53891	0.53891	0.53891
10000	5.6657	0.0049583	0.013576	1	1	0.92292	0.8581	0.34607	0	-59.456	0.8581	0.34607	0	-59.456	0.8581	0.34607	0	-59.456	0.8581	0.34607	0	-59.456	0	1.379	0.55614	0	-95.546	1.379	0.55614	0	-95.546	1.379	0.55614	0	-95.546	1.379	0.55614	0	-95.546	0	0.53389	0.53389	0.53389	0.53389	0.53389	0.53389	0.53389	0.53389	0.53389	0.53389	0.53389	0.53389	0.53389	0.53389	0.53389	0.53389	0.53389
10000	4.1833	0.001	0.063721	1	1	0.8	1	-1.1493	0	5.4167	1	-1.1493	0	5.4167	1	-1.1493	0	5.4167	1	-1.1493	0	5.4167	0	1	-1.1493	0	5.4167	1	-1.1493	0	5.4167	1	-1.1493	0	5.4167	1	-1.1493	0	5.4167	0	0.63807	0.63807	0.63807	0.63807	0.63807	0.63807	0.63807	0.63807	0.63807	0.63807	0.63807	0.63807	0.63807	0.63807	0.63807	0.63807	0.63807
10000	3.525	0.001	0.03	1	1	0.35	1.5	0.725	0	11	1.5	0.725	0	11	1.5	0.725	0	11	1.5	0.725	0	11	0	0.375	0.18125	0	2.75	0.375	0.18125	0	2.75	0.375	0.18125	0	2.75	0.375	0.18125	0	2.75	0	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4
10000	3.8047	0.001	0.020678	1	1	0.73035	1.4617	-1.6279	0	13.973	1.4617	-1.6279	0	13.973	1.4617	-1.6279	0	13.973	1.4617	-1.6279	0	13.973	0	1.6258	-1.8107	0	15.542	1.6258	-1.8107	0	15.542	1.6258	-1.8107	0	15.542	1.6258	-1.8107	0	15.542	0	0.68342	0.68342	0.68342	0.68342	0.68342	0.68342	0.68342	0.68342	0.68342	0.68342	0.68342	0.68342	0.68342	0.68342	0.68342	0.68342	0.68342
10000	3.5345	0.0068903	0.021075	1	1	0.74784	1.6811	0.50598	0	11.026	1.6811	0.50598	0	11.026	1.6811	0.50598	0	11.026	1.6811	0.50598	0	11.026	0	0.42028	0.1265	0	2.7564	0.42028	0.1265	0	2.7564	0.42028	0.1265	0	2.7564	0.42028	0.1265	0	2.7564	0	0.34931	0.34931	0.34931	0.34931	0.34931	0.34931	0.34931	0.34931	0.34931	0.34931	0.34931	0.34931	0.34931	0.34931	0.34931	0.34931	0.34931
10000	8.6156	0.0065815	0.036138	1	1	1.1006	2.527	0.2108	0	11.627	2.527	0.2108	0	11.627	2.527	0.2108	0	11.627	2.527	0.2108	0	11.627	0	0.63175	0.052699	0	2.9068	0.63175	0.052699	0	2.9068	0.63175	0.052699	0	2.9068	0.63175	0.052699	0	2.9068	0	0.36864	0.36864	0.36864	0.36864	0.36864	0.36864	0.36864	0.36864	0.36864	0.36864	0.36864	0.36864	0.36864	0.36864	0.36864	0.36864	0.36864
10000	5	0.001	0.02	1	1	0.8	1.5175	0.3	0	15	1.5175	0.3	0	15	1.5175	0.3	0	15	1.5175	0.3	0	15	0	0.37936	0.075	0	3.75	0.37936	0.075	0	3.75	0.37936	0.075	0	3.75	0.37936	0.075	0	3.75	0	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
10000	7	0.005	0.01	1	1	0.8	4.5	-0.3384	0	9.2494	4.5	-0.3384	0	9.2494	4.5	-0.3384	0	9.2494	4.5	-0.3384	0	9.2494	0	1.125	-0.084601	0	2.3124	1.125	-0.084601	0	2.3124	1.125	-0.084601	0	2.3124	1.125	-0.084601	0	2.3124	0	0.35715	0.35715	0.35715	0.35715	0.35715	0.35715	0.35715	0.35715	0.35715	0.35715	0.35715	0.35715	0.35715	0.35715	0.35715	0.35715	0.35715
10000	5.9282	0.001	0.02	1	1	1.0667	1.0667	0.5	0	-1.2005	1.0667	0.5	0	-1.2005	1.0667	0.5	0	-1.2005	1.0667	0.5	0	-1.2005	0	1.2445	0.58334	0	-1.4006	1.2445	0.58334	0	-1.4006	1.2445	0.58334	0	-1.4006	1.2445	0.58334	0	-1.4006	0	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4
10000	5.7674	0.001	0.029998	1	1	0.30857	2.1386	0.59997	0	18.59	2.1386	0.59997	0	18.59	2.1386	0.59997	0	18.59	2.1386	0.59997	0	18.59	0	0.87149	0.24449	0	7.5756	0.87149	0.24449	0	7.5756	0.87149	0.24449	0	7.5756	0.87149	0.24449	0	7.5756	0	0.30003	0.30003	0.30003	0.30003	0.30003	0.30003	0.30003	0.30003	0.30003	0.30003	0.30003	0.30003	0.30003	0.30003	0.30003	0.30003	0.30003
10000	3.9174	0.0050828	0.01	1	1	0.62941	1.8356	0.30118	0	18.46	1.8356	0.30118	0	18.46	1.8356	0.30118	0	18.46	1.8356	0.30118	0	18.46	0	0.74136	0.12164	0	7.4554	0.74136	0.12164	0	7.4554	0.74136	0.12164	0	7.4554	0.74136	0.12164	0	7.4554	0	0.24257	0.24257	0.24257	0.24257	0.24257	0.24257	0.24257	0.24257	0.24257	0.24257	0.24257	0.24257	0.24257	0.24257	0.24257	0.24257	0.24257
10000	4.3658	0.0016927	0.025556	1	1	0.49042	0.99998	0.53333	0	15	0.99998	0.53333	0	15	0.99998	0.53333	0	15	0.99998	0.53333	0	15	0	0.95985	0.51192	0	14.398	0.95985	0.51192	0	14.398	0.95985	0.51192	0	14.398	0.95985	0.51192	0	14.398	0	0.5097	0.5097	0.5097	0.5097	0.5097	0.5097	0.5097	0.5097	0.5097	0.5097	0.5097	0.5097	0.5097	0.5097	0.5097	0.5097	0.5097
10000	4.1833	0.001	0.01	1	1	0.8	1	0.13538	0	15	1	0.13538	0	15	1	0.13538	0	15	1	0.13538	0	15	0	1	0.13538	0	15	1	0.13538	0	15	1	0.13538	0	15	1	0.13538	0	15	0	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7
10000	3	0.001	0.02	1	1	0.8	2	0.05	0	15	2	0.05	0	15	2	0.05	0	15	2	0.05	0	15	0	0.5	0.0125	0	3.75	0.5	0.0125	0	3.75	0.5	0.0125	0	3.75	0.5	0.0125	0	3.75	0	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
10000	5.9116	0.0028462	0.077537	1	1	0.14196	2.136	0.65805	0	17.472	2.136	0.65805	0	17.472	2.136	0.65805	0	17.472	2.136	0.65805	0	17.472	0	0.53401	0.16451	0	4.368	0.53401	0.16451	0	4.368	0.53401	0.16451	0	4.368	0.53401	0.16451	0	4.368	0	0.40451	0.40451	0.40451	0.40451	0.40451	0.40451	0.40451	0.40451	0.40451	0.40451	0.40451	0.40451	0.40451	0.40451	0.40451	0.40451	0.40451
10000	5	0.01	0.01	1	1	0.52231	0.44971	0.14503	0	15	0.44971	0.14503	0	15	0.44971	0.14503	0	15	0.44971	0.14503	0	15	0	0.55862	0.18016	0	18.633	0.55862	0.18016	0	18.633	0.55862	0.18016	0	18.633	0.55862	0.18016	0	18.633	0	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4
