10000	0.1	0.001	0.020434	1	1	0	0.66051	0.99349	3.3485	15.069	0.66051	0.99349	3.3485	15.069	0.66051	0.99349	3.3485	15.069	0.66051	0.99349	3.3485	15.069	0	0.24912	0.37471	1.263	5.6837	0.24912	0.37471	1.263	5.6837	0.24912	0.37471	1.263	5.6837	0.24912	0.37471	1.263	5.6837	0	0.10173	0.10173	0.10173	0.10173	0.10173	0.10173	0.10173	0.10173	0.10173	0.10173	0.10173	0.10173	0.10173	0.10173	0.10173	0.10173	0.10173
10000	7.7405	0.001	0.020081	1	1	0	0.99596	0.52984	3.387	-11.26	0.99596	0.52984	3.387	-11.26	0.99596	0.52984	3.387	-11.26	0.99596	0.52984	3.387	-11.26	0	0.99245	0.52797	3.3751	-11.22	0.99245	0.52797	3.3751	-11.22	0.99245	0.52797	3.3751	-11.22	0.99245	0.52797	3.3751	-11.22	0	0.46828	0.46828	0.46828	0.46828	0.46828	0.46828	0.46828	0.46828	0.46828	0.46828	0.46828	0.46828	0.46828	0.46828	0.46828	0.46828	0.46828
10000	4.913	0.0099982	0.043488	1	1	0	1.3913	0.6188	2.5006	14.535	1.3913	0.6188	2.5006	14.535	1.3913	0.6188	2.5006	14.535	1.3913	0.6188	2.5006	14.535	0	0.34783	0.1547	0.62514	3.6337	0.34783	0.1547	0.62514	3.6337	0.34783	0.1547	0.62514	3.6337	0.34783	0.1547	0.62514	3.6337	0	0.42008	0.42008	0.42008	0.42008	0.42008	0.42008	0.42008	0.42008	0.42008	0.42008	0.42008	0.42008	0.42008	0.42008	0.42008	0.42008	0.42008
10000	4.5596	0.010187	0.023448	1	1	0	0.87574	0.51095	1.7556	13.621	0.87574	0.51095	1.7556	13.621	0.87574	0.51095	1.7556	13.621	0.87574	0.51095	1.7556	13.621	0	0.928	0.54144	1.8603	14.434	0.928	0.54144	1.8603	14.434	0.928	0.54144	1.8603	14.434	0.928	0.54144	1.8603	14.434	0	0.26896	0.26896	0.26896	0.26896	0.26896	0.26896	0.26896	0.26896	0.26896	0.26896	0.26896	0.26896	0.26896	0.26896	0.26896	0.26896	0.26896
10000	8.1045	0.021193	0.01	1	1	0	0.99601	0.30259	3.3264	30.032	0.99601	0.30259	3.3264	30.032	0.99601	0.30259	3.3264	30.032	0.99601	0.30259	3.3264	30.032	0	1.3289	0.40372	4.4381	40.069	1.3289	0.40372	4.4381	40.069	1.3289	0.40372	4.4381	40.069	1.3289	0.40372	4.4381	40.069	0	0.67744	0.67744	0.67744	0.67744	0.67744	0.67744	0.67744	0.67744	0.67744	0.67744	0.67744	0.67744	0.67744	0.67744	0.67744	0.67744	0.67744
10000	3.1884	0.0032013	0.019015	1	1	0	1.0966	1.4918	3.5024	15.773	1.0966	1.4918	3.5024	15.773	1.0966	1.4918	3.5024	15.773	1.0966	1.4918	3.5024	15.773	0	0.79302	1.0788	2.5328	11.406	0.79302	1.0788	2.5328	11.406	0.79302	1.0788	2.5328	11.406	0.79302	1.0788	2.5328	11.406	0	0.18329	0.18329	0.18329	0.18329	0.18329	0.18329	0.18329	0.18329	0.18329	0.18329	0.18329	0.18329	0.18329	0.18329	0.18329	0.18329	0.18329
10000	4.5574	0.001	0.024468	1	1	0	0.92748	1.3312	2.7219	10.769	0.92748	1.3312	2.7219	10.769	0.92748	1.3312	2.7219	10.769	0.92748	1.3312	2.7219	10.769	0	0.75184	1.0791	2.2064	8.7293	0.75184	1.0791	2.2064	8.7293	0.75184	1.0791	2.2064	8.7293	0.75184	1.0791	2.2064	8.7293	0	0.14928	0.14928	0.14928	0.14928	0.14928	0.14928	0.14928	0.14928	0.14928	0.14928	0.14928	0.14928	0.14928	0.14928	0.14928	0.14928	0.14928
10000	5	0.0023333	0.011111	1	1	0	0.85032	0.74903	2.5	10	0.85032	0.74903	2.5	10	0.85032	0.74903	2.5	10	0.85032	0.74903	2.5	10	0	0.81489	0.71782	2.3958	9.5834	0.81489	0.71782	2.3958	9.5834	0.81489	0.71782	2.3958	9.5834	0.81489	0.71782	2.3958	9.5834	0	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
10000	3	0.001	0.028998	1	1	0	0.7088	0.65049	2.5	11.667	0.7088	0.65049	2.5	11.667	0.7088	0.65049	2.5	11.667	0.7088	0.65049	2.5	11.667	0	0.3557	0.32644	1.2546	5.8548	0.3557	0.32644	1.2546	5.8548	0.3557	0.32644	1.2546	5.8548	0.3557	0.32644	1.2546	5.8548	0	0.19445	0.19445	0.19445	0.19445	0.19445	0.19445	0.19445	0.19445	0.19445	0.19445	0.19445	0.19445	0.19445	0.19445	0.19445	0.19445	0.19445
10000	4.9446	0.001	0.030077	1	1	0	0.80465	0.59774	2.5329	15.15	0.80465	0.59774	2.5329	15.15	0.80465	0.59774	2.5329	15.15	0.80465	0.59774	2.5329	15.15	0	0.85076	0.63199	2.678	16.018	0.85076	0.63199	2.678	16.018	0.85076	0.63199	2.678	16.018	0.85076	0.63199	2.678	16.018	0	0.15564	0.15564	0.15564	0.15564	0.15564	0.15564	0.15564	0.15564	0.15564	0.15564	0.15564	0.15564	0.15564	0.15564	0.15564	0.15564	0.15564
