5	0.005	0.1	0.02	1	0.4	1	0.21981	5	15
7.5215	0.001	0.094444	0.019444	0.79139	0.63158	0.97222	0.29842	3.7486	14.778
6.5815	0.003565	0.066281	0.01	0.95498	0.62835	0.80928	0.42397	3.9291	16.526
2.5319	0.0099997	0.1053	0.01	0.52112	0.39997	0.89332	0.30003	8.4864	70.383
3.9829	0.011816	0.081091	0.017775	0.97406	0.75673	0.99302	0.2659	7.0559	26.763
3.1422	0.01	0.35511	0.03	1.4244	1	0.5959	0	2.5	15
0.1	0.016106	0.30292	0.01	0.41397	0.82668	1.0296	0.41927	2.5519	15.237
3	0.01	0.1	0.02	1.0362	0.8	0.8	0.26419	2.5	20
3.2056	0.0068292	0.2	0.021842	1	0.8	0.97457	0.25615	2.5	15
3	0.005	0.37738	0.02	1	0.8	1	0.3	3.0816	20
8.1441	0.0013435	0.24544	0.01	1.0822	0.68264	1.0116	0.27636	4.8012	8.0404
4.4154	0.0032265	0.2	0.016811	0.97376	0.8	0.78949	0.40856	2.6218	15
7.2333	0.002	0.26434	0.01	1	0.8	0.78731	0.3	3.5	15
5	0.001	0.2	0.015	1	1	1.2131	0.4	2.5	20
7.2572	0.001	0.4	0.013333	1	1.0667	1	0.22786	3.5	15
6.8101	0.001	0.08663	0.01	0.45251	0.63385	1.3937	-0.99019	2.7067	15
3.4842	0.001	0.2	0.01	1	0.63442	1	0.16696	2.5	15
6.6667	0.001	0.22792	0.015	0.9595	0.62292	1.1251	0.3	5.1852	40
2.9543	0.0072467	0.21042	0.02	1	0.8	1	0.3	5	30
2.5502	0.001	0.1261	0.014999	0.63272	0.6714	0.99992	0.29999	2.8723	14.999
7.3093	0.010376	0.20735	0.01	0.51044	-0.35706	0.77704	0.48434	4.8526	10.115
6.0209	0.0058812	0.086065	0.025	0.375	0.575	0.39844	0.30446	5.4375	12.63
6.1478	0.001	0.18398	0.031881	0.97822	0.40813	0.75645	0.27479	3.2535	15.585
4.4192	0.001	0.28786	0.028495	0.30052	0.62864	1	0.3	3.5	15
5.9376	0.001	0.3974	0.010312	0.2577	0.14963	0.55926	0.092851	9.549	17.382
2.9983	0.0036121	0.083479	0.01943	1.0008	1.0867	1.0009	-0.33372	3.9985	69.993
5.7319	0.005902	0.10514	0.010234	0.91422	1.1773	0.91234	0.18255	7.4027	27846
9.9999	0.001	0.041723	0.02	1	1	1	0.3	5	15
10	0.0038112	0.099996	0.02	1.0668	1.1638	0.80002	0.019703	4.445	15
2.9451	0.0097981	0.05	0.016667	1.1792	1.0667	1	0.3	3.8889	26.667
7	0.0039195	0.16667	0.02	1.0238	1.0667	1	0.3	2.5	10
5	0.004	0.4	0.02	1	0.80032	0.6125	0.3	4.1137	15
5.0794	0.001919	0.3277	0.016949	1.2224	0.79849	1.0228	0.17331	3.39	14.518
3.579	0.001	0.37312	0.02	1.0197	0.73915	1	0.3	2.5818	15
5	0.001	0.25318	0.025718	1.0312	0.8	1.1402	0.6	2.5	15
5.3958	0.014514	0.22023	0.02	0.25	0.65031	1	0.3	2.5	13.333
4.636	0.0067027	0.33336	0.02111	0.97818	0.23268	1	0.50003	3.4445	15
5	0.01	0.14589	0.02	1	0.68715	0.69635	0.3	3.3333	30
8.6667	0.010695	0.37778	0.019539	1.0367	0.71928	1	0.3	4.658	11.677
3	0.02	0.2	0.02	1	0.8	0.68816	0.19816	2.5	15
1.0315	0.0038681	0.2004	0.01	1	0.80059	0.80089	0.29935	3.5852	14.992
1.0818	0.0056046	0.2	0.046743	0.93815	0.70651	1	0.33333	3.5	40
1.8939	0.0058333	0.2	0.02	0.95833	0.58227	1	0.4	3.5	15
0.1	0.001	0.13867	0.029857	0.65196	0.32725	1.466	0.60292	4.3312	18.728
1.5957	0.001	0.22637	0.01	1	0.8	1	0.26241	3.3333	30
1.1088	0.008026	0.18777	0.020407	0.45864	0.48317	1.4443	0.18025	6.72	114.23
4.461	0.001	0.032878	0.01	0.56264	0.16974	1.0384	0.77794	4.2078	10.999
7	0.001	0.069518	0.015	1	0.38545	1	0.6	2.5	15
5.3289	0.001	0.18587	0.022443	0.99999	0.8	1	6.0555e-06	2.8392	15
3.2704	0.001	0.083325	0.015002	0.99999	0.10706	0.79151	0.29988	2.8329	15.002
