10000	4.0248	0.001	0.01	1	1	0.22335	1.8013	2.4827	16.119	39.049	2.1413	1.9421	37.04	39.049	1.8012	2.532	21.889	39.049	2.1017	2.1974	29.283	39.049	0.21496	0.30048	0.60903	6.0547	39.049	0.78278	0.39051	4.9941	39.049	0.41563	0.42361	4.8752	39.049	0.80964	0.11211	5.7101	39.049	0.20967	0.26041	0.26041	0.26041	0.26041	0.26041	0.26041	0.26041	0.26041	0.26041	0.26041	0.26041	0.26041	0.26041	0.26041	0.26041	0.26041	0.26041
10000	5.2622	0.001	0.018426	1	1	0.3164	2.5518	3.517	22.835	55.318	3.0335	2.7513	52.472	55.318	2.5516	3.5868	31.009	55.318	2.9774	3.1128	41.482	55.318	0.30452	0.42567	0.86276	8.5772	55.318	1.1089	0.55321	7.0747	55.318	0.58879	0.60009	6.9063	55.318	1.1469	0.15882	8.089	55.318	0.29703	0.37948	0.37948	0.37948	0.37948	0.37948	0.37948	0.37948	0.37948	0.37948	0.37948	0.37948	0.37948	0.37948	0.37948	0.37948	0.37948	0.37948
10000	8.6377	0.001	0.019802	1	1	0.50941	4.1085	5.6624	36.765	89.063	4.8839	4.4296	84.481	89.063	4.1081	5.7749	49.925	89.063	4.7936	5.0117	66.787	89.063	0.49028	0.68533	1.3891	13.809	89.063	1.7854	0.89068	11.39	89.063	0.94797	0.96616	11.119	89.063	1.8466	0.25571	13.023	89.063	0.47822	0.49988	0.49988	0.49988	0.49988	0.49988	0.49988	0.49988	0.49988	0.49988	0.49988	0.49988	0.49988	0.49988	0.49988	0.49988	0.49988	0.49988
10000	3.3485	0.001	0.01505	1	1	0.25747	2.0766	2.862	18.582	45.015	2.4685	2.2389	42.699	45.015	2.0764	2.9188	25.234	45.015	2.4229	2.5331	33.756	45.015	0.2478	0.34639	0.70208	6.9797	45.015	0.90238	0.45018	5.7571	45.015	0.47914	0.48833	5.62	45.015	0.93334	0.12924	6.5825	45.015	0.24171	0.21348	0.21348	0.21348	0.21348	0.21348	0.21348	0.21348	0.21348	0.21348	0.21348	0.21348	0.21348	0.21348	0.21348	0.21348	0.21348	0.21348
10000	5.2189	0.001	0.015556	1	1	0.33752	2.7221	3.7517	24.359	59.01	3.2359	2.9349	55.974	59.01	2.7219	3.8262	33.079	59.01	3.1761	3.3206	44.251	59.01	0.32484	0.45408	0.92034	9.1496	59.01	1.1829	0.59013	7.5469	59.01	0.62809	0.64014	7.3672	59.01	1.2235	0.16942	8.6289	59.01	0.31685	0.31131	0.31131	0.31131	0.31131	0.31131	0.31131	0.31131	0.31131	0.31131	0.31131	0.31131	0.31131	0.31131	0.31131	0.31131	0.31131	0.31131
10000	4.9048	0.001	0.01	1	1	0.14715	1.1868	1.6357	10.62	25.727	1.4108	1.2796	24.404	25.727	1.1867	1.6682	14.422	25.727	1.3847	1.4477	19.293	25.727	0.14163	0.19797	0.40126	3.9891	25.727	0.51573	0.25729	3.2903	25.727	0.27384	0.27909	3.212	25.727	0.53343	0.073866	3.7621	25.727	0.13814	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
10000	6.6389	0.01	0.020716	1	1	0.15581	1.2566	1.7319	11.245	27.241	1.4938	1.3548	25.839	27.241	1.2565	1.7663	15.27	27.241	1.4662	1.5329	20.428	27.241	0.14996	0.20962	0.42486	4.2238	27.241	0.54607	0.27242	3.4839	27.241	0.28995	0.29551	3.4009	27.241	0.56481	0.078211	3.9834	27.241	0.14627	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
10000	10	0.0033201	0.030741	1	1	0.30594	2.4675	3.4008	22.08	53.49	2.9332	2.6603	50.738	53.49	2.4673	3.4683	29.984	53.49	2.879	3.01	40.111	53.49	0.29446	0.4116	0.83425	8.2937	53.49	1.0723	0.53493	6.8409	53.49	0.56934	0.58026	6.6781	53.49	1.109	0.15357	7.8217	53.49	0.28721	0.45847	0.45847	0.45847	0.45847	0.45847	0.45847	0.45847	0.45847	0.45847	0.45847	0.45847	0.45847	0.45847	0.45847	0.45847	0.45847	0.45847
10000	6.6667	0.0051088	0.02555	1	1	0.22766	1.8361	2.5306	16.431	39.804	2.1827	1.9796	37.756	39.804	1.836	2.5809	22.312	39.804	2.1423	2.2398	29.848	39.804	0.21911	0.30629	0.62079	6.1716	39.804	0.7979	0.39806	5.0905	39.804	0.42366	0.43179	4.9694	39.804	0.82528	0.11428	5.8204	39.804	0.21372	0.1922	0.1922	0.1922	0.1922	0.1922	0.1922	0.1922	0.1922	0.1922	0.1922	0.1922	0.1922	0.1922	0.1922	0.1922	0.1922	0.1922
10000	6.628	0.001	0.014153	1	1	0.14266	1.1505	1.5857	10.296	24.941	1.3677	1.2405	23.658	24.941	1.1504	1.6172	13.981	24.941	1.3424	1.4035	18.703	24.941	0.1373	0.19192	0.389	3.8672	24.941	0.49998	0.24943	3.1898	24.941	0.26547	0.27056	3.1139	24.941	0.51713	0.071609	3.6471	24.941	0.13392	0.23598	0.23598	0.23598	0.23598	0.23598	0.23598	0.23598	0.23598	0.23598	0.23598	0.23598	0.23598	0.23598	0.23598	0.23598	0.23598	0.23598
10000	0.1	0.017941	0.073196	1	1	0.11466	0.92479	1.2746	8.2755	20.048	1.0993	0.99707	19.016	20.048	0.92471	1.2999	11.238	20.048	1.079	1.1281	15.033	20.048	0.11036	0.15426	0.31267	3.1084	20.048	0.40187	0.20049	2.5639	20.048	0.21338	0.21748	2.5029	20.048	0.41566	0.057558	2.9315	20.048	0.10764	0.25029	0.25029	0.25029	0.25029	0.25029	0.25029	0.25029	0.25029	0.25029	0.25029	0.25029	0.25029	0.25029	0.25029	0.25029	0.25029	0.25029
10000	0.1	0.011492	0.02314	1	1	0.144	1.1614	1.6007	10.393	25.177	1.3806	1.2522	23.881	25.177	1.1613	1.6325	14.113	25.177	1.3551	1.4167	18.88	25.177	0.1386	0.19373	0.39267	3.9037	25.177	0.50469	0.25178	3.2199	25.177	0.26798	0.27312	3.1432	25.177	0.52201	0.072285	3.6815	25.177	0.13519	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
10000	5.1204	0.011911	0.020816	1	1	0.1364	1.1001	1.5161	9.844	23.847	1.3077	1.186	22.62	23.847	1.1	1.5463	13.368	23.847	1.2835	1.3419	17.883	23.847	0.13128	0.1835	0.37193	3.6976	23.847	0.47804	0.23848	3.0498	23.847	0.25382	0.25869	2.9772	23.847	0.49444	0.068467	3.4871	23.847	0.12805	0.21632	0.21632	0.21632	0.21632	0.21632	0.21632	0.21632	0.21632	0.21632	0.21632	0.21632	0.21632	0.21632	0.21632	0.21632	0.21632	0.21632
10000	0.1	0.01444	0.037693	1	1	0.15581	1.2566	1.7319	11.245	27.241	1.4938	1.3548	25.839	27.241	1.2565	1.7663	15.27	27.241	1.4662	1.5329	20.428	27.241	0.14996	0.20962	0.42486	4.2238	27.241	0.54607	0.27242	3.4839	27.241	0.28995	0.29551	3.4009	27.241	0.56481	0.078211	3.9834	27.241	0.14627	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
10000	5.2198	0.18026	0.02425	1	1	0.12255	0.98839	1.3622	8.8446	21.426	1.1749	1.0656	20.324	21.426	0.9883	1.3893	12.011	21.426	1.1532	1.2057	16.067	21.426	0.11795	0.16487	0.33417	3.3222	21.426	0.42951	0.21427	2.7402	21.426	0.22806	0.23243	2.675	21.426	0.44425	0.061517	3.1331	21.426	0.11505	0.19603	0.19603	0.19603	0.19603	0.19603	0.19603	0.19603	0.19603	0.19603	0.19603	0.19603	0.19603	0.19603	0.19603	0.19603	0.19603	0.19603
