0.022479	0.2	0.03	0.41667	1.1507	1.1382	1	0.3	2.7312	15
0.0057674	0.16499	0.01	0.49079	0.94522	1.1052	1	0.26133	2.9215	12.814
0.01	0.19167	0.017761	0.47911	1	1	1	0.3	3.5	10
0.023159	0.17583	0.016677	0.46213	0.86751	1.1327	0.99184	0.51713	3.4415	93.898
0.01	0.2	0.02	0.5	0.95833	1.1851	0.94521	0.3	2.8137	15
0.01371	0	0.026395	0.65048	0.5	1.8607	1.5	0.6	3.3333	20.512
0.005	0.10013	0.01	0.40469	0.5	1.4553	1.1839	0.20954	2.5	20.537
0.0050017	0.098037	0.01	0.49984	0.5255	1.9998	1.4997	0.39986	2.7753	15.246
0.0050098	0.20049	0.021239	0.50092	0.49972	1.9875	1.7231	0.32653	3.3773	40.013
0.017917	0.10172	0.016634	0.50919	0.49341	1.1747	1.0398	0.32425	2.8431	20.599
0.44198	0.16321	0.019792	0	0.45401	0.2207	0.98962	0.29326	3.4767	14.917
0.0085673	0.10426	0.01	0.54448	0.25	0.11238	0.66316	0.33333	3.4741	20
0.0093622	0.27234	0.030906	0.19515	0.6106	0.17447	0.45473	0.90895	3.4542	19.362
0.0049962	0	0.01	3.0295	0.49976	-0.3029	0.81799	0.33371	2.5008	15.004
0.012363	0.28697	0.060374	0.53749	0.42764	0.14642	0.93333	0.32181	3.3367	15
0.02	0.44315	0.14304	0.5	0.5	1	1.3333	0.3	2.5	10
0.0039823	0.82112	0.017444	0.5	1.7289	0.86667	1	0.3	2.5	15
0.005	0.52562	0.03	1.0281	0.95833	0.66255	0.99999	0.4	1.5	20
0.015	0.6	0.03	1	0.5	0.8	1	0.3	2.5	15
0.030314	0.68831	0.14129	0.62144	0.62579	1.0264	1.2516	0.13647	2.9403	12.987
0.065565	0.24831	0.036869	0	0.50233	0.3881	0.95149	0.30303	3.3434	19.951
0.0097099	0.60007	0.01	0.50008	0.99991	0.58273	0.9999	0.29993	2.5002	15
0.0036667	0.60164	0.020695	0.41667	0.875	0.8	1.0222	0.3	3.3333	20
1	0.3	0.03	0.28139	0.5	0.4	1	0.3	2.5	15
1	0.31667	0.03	0	0.42035	0.4	1	0.3	3.4712	15
0.02	0.2	0.02	0.49225	0.5	1	1.2047	0.3	3.3334	20
0.0031389	0.29087	0.02	0.48783	0.49537	1.4389	1.1111	1.6389	3.3333	17.092
0.0090613	0.22969	0.017017	0.34153	0.86413	1.4098	1.0129	1.198	2.1303	13.31
0.010002	0.30005	0.020002	0.41673	0.50004	1.4884	0.99991	0.29994	3.5002	14.999
0.01	0.3	0.01	0.5	0.50623	1.1305	1.5	1.1413	3.5	15
0.010734	0.15257	0.028949	0	0.50057	0.76586	0.80028	0.2981	3.5178	44.86
0.0039968	0.15	0.042565	1.3457e-06	0.53959	1.0315	0.8	0.17407	2.0556	15
0.01125	0.18824	0.030573	0.39711	0.48555	1.3669	0.81638	0.87922	3.0446	35.143
0.03	0.23124	0.016084	4.037e-06	0.5	1.235	0.57873	0.33333	5	40
0.004879	0.16333	0.019853	1.8155e-06	0.4998	1.0043	0.72176	1.072	2.741	29.928
0.001	0.27486	0.01	0.069292	0.5	0.98718	0.36903	0.3	2.5	36.667
0.0092844	0	0.02739	0.4375	0.25	0.725	1.0833	0.34583	2.6458	14.333
0.0085346	0.20065	0.034707	0.46757	0.34445	0.73992	1.3393	0.056419	3.4098	21.497
0.001	0.31073	0.031358	2.0185e-06	0.33333	1	1.3333	0.5	2.6409	15
0.003	0.2	0.03	0.5	0.25	0.8	2	0.36111	2.5	30
0.011532	0.15	0.028884	0.70877	0.50893	0.20515	1.1521	0.48094	4.5129	17.227
