6	0.01	0.18901	0.025613	1	0.67367	1	0.3	2.5	15
2.79	0.01252	0.18811	0.0228	0.90365	0.50057	1.14	0.89499	2.745	19.687
10	0.01	0.2	0.02	1	0.67514	0.99999	0.5	2.5	7.0697
5	0.01	0.2	0.02	1	0.8	1	0.3	2.5	15
5.0014	0.014	0.12017	0.033969	0.93727	0.5327	0.99944	0.30026	2.4998	14.994
8.0642	0.0046318	0.21021	0.032193	0.25	0.52986	1.1555	2.9612	3.625	13.667
10	0.001	0.18759	0.016323	1.0928	0.65385	0.70012	0.86229	2.6162	14.464
9.6122	0.012357	0.29959	0.01	1.399	0.88666	0.99856	0.33367	4.3629	20.015
4.5503	0.001	0	0.038657	0.25	0.52837	0.5168	0.38079	2.2587	13.897
8.2899	0.012648	0.10162	0.02319	0.97385	0.66453	0.8	1.35	5	25.453
5	0.011667	0.2	0.01	1	0.8	1	0.3	5	20
3.4597	0.01	0.21647	0.019187	1.1556	0.70574	1	0.3	2.5	15
5.1587	0.014853	0.18889	0.023333	1	0.85906	0.8	0.17086	3.5	15
7	0.0061141	0.2	0.022298	1.0745	0.8	1	0.3	3.3333	30
5.9839	0.001	0.2424	0.01	1.8908	0.83898	1.0433	0.27185	2.5758	15.131
4.9142	0.005	0.25761	0.01	0.5	0.85691	1	0.3	2.5	20
7.5765	0.001	0.26664	0.01852	0.95306	0.94824	1.0447	0.29289	2.5619	19.999
5	0.005	0.30739	0.01	0.80453	0.8	1.1124	0.4	3.3333	15
5	0.001	0.4	0.02	1	0.69909	1	0.3	2.5	15
4.241	0.001	0.31667	0.01	0.5	0.8	0.8839	0.3	3.3333	14.347
7	0.001	0.1	0.021788	1	0.62673	0.8769	0.3	2.5	30
8.5175	0.0072676	0.16289	0.020199	0.92148	0.58342	0.28345	0.21576	4.5039	9.59
10	0.01	0.22253	0.02	0.99999	0.8	0.8	0.3	7	20
6.5	0.001	0	0.043233	0.25	0.54054	0.72154	0.34019	2.7917	13.667
9.1813	0.001	0.056333	0.02	1	0.49722	0.836	0.3	2.5	30
5.6107	0.001	0	0.029967	0.82201	0.79925	0.99917	0.30054	2.5855	14.993
4.1175	0.0061112	3.7677e-05	0.017778	0.49334	0.77056	0.99999	0.29554	4	21.111
5.5011	0.010332	0.066625	0.022128	0.99972	0.79972	1.0994	0.59979	3.5151	14.997
4.5527	0.0068194	0.021237	0.021663	0.57021	0.80957	1.2282	0.29903	3.248	16.675
5.0949	0.0029767	0.059054	0.024689	0.52538	0.94708	0.68135	0.2137	3.9056	27.618
5.7535	0.0085355	0.18583	0.013333	0.25	0.40598	1.4105	0.38333	2.4858	13.667
4.7747	0.001	0.18355	0.020306	0.5	0.57777	1.3333	0.42222	2.7778	15
3.3373	0.0061228	0.099998	0.01	0.71885	0.40001	1	0.36668	2.8334	15
3.1631	0.0048564	0.31579	0.017006	0.62017	0.61949	1.2006	0.65043	3.6843	16.605
10	0.0099975	0.20128	0.030155	1.9952	0.6427	0.83769	0.29643	3.3429	8.8085
5	0.01	0.16667	0.02	1.0788	-0.35171	1.0667	1.4259	6.3934	15
3.3977	0.0055556	0.19564	0.01	1	0.47976	1	1	3.3333	18.333
7	0.01	0.2	0.01	1	0.4	0.8	1.2917	3.5	10
4.7029	0.010821	0.21825	0.055438	1.0399	0.11696	0.95438	1.0579	3.4132	14.635
3.1404	0.010939	0.15401	0.020405	0.76452	-0.10499	0.85167	0.59773	2.586	8.4562
1	0.34394	0.2533	0.020804	0.37994	-0.089188	1.1693	0.4	2.2037	16.354
6.077	0.04	0.2	0.02	0.95833	0.40154	1	0.22213	3.3333	15
