0.01248	0.41944	0.015903	1.1392	0.78631	0.81461	0.15193	5.3897	16.781
0.007406	0.41846	0.023352	0.97847	0.78531	1.0246	0.28401	22.421	17.601
0.0044419	0.60896	0.019674	1.9858	0.81465	0.75691	0.12411	4.9715	-134.87
0.005	0.69357	0.02	1	0.8	1	0.3	12.312	15
0.0071008	0.40615	0.018316	1.2051	0.7401	0.50967	0.71709	5.5051	-6.487
0.0032362	0.13385	0.020833	0.96471	0.74199	0.81429	0.27294	4.573	11.521
0.0060608	0.27303	0.020947	0.97198	0.77468	0.97186	0.31829	7.0633	-134.77
0.005	0.3	0.01	0.86314	0.8	1	0.3	7	-10.586
0.0076334	0.21489	0.03365	1.3033	0.58231	0.90648	0.28646	4.6198	16.5
0.0039545	0.20119	0.019848	0.99337	0.52803	0.83929	0.38116	3.4829	10.042
0.01	0.096722	0.02	1	0.68063	1	0.23727	5	15
0.0099999	0.083333	0.02	0.5	0.65466	1.5	0.23218	5.8214	-90
0.01	0.1	0.02	1.0337	0.8	1.3333	0.5	7	4.1075
0.005	0.13333	0.024172	0.9642	0.4	1.1798	0.1424	3.5	15
0.0059463	0.2	0.03	1	0.35359	1.3333	0.3	5	30
0.0050288	0.24987	0.022922	1.0007	0.74263	0.80069	0.73998	4.502	78.763
0.0042673	0.15908	0.01	1.0269	0.69128	0.57233	0.37849	3.5445	3.9757
0.0045156	0.23353	0.026445	1.0207	0.75328	0.75601	0.60067	4.5926	83.526
0.005	0.21286	0.02	1	0.4	1	0.41257	4.8736	-43.589
0.0063691	0.26676	0.018569	1.0084	0.66362	0.93344	0.66762	4.9998	20.031
0.01	0.13242	0.02	0.95085	0.8	0.8	0.46494	4.6667	15
0.0030391	0.3	0.045	1.3229	0.8	1	0.3	2.8514	15
0.005	0.16667	0.01	1	0.84101	0.67403	0.3	5	15
0.0069544	0.2	0.02	0.83333	0.73855	1	0.3	5	15
0.005	0.25	0.01	1.0556	0.8	0.8	0.33333	2.728	15
0.0019428	0.16667	0.01	0.25	0.6704	1	0.4	3.5	20
0.003	0.19447	0.020844	0.25	0.44517	1	0.6	6.3818	15
0.0042089	0.20595	0.012441	0.54263	0.38207	0.77692	0.50148	4.7777	15.765
0.001	0.26263	0.024844	0.27778	0.72693	1.1022	0.31535	3.3333	3.1922
0.0053798	0.20021	0.030123	0.50112	0.73152	0.95343	0.38607	4.9946	15.025
0.001	0.1	0.021067	0.5	0.24009	1	0.6	5	30
0.0059703	0.19974	0.01	0.98588	0.79941	0.96087	0.79013	4.6648	139.95
0.0052284	0.18889	0.01	0.9075	0.66142	0.95577	0.53426	4.6667	59.67
0.007	0.2	0.022251	0.69964	0.49844	0.98061	0.62222	7.2593	66600
0.0020691	0.21382	0.01	0.8135	0.55751	1.0345	0.32245	4.9395	4.9413
0.001	0.17905	0.015	0.52492	0.35611	1	0.4	7	-15.341
0.001	0.1	0.015643	1	0.8	0.68917	0.13859	4.9848	-47.591
0.001	0.083375	0.01	0.25	0.80022	1.4165	0.27548	6.2622	9.9986
0.001	0.060869	0.02	0.92069	0.4	1	0.33333	7	15
0.0010833	0.065088	0.014444	0.86077	0.68916	0.95758	0.29196	4.8632	54.26
0.0014444	0.2	0.02	0.85272	0.88889	1.0765	0.3	3.5	-43.361
0.0036667	0.1	0.02	0.87094	0.8	0.8	0.3	5	3.1387
0.0047353	0.21111	0.02	1	0.56833	0.8	0.3	4.9461	30
0.001	0.1998	0.014999	0.92456	0.71524	0.76337	0.59967	2.4991	14.996
0.0031738	0.43123	0.017501	0.99165	0.91247	1.125	0.25728	427.28	10.309
0.0036667	0.13333	0.01	1	0.8	0.48836	0.34311	3.5	15
0.001	0.11258	0.023327	0.98675	0.80019	1.0002	0.31097	2.5004	15.002
0.001	0.11111	0.029057	1	0.8	1	0.3	2.5	20
0.001	0.18697	0.045019	1.0002	0.79975	0.99984	0.26361	3.4994	-32.021
0.001	0.093159	0.021224	0.99886	0.79984	0.57603	0.39926	3.4058	19.988
0.001	0.11833	0.01	0.26061	0.79447	0.90153	0.61121	4.1349	2.8074
0.003	0.14959	0.02	0.5	0.72596	0.99999	1.4265	4.6667	4.0527
0.001	0.21862	0.01	0.25	0.4	1.3333	0.5	7	20
0.0014444	0.3	0.03	1	0.8	0.7424	0.6	2.5	20
0.001	0.05	0.016836	0.33593	0.4325	0.99999	1	2.5	-135
0.001	0.1	0.01	0.5	0.8	2.1378	0.3	3.5	20
0.001	0.16667	0.03	0.51145	0.4	2	0.3	3.652	88.174
0.001	0.18501	0.01	1.0089	0.79933	1.0006	0.092541	2.499	15.006
0.001	0.10791	0.043162	0.882	0.67828	0.80864	0.31232	2.4832	15.077
0.0063501	0.14771	0.032755	0.40582	0.80679	1.3869	0.3191	3.4371	2.9555
0.005	0.2	0.02081	1.0094	0.8	0.85284	0.5	3.4314	15
0.0048797	0.15057	0.01	0.50625	0.7981	1.6294	0.3265	3.6922	4.4204
0.0033547	0.24996	0.020002	0.97675	0.80007	1.0001	0.29995	3.4998	10
0.0050544	0.29817	0.06068	0.41893	0.79388	0.80612	0.30365	5.0119	15.054
0.002716	0.3	0.02	1	0.89349	0.8	0.24925	5	15
0.001	0.1	0.016886	1	0.4	1	0.6	2.5	9.2518
0.0057158	0.1908	0.015	1.1431	0.8	1.3333	1	5	-135
0.005	0.066667	0.018649	1.0622	0.72903	1	0.33333	3.3333	-9.6505
0.0037432	0.12373	0.01	0.83881	0.35	1.2576	0.875	4.2083	11.387
0.0050246	0.16564	0.020061	1.0027	0.80277	1.0031	0.302	3.3279	10.017
0.0025939	0.14996	0.021108	1.0112	0.39997	1.1668	0.2375	2.5002	23.335
0.001	0.2	0.02	1.1667	0.60872	1.2489	0.66667	3.5	15
0.001	0	0.01	0.61636	0.055966	1.6788	0.67541	2.5589	10.042
0.001	0.18889	0.021626	1.0211	0.26161	1.4941	0.32222	2.8333	-20.1
0.003	0.16667	0.02	1.1532	0.52635	1	0.5	2.5	15
0.0022264	0.13333	0.016667	0.25	0.71122	1.1816	0	2.5	4.2985
0.001	0.26815	0.021587	0.69755	0.87141	1.0055	0.10679	3.6785	5.9156
0.0053801	0.21681	0.01679	0.25	0.89775	1.07	-3.3176e-05	4.9268	19.999
0.0023334	0.27796	0.01	0.25	0.79997	2	-1.2702e-05	5	-135
0.005	0.16667	0.02	1	1.0603	1.0667	0.3	3.5	15
0.002965	0.1991	0.018651	0.99988	0.69753	0.78529	0.58706	2.5001	14.997
0.004077	0.13333	0.02	1	0.8	1	0.74554	2.5	15
0.0050875	0.33639	0.01	0.99999	0.60464	1	0.33641	4.4444	7.2503
0.0073029	0.16913	0.019047	0.98874	0.48893	1.1111	0.52466	3.2849	17.765
0.011016	0.26376	0.019913	0.78125	0.61612	1.0596	0.70573	4.5625	17
0.0042914	0.2	0.01	0.375	0.66809	1	0.4	2.5	15
0.001443	0.25009	0.01884	1.0002	0.66652	1	0.29992	2.5003	12.144
0.001	0.2	0.01	0.94731	0.8	1	0.6	2.5	-180
0.001	0.17173	0.018576	1.037	0.79307	1.0108	0.96137	2.5122	20.057
0.0014527	0.33164	0.026153	0.76466	0.80833	0.99074	0.30602	2.7898	20.097
0.0043855	0.20041	0.01	0.81068	0.79907	1.0001	1.044	2.5018	15.008
0.0015926	0.25695	0.025094	0.88995	0.54512	1.2765	0.30745	2.6883	16.139
0.005	0.21756	0.01	1	0.8	1	0.3	2.5	15
0.0044074	0.28499	0.015	1.0182	0.86667	0.87532	0.4	2.5	15
0.0068458	0.19328	0.01	1.0065	0.79452	0.95568	0.3	2.1978	15
0.001	0.3	0.02	1.0458	1.1002	1	0.3	2.0848	15
0.0034828	0.2	0.027571	0.25	0.8	2	0.5	2.2296	15
0.001	0.3	0.02	0.95833	1.1034	1.1101	0.12249	2.5	15
0.001	0.2	0.02	1	0.8	1.2239	0.3	2.5	6.4142
0.001	0.40006	0.020808	0.68511	1.3586	0.74908	0.30007	5.0002	5.4215
0.0050642	0.17992	0.043011	0.95608	0.43514	0.79998	0.56737	5.0881	14.598
0.0047337	0.23657	0.01	0.5	0.36769	1.022	0.3	5	-12.17
0.0088103	0.098148	0.01	0.95833	0.46768	0.8	0.67532	3.8889	13.333
0.0049683	0.26909	0.03513	0.51016	0.4569	1.0034	0.49198	17.32	22.835
0.001	0.44287	0.01	0.89062	0.3125	0.9125	0.21964	4.9329	2.428
0.001	0.34853	0.043244	0.95573	0.20056	0.47465	0.52727	7.643	12.108
0.0050926	0.3	0.02	0.93654	0.74549	0.37139	0.66667	6.632	15
0.0025412	0.15062	0.031607	0.58592	0.38677	0.59491	1.2316	5.1738	17.789
0.0068165	0.1	0.01	0.58333	0.4	0.8	1.1511	3.5	40
0.0035566	0.3	0.035	0.97398	0.4	0.45344	1	7	40
0.001	0.073751	0.06	0.5	0.4	1	0.66667	3.5382	15
0.001	0.18867	0.018617	0.33026	0.3519	0.98489	0.9346	4.6223	10.174
0.0014444	0.1	0.01	0.5	0.47585	0.5594	0.44707	3.5	20
0.0032898	0.18889	0.01	0.5	1	0.86876	0.6	16.333	7.0412
0.001	0	0.03	0.49934	0.75	0.31969	0.59395	4.625	25.25
0.001	0.1	0.024137	0.25	0.72476	1	0.5	3.4508	15
0.001	0.19463	0.021937	0.49958	0.67362	0.99714	0.48688	4.667	8.2382
0.0050621	0.090424	0.015345	0.38996	0.52552	1.0226	0.40466	5.1747	14.618
0.001	0.28333	0.022945	0.5	0.8	0.72105	0.5	3.5	20
0.0052287	0.20454	0.01	0.49019	0.77281	0.81766	1.0147	4.7223	78.501
0.0039545	0.091006	0.033719	0.51925	0.79995	0.91185	0.43329	6.2252	14.074
0.005669	0.1119	0.040119	0.50067	0.86963	0.80985	0.13015	6.6151	-35.024
0.002	0.17778	0.012499	0.73612	0.55136	0.8	0.3	7	5.7688
0.004373	0.3	0.01	0.625	0.75109	1	0.26408	12.898	15
0.0051666	0.098906	0.01	0.8888	0.54121	0.87952	0.52083	3.7784	19.778
0.0020781	0.36496	0.019963	0.50469	1.2872	0.9717	0.093879	7.0637	-8.8619
0.003405	0.33251	0.017805	0.25	1.2437	1.5891	-0.75969	5.4215	3.0681
0.0035298	0.092545	0.01	0.25	1.123	0.91667	0.43831	3.9396	14.515
0.0035841	0.1465	0.029855	0.25	1.0756	1.0548	0.11078	3.3973	30.074
0.0049252	0.07747	0.018844	0.39657	1.1225	1.2153	-0.061261	2.7374	-9.3614
0.0043333	0.3	0.023333	0.64969	1.4199	1.0268	0.3	3.5	15
0.0046427	0.17626	0.01	0.47589	1.1109	1.0288	0.39006	3.454	11.88
0.0033017	0.42188	0.054655	0.45007	1.5198	1.0309	-0.70637	4.9201	17.611
0.004881	0.23407	0.03	0.5	1.4631	1.1168	0.3	6.6666	15
0.0070465	0.21351	0.01572	0.48772	2.05	0.87598	-0.71674	6.9307	11
0.0054949	0.29774	0.019898	0.33519	1.2773	1.3384	-0.0025559	5.0089	29.959
0.0015	0.31667	0.02	0.5	1.1111	1.1261	0	2.5	-50.248
0.0097307	0.24331	0.017813	0.64182	1.1604	1.2103	-0.054683	6.0575	18.852
0.0037824	0.22556	0.01	0.37356	1.3459	1.2155	0.52481	2.8773	19.125
0.0038675	0.36854	0.024499	0.6568	1.3136	1.4343	0.25432	3.6245	12.491
0.0021667	0.27634	0.037677	0.46875	1.562	1.1681	0.25937	4.5261	19.344
0.0040576	0.1	0.04	0.375	1.5167	1.6	0.3	5	-50.429
0.005	0.2	0.021034	0.36868	1.4688	0.72222	0.3	5	15
0.0049967	0.30013	0.020008	0.3751	1.4414	1.4995	0.33312	3.3326	3.8997
0.0087471	0.18837	0.02072	0.43204	1.5237	1.5992	0.30965	5.5759	82.953
0.0034574	0.13577	0.01	1.2018	1.557	0.95154	0.086435	3.904	14.257
0.001	0.43805	0.043333	1.4375	2.3127	1.2366	0.012547	4.625	14.75
0.001	0.30001	0.0437	1	1.4814	1	6.0553e-06	3.3333	7.5984
0.0038789	0.1358	0.028099	1.0249	1.4363	0.87167	0.039815	3.194	14.363
0.005	0.2	0.023059	1	1.6	1	-0.30344	4.0264	7.499
0.001	0.14203	0.04	1.6125	0.8	1	0.3	2.5	15
0.0014117	1.1999e-05	0.033178	1.2518	0.93148	1.3287	0.50347	2.5081	15.037
0.005	0.1	0.03	1	1	1.3333	0.66667	3.5	15
0.001	0	0.02	1	0.88889	1	0.3	2.5	15
0.001	0.2	0.022034	2.0412	1	1.3333	0.3	2.5	5.1885
0.001	0.1	0.028286	1.6101	1	1.4219	0.28112	2.5	-63.568
