1.0667	0.001	0.25249	0.0201	0.99564	0.8003	0.93053	0.29942	2.7475	19.96
2.26	0.0058333	0.2082	0.03	1	0.97778	1	0.36667	3.8881	15
3	0.0022277	0.1	0.019444	1	1.1512	0.85614	0.3	4.0289	13.312
2.8028	0.001	0.071593	0.01	0.99421	1.0093	0.80102	0.45844	2.5162	11.741
3.1665	0.001	0.21114	0.030003	0.48614	0.79995	0.99993	3.31e-05	4.9999	20.001
4.8943	0.0026446	0.060106	0.01	0.65546	2.4571	1.1481	0.5343	4.4729	243.15
8.4314	0.0015399	0.10898	0.01	1.5189	2.089	0.54645	0.6855	2.8403	12.746
4.0855	0.0036897	0.15455	0.010792	0.96848	1.5643	1	1.0617	3.2346	17.222
9.9999	0.001	0.2	0.02	1	1.1875	1	0.6	2.5	19.59
8.3781	0.00132	0.25044	0.01	1.1429	1.1558	1.1959	0.49655	2.6479	15.75
5.2852	0.016579	0.17504	0.016028	0.25	-0.20202	1.2194	0.28312	3.3722	20
9.9009	0.0042115	0.59295	0.013568	1.091	-0.10039	1.3216	-0.029645	4.2236	12.427
4.7278	0.01	0.1	0.020735	0.25	-0.14747	0.8	1.1722	3.5	13.333
0.1	0.11305	0.16958	0.01	0.38916	-0.067997	0.91111	0.15033	3.7578	18.882
4.2735	0.010193	0.050744	0.017894	0.25	-0.0022035	1.1169	0.56008	4.0542	19.111
7.368	0.48228	0.3	0.02	0.98792	0.8	1	0.3	2.5	-100
4.9329	0.023121	0.35768	0.030682	1.0333	0.96105	1.5284	0.31478	3.2936	-7.9565
3.6953	0.32275	0.37292	0.027	0.86867	0.74684	1.375	0.27292	2.5729	-34.667
1.5488	0.49876	0.4214	0.030015	0.49983	0.79967	1.3337	0.29975	2.5007	-59.82
4.9376	0.0096543	0.45431	0.01	1.185	1.1221	1.2481	-0.3528	2.4118	-225.51
7.4351	0.01	0.55	0.01	1.1667	0.63581	1.0778	0.3	5	15
3	0.011575	0.6	0.02	1	0.52827	1	0.3	4.6667	15
2.8989	0.0075225	0.39896	0.030069	1.0558	0.40121	0.8	-0.00086491	2.5833	20.018
4.9897	0.010489	0.4021	0.030024	2.0031	0.40245	0.53962	0.30228	2.4939	30.028
3	0.005	0.4512	0.02	1	0.4	0.8	0.21134	3.5	20
4.9953	0.001	0.26572	0.011366	1.0014	0.93439	1.0288	0.30103	2.5028	7.5173
5.2363	0.002	0.16667	0.025187	1.0432	0.8	0.58154	0.3	2.5	15
10	0.001	0.25091	0.013333	1	0.72593	1	0.6	2.5	15
7.1992	0.001	0.36974	0.028333	0.95587	0.75461	0.94957	0.53782	3.6583	14.597
4.1731	0.0016007	0.13336	0.01	1	0.74389	0.99994	0.3333	2.5001	14.999
9.9999	0.001	0.3573	0.02	0.875	0.8	0.8	0.6	2.5	15
5	0.005	0	0.03	0.5	0.84822	0.8	0.41877	2.5	8.3832
4.3234	0.02	0.2	0.018333	0.25	0.8	1	0.66667	3.5	18.333
4.9176	0.0016667	0.22005	0.019919	1	0.8	0.78123	0.31111	2.5926	15.556
5	0.001	0.36625	0.01	0.5	0.8	1	0.4	2.5	20
7	0.01	0.3	0.018266	1.5354	0.8	0.56357	0.3	5	5.4534
7.6222	0.001	0.3	0.017111	1.9028	0.8	0.091279	0.5	2.5	10
10	0.01	0.28297	0.02	1.3505	0.8	0.60324	0.3	2.5	15
8	0.0014582	0.22336	0.077946	1.8333	0.59308	1.0538	0.36667	2.7778	15
9.4347	0.0087291	0.29163	0.019828	2.2676	0.40344	0.51437	0.45956	2.6182	13.04
4.6912	0.001	0.20419	0.02	0.5	0.42982	0.66669	0.3	3.8081	15
9.9999	0.007702	0.2	0.02	0.5	0.5519	1	0.3	7	15
9.9999	0.005175	0.33333	0.013333	0.76415	0.11882	1.0943	0.3	3.3333	15
3	0.005	0.18217	0.04	0.79215	0.33458	1	0.5	3.5	10
4.1401	0.0030014	0.2037	0.021798	0.92786	0.32573	0.50748	0.3	2.5	15
0.1	0.0038091	0.1	0.02	0.5	0.8	1	0.3	4.6667	15
2.9462	0.001	0.23698	0.040001	0.74998	0.68944	0.92159	0.39998	2.7419	15
10	0.001	0.31803	0.01	0.47643	0.70887	1.3772	0.16446	2.7778	12.506
2.0598	0.001	0.14709	0.021936	0.50315	0.78442	0.67573	0.29044	3.4694	29.891
7.5	0.001	0.3	0.02	0.41667	0.4	1.0658	0.19472	3.5	15
0.1	0.0037292	0.4	0.015	2	1	0.8	0.3	2.5	15
0.1	0.0069241	0.18606	0.014167	1.164	0.88514	0.83303	-0.047376	2.6655	14.243
0.1	0.005	0.4	0.02	2	1	0.8	0.3	2.5	15
2.518	1	0.20007	0.024619	1.0596	0.79937	0.83804	-1.0585	2.5012	14.994
0.1	0.001	0.2115	0.02	1	0.8	0.81802	0.16628	2.5	15
6.6667	0.0036393	0.31667	0.035	1.1181	0.68902	1	0.11709	5.4636	40
3.3605	0.007	0.17697	0.021291	0.50058	0.39461	0.93095	0.4406	5.9607	16.605
5	0.001	0.3	0.015	1.0572	0.8	0.82934	0.4	4.6667	20
2.9129	0.0074814	0.30319	0.029344	0.7165	0.65617	1.0447	0.32903	6.5387	17.373
3.0067	0.0049767	0.20137	0.01	0.80765	0.61767	0.61205	0.29778	4.6744	20.031
5.9941	0.0036877	0.25	0.027255	0.5	0.87245	1	0.3	3.5	20
7.9083	0.001	0.3	0.02076	0.5	0.8	0.8	0.3	3.5	139.32
3.8251	0.005	0.1	0.02	0.5	1	0.37354	0.3	2.5	15
6.8833	0.0020266	0.3	0.026667	0.59046	0.8338	0.88281	0.34444	2.5	15
7.7139	0.0045167	0.2047	0.01	0.5922	1.0374	0.57292	0.75587	2.9323	74.501
0.1	0.001	0.22522	0.01	0.49024	0.36167	1.375	0.5988	6.0938	27
1.7298	0.019989	0.20729	0.020006	1.0558	0.39979	0.79974	-0.088469	3.9571	22.22
0.1	0.01	0.3	0.02	0.56787	0.31092	1.2477	0.096315	7	15
5.6582	0.51282	0.29864	0.019718	1.0326	0.54937	0.96029	0.33111	9.2695	17.73
2.2276	0.007	0.20015	0.019031	0.53525	0.4	0.80001	0.2721	5.3452	24.951
5	0.001	0.2	0.016429	1.1667	0.019229	1	0.3	2.5	15
4.838	0.0046221	0.18886	0.015009	1.2706	0.79919	1.0009	0.30059	2.7795	14.993
3.55	0.01	0.2	0.021672	1.1667	0.68929	1	0.3	2.5	15
4.1833	0.001	0.1949	0.02	0.75	0.8	1	0.5	2.5	20
5	0.005	0.2	0.02	1	0.8	1	0.3	2.5	15
2.4611	0.0036667	0.2	0.022827	0.73482	0.8	0.99095	0.90535	2.5	15.556
2.6536	0.001	0.24499	0.019012	0.47133	1	0.77349	1.1657	4.3457	44.599
8.3191	0.001	0.20494	0.016692	0.96141	0.73534	0.86912	0.34679	2.4999	8.2317
4.0145	0.001	0.10681	0.01	0.76722	0.74939	1	0.6	2.7829	30
3.8674	0.001993	0.0331	0.029437	1.2656	0.61632	0.93463	0.72525	1.7216	24.003
6.9669	0.0013675	0.38163	0.029081	0.25	0.24261	1.9962	0.59514	3.2946	11.367
5	0.001	0.1524	0.02389	0.34903	0.11373	1.2444	0.3	2.5	15
3	0.002	0.1	0.02	0.25	0.70677	0.74149	0.92339	5	15
6.7887	0.001	0.46152	0.01	0.41667	0.51394	0.8354	0.31991	3.4583	16.333
7.6973	0.005984	0.19692	0.01131	0.25	0.7575	1.2753	2.4257	3.2604	15.438
4.1868	0.00213	0.2	0.012141	0.625	0.8	1.3333	0.3	3.5	30
4.7789	0.0045701	0.093756	0.02264	0.98483	0.72211	0.98266	0.28873	2.5303	8.1948
4.1833	0.001	0.1	0.019162	1	0.4	0.89496	0.5	2.5	15
10	0.0050444	0.19674	0.01	1.1595	0.5666	0.99445	0.50416	2.4857	14.956
7.5293	0.001	0.16934	0.018093	1.103	0.6941	1.2353	0.32604	3.1489	15.941
3	0.0013756	0.3	0.015	1	0.8	0.45551	0.3	2.5	30
5	0.01	0.25	0.01	0.85308	1	-0.14256	0.20127	3.5	200
5	0.0052778	0.4	0.02	1	0.8	0.48682	0.3	3.3333	15
5.025	0.0035525	0.84096	0.01	1.4375	1.25	0.034189	0.625	5.7917	-51.018
5	0.001	0.58671	0.02	1.146	1.0667	0.33916	0.3	5	30
5.579	0.001	0.32598	0.02	1.135	0.8	0.92788	0.3	4.6666	20
6.3341	0.001	0.32889	0.019456	1.1268	0.79935	0.79935	0.29953	3.5594	17.783
3.7911	0.0091163	0.18438	0.021854	1.0677	0.77451	0.80389	0.4558	3.7546	15.393
5	0.0018889	0.2	0.02	0.98611	0.8	0.52391	0.47351	3.8606	16.667
4.3471	0.001	0.27785	0.02	1.1167	0.59907	1	0.4	4.2963	13.333
5	0.001	0.4	0.022896	1	0.8	1	0.3	2.5	20
5	0.01	0.2	0.02	1	0.8	1	0.3	2.5	15
6.6589	0.01	0.3	0.01	1	0.4	1	0.66667	3.5	20
5	0.01	0.3	0.015	1	0.52557	1	0.45689	2.0661	16.667
