3.1351	0.004	0.096469	0.02	1.2003	0.94761	0	2.914	10
4.1352	0.0032131	0.22392	0.043983	1.7179	0.97276	0.14964	3.2338	15.641
3.356	0.001	0.10652	0.01	0.99984	1.2048	0.30012	4.6671	14.999
7.2787	0.001	0.088345	0.020181	0.96842	1.039	0.25631	4.6437	14.557
3	0.0033534	0.061971	0.02	1.0556	1.1902	0.20604	4.6667	20
5.999	0.001	0.16649	0.011897	0.99974	1.2713	0.29966	4.6655	20.005
10	0.001	0.19765	0.019882	1.4949	0.99412	0.45369	3.5132	123.73
6	0.001	0.12908	0.02	0.99999	1.1579	0.6	4.827	30
5.0895	0.001	0.11646	0.016654	1	1	0.5	5.9785	15
6.6667	0.001	0.076216	0.01	1.0798	1.3333	0.41481	4.0047	138.89
2.9962	0.001	0	0.018214	0.99829	0.99804	1.0097	2.5034	15.016
10	0.001	0.13333	0.02	1	1	0.5	3.5	15
8.8656	0.001	0.099999	0.02	1	1	1.0275	3.7325	8.1229
10	0.001	0.022222	0.01867	1.1647	1	0.3	2.5	15
4.1833	0.001	0.2	0.035	1.3664	0.84335	0.6	3.3334	9.1897
3.5196	0.0019504	0.16143	0.019739	0.49214	1.2978	0.30462	7.032	188.19
1.8233	0.001	0.11747	0.016974	1	0.91587	0.3542	3.5	15
4.9054	0.0036667	0.080372	0.01	0.50668	1.0269	0.03902	3.6756	15.118
3.4342	0.0020978	0.25584	0.024184	1.2033	1.5833	0.41624	6.4375	32
5	0.0037688	0.1	0.02	0.5	1	0.3	2.5	15
8.2365	0.00125	0.2	0.02	1	1.2334	0.3	3.608	15
6	0.005	0.1	0.01	0.5	1	0.33333	4.4431	23.148
5.5161	0.0055476	0.27136	0.010567	0.49898	1.5236	-0.28523	4.0748	138.15
5	0.001	0.24055	0.02	0.5	1.5	0	3.5	15
8.7643	0.0044455	0.11932	0.018244	0.68471	1.3231	0.12945	4.2751	8.3834
2.7226	0.01	0.2	0.02	0.5	1.26	0.3	5.129	13.383
2.55	0.001	0.12329	0.01	1.1065	1	0.3	2.5	15
2.2375	0.002	0.15958	0.02	1	0.8	0.3	3.5	20
3.0642	0.001	0.091226	0.019947	0.6261	1.1174	0.15756	3.5066	109.9
5.5035	0.001	0.11646	0.01	0.94375	1.594	0.54445	4.7398	12.75
6.4001	0.001	0.080381	0.019856	0.50042	1.4889	0.3018	3.6591	9.4318
8.0074	0.001	0.066916	0.019997	0.70819	1.1186	0.29928	3.5138	15.541
9.765	0.001	0.10714	0.019209	0.5	1.5428	0.5	3.909	15
8.6667	0.001	0.21386	0.02	0.80129	1.2606	0.4	3.8797	7.4426
5.0955	0.001914	0.10663	0.029477	0.50817	1.462	0.25238	4.1193	14.453
6.5987	0.001	0.014221	0.01974	0.87904	0.99455	0.50143	2.3738	12.517
10	0.001	0.195	0.040689	0.48115	1.0231	0.32109	3.5848	19.604
2.55	0.0015501	0.10327	0.02	0.875	1	0.5	2.5	20
5.6258	0.001	0.34015	0.013307	0.83821	1.2041	0.4395	4.1657	18.327
6.2733	0.001	0.076174	0.01	0.875	1	0.4	2.5321	15
4.4327	0.01	0.4	0.019444	1	1	0.3	2.5	15
4.1332	0.0050092	0.34408	0.024971	0.99899	0.82956	1.0017	2.498	10.167
1.7535	0.001	0.23718	0.011593	0.49653	1.4289	1.1923	2.813	10.427
5.6942	0.0041123	0.47957	0.013529	1.3911	0.58821	0.45296	2.9705	16.883
5	0.001	0.39061	0.03	1	1	0.5	3.3333	20
2.3028	0.001	0.1232	0.060256	0.5121	0.99744	0.30166	3.4942	19.973
6.1834	0.001	0.22768	0.02	1	1	0.6	3.5	20
3.0767	0.0013137	0.20906	0.021774	0.54167	0.91667	0.31823	3.4792	15.667
2.0095	0.0014903	0.2	0.01	0.68421	0.8	0.5	2.5	15
3	0.001	0.2	0.01862	0.95833	1	0.77564	3.3333	15
2.8624	0.001	0.10943	0.03	0.5625	1.5	0.65278	4.2083	10.819
2.5244	0.001	0.14585	0.023565	0.99241	1.3247	0.59436	3.4805	14.931
4.5797	0.001	0.21111	0.02	0.875	2	0.3	3.9501	15
2.5021	0.001	0.19533	0.032445	1.058	1.1153	0.34965	3.1234	17.056
4.5117	0.001	0.1	0.02	1	1	0.3	2.5	15
3.7739	0.001	0.25253	0.02	1	1	0.4	2.5	30
5.7585	0.001	0.27965	0.01	1.019	1.1991	0.52944	2.602	14.455
4.3704	0.0010278	0.24708	0.017073	0.99916	0.99811	0.33254	2.5006	13.983
2.1757	0.0015432	0.055334	0.011811	0.32236	1.4227	0.57475	3.2397	18.382
5.0408	0.001	0.10652	0.02	1	1	0.5	2.5	18.333
3.977	0.001	0.1662	0.02998	0.40385	1.501	0.54589	3.3753	11
2.8389	0.001	0.098728	0.026667	0.92093	1.0567	0.31111	2.8079	16.667
4.7997	0.001	0.1134	0.015213	1.0154	1.0297	0.36945	2.5519	13.121
2.5167	0.001	0.1	0.023333	0.85411	0.99999	0.4	2.5	15
2.9995	0.001	0.20013	0.020007	0.44791	1.461	0.30021	3.4993	29.997
5.0005	0.001	0.31834	0.030003	1.0297	0.79984	0.29989	2.5003	15.001
5	0.001	0.16542	0.016297	1	0.88942	0.4	2.5	11.617
3.3667	0.001	0.26975	0.02	0.62813	1	0.6	2.5	27.013
6	0.001	0.2746	0.02	1	0.80434	1	3.5	131.25
3.0021	0.001	0.22042	0.030622	0.88311	0.79902	0.74345	3.1147	8.3471
2.5167	0.001	0.15	0.04	0.86528	1	0.39568	3.5	15
3.372	0.001	0.18364	0.026204	1.0094	1.0542	0.73881	3.5692	22.345
3.2478	0.001	0.13333	0.018333	0.95833	1	1.1599	3.5819	20
3.1761	0.001	0.098022	0.01	0.95509	1	0.63231	2.7778	12.536
2.9919	0.001	0.19574	0.01	0.88785	1.0252	0.75527	2.6636	11
7.2191	0.001	0.10581	0.024549	0.99999	1	0.5	2.9223	15
3.3667	0.001	0.2	0.01	1.0456	0.8	0.6	2.5	99.878
4.0393	0.001	0.15038	0.020977	1.015	0.76422	0.28342	2.5855	14.609
4.9546	0.001	0.23033	0.041984	0.93607	1.0513	0.29383	2.4421	15.265
3.2569	0.001	0.28333	0.029133	1.0152	0.83732	0.27292	2.5729	15.333
3.774	0.001	0.20154	0.032274	0.87927	0.98136	0.60348	3.8104	16.104
5.1855	0.001	0.2217	0.01	0.93402	0.65141	0.79049	2.7889	16.321
5.1776	0.001	0.3	0.026667	1	1	0.34311	2.8979	15
5.3692	0.001	0.38877	0.018333	0.875	1	0.3	3.5	10
5.364	0.001	0.25597	0.023486	0.98009	0.8328	0.32858	2.9702	12.65
3	0.005	0.20655	0.02	0.69104	0.65718	0.8081	3.5	15
6	0.001	0.2	0.02	1	0.8	0.40138	5	30
3	0.001	0.2	0.024735	1	0.68447	0.6	3.3333	20
8.7183	0.001	0.22911	0.032911	1.0465	0.73422	0.6473	2.6273	15.582
3.8679	0.001	0.29764	0.021287	0.94761	1.0026	1.3527	4.6718	20.227
7	0.01	0.2	0.02	1	1	0.3	2.5	15
4.9093	0.018003	0.44715	0.010833	0.85634	0.62975	0.33333	2.6807	15
5	0.01	0.2	0.02	0.76569	1	0.3	2.5	15
4.7387	0.01	0.2	0.03	0.25	1.5	0.5	2.5	15
3	0.0069489	0.2	0.21523	0.91864	1	0.3	2.5	13.345
2.25	0.001	0.3348	0.01	0.3666	0.92749	0.94562	6.8734	20.761
3	0.005	0.2	0.020763	0.375	1	0.6	2.5	13.012
2.7019	0.001	0.2	0.02	0.73302	0.8	0.5	3.5	15
0.91745	0.0056141	0.13931	0.022488	0.92018	0.66344	0.49863	2.2345	13.786
2.6342	0.001	0.32366	0.023176	0.96748	0.96881	0.72192	3.7603	21.969
2.5167	0.001	0.24139	0.020565	1	0.51482	1.1081	2.5	20
3	0.001	0.2	0.02	0.5	0.8	1.9904	2.5931	15
5.275	0.005	0.2	0.01	0.5	0.8	1	2.6529	20.581
3	0.005	0.23952	0.03	0.48332	0.5541	1.2816	2.9818	15
5.0942	0.0048096	0.20411	0.01	0.49367	0.54855	1.0455	2.696	19.902
3.7578	0.004037	0.2	0.021917	0.54885	0.8	2.2753	7	15
5.3765	0.001	0.2747	0.015935	0.74812	0.53159	2.3125	4.1482	11.231
5.0266	0.001	0.3338	0.01	0.59184	0.99102	2.3729	3.7789	136.57
1.3326	0.0020718	0.19935	0.01	0.51283	0.98579	2.5556	5.0533	29.713
4.04	0.001	0.30969	0.02	0.82111	0.75471	1.6995	5	20
2.9651	0.001	0.31686	0.01	0.6007	1.0278	0.41352	4.7931	13.486
1.55	0.001	0.2	0.02	0.4874	1.1111	1.1386	3.5	20
2.9017	0.001	0.28353	0.01	0.53372	0.99689	0.90474	3.334	15.003
2.8389	0.001	0.27975	0.02	0.84632	0.86612	2.25	4.6667	15
1.7417	0.001	0.10525	0.01	0.49749	0.99998	1.3756	3.5001	17.259
2.4157	0.005114	0.32492	0.035028	0.8806	0.98574	0.33106	3.9786	14.886
3	0.02	0.2	0.02	1	1	0.4	3.5	5.0391
2.3817	0.010998	0.40057	0.032586	0.99934	0.90492	0.60754	4.251	31.496
5.3533	0.01	0.27845	0.02	0.87995	1.0667	0.3	4.8529	0.86376
2.8826	0.02	0.43641	0.02	1	1.0667	0.5	3.5	-22.655
3.0498	0.001	0.25145	0.018163	0.9068	0.94651	0.39091	5.1333	1.4116
3.0768	0.0031028	0.37158	0.031488	1.0513	0.83313	0.21805	4.5357	0
3.0616	0.001	0.33417	0.017928	0.25	3.3648	0.23813	19.459	-132.66
3.4378	0.001	0.28939	0.01537	0.98042	1.0112	0.30623	4.8758	-1784.3
2.9565	0.0059249	0.47032	0.01	0.99172	1.3239	0.29385	4.9834	-17.805
2.4232	0.0035528	0.18889	0.03	0.5	1	0.17693	305	-0.07049
2.727	0.0043749	0.30316	0.016067	0.25	1.0632	0.45229	7.8352	-42.252
1.9537	0.0094266	0.21707	0.019882	0.97943	0.98206	0.30965	4.6129	-9.4889
3.0704	0.001	0.34863	0.029869	0.51805	1.5196	0.27654	12.006	3.5338
3	0.0058333	0.2	0.021668	0.5	1.5	0.4	7	-113.06
2.5019	0.0050439	0.23493	0.016948	0.99286	1.0097	0.29424	4.1517	-25.607
1.7726	0.001	0.44005	0.015433	0.69068	3.1897	1.7528	11.579	-100.46
10	0.00125	0.18243	0.028236	0.92958	1.0702	0.51667	4.8773	-35.562
2.6135	0.0035185	0.32151	0.023926	1.0643	0.78723	0.013889	3.4402	-5.2131
4.112	0.001	0.062948	0.21925	1	1.0667	0.3	3.5	20
3.6852	0.001	0.2125	0.15947	1.4033	1.1906	0.58208	3.2595	-1781.5
2.926	0.013683	0.39452	0.17389	0.71438	1.5714	0.6714	4.5064	25.429
1.0001	0.025721	0.28217	0.016855	0.45715	1.3018	0.46986	6.9446	-26.399
2.3026	0.001	0.11873	0.079307	1.1056	1.1322	0.2729	4.1843	-46.039
4.6745	0.0036554	0.18188	0.023577	1.1998	0.94241	0.2216	5.268	-25.141
5.0068	0.0029173	0.25543	0.01	0.98685	1.0443	0.2682	3.7081	14.985
10	0.0010886	0.32778	0.049337	0.93028	1.4835	0.59993	3.3462	2.6809
5	0.004	0.083334	0.01	0.95833	1	0.3	3.3333	15
5.0464	0.005	0.18889	0.02	1.0855	0.95755	0.14876	2.9123	20
4.7278	0.0037193	0.17569	0.020387	1.0687	0.94527	0.19597	2.5	15
4	0.0036667	0.14415	0.02	1	1	0.4	3.098	15
2.9204	0.001	0.18799	0.0206	0.97373	1.03	0.58048	2.5525	15.24
5.99	0.001	0.13057	0.039392	0.96072	1.1963	0.3	2.5541	15
5	0.001	0.1108	0.015	1	1.5	0.3	2.5	30
4.6946	0.001	0.4	0.02	1.3078	1.1234	0.4	2.5	15
6.0571	0.0023278	0.12831	0.022834	0.95028	1.4855	0.69444	3.3991	20.292
3.0022	0.001	0.19998	0.016362	0.99981	1.4986	0.30053	2.498	15.009
5	0.001	0.18538	0.02	1	1.6484	0.95107	3.5	16.667
3	0.005	0.12717	0.02	1	1.5	0.64767	2.5	15
4.3881	0.001	0.2	0.03	0.95833	1	0.3	2.5	15
10	0.001	0.18788	0.02	1.5971	1	0.24634	2.5	15
9.5	0.001	0.15431	0.017778	1.3662	1	0.3	2.5	15
3.4175	0.0034213	6.3012e-06	0.019594	0.98224	0.97971	0.18403	3.2978	10.112
6.6727	0.003592	0	0.011234	1.1593	1.0416	0.29102	3.6251	8.0642
5.4819	0.001	0	0.021564	1.0652	1.1273	-0.085946	2.6158	11.725
4.4045	0.01	0.1	0.01	1	1.3333	0.3	4.8313	15
6	0.0066937	0.1956	0.02	1	1.079	0.34264	4.6667	11.667
7	0.0036021	0.1	0.02	1.1997	1	0.3	4.6667	15
6.6431	0.001	0.2	0.04	0.78125	1.1706	0.4625	4.0445	21.75
7.1734	0.001	0.2	0.019444	0.875	1	0.3	5	15
