10000	2.8485	0.005	0.02	1	1	1.0667	0.74848	0.4	2.5877	15	0.74848	0.4	2.5877	15	0.74848	0.4	2.5877	15	0.74848	0.4	2.5877	15	0	0.72933	0.38977	2.5215	14.616	0.72933	0.38977	2.5215	14.616	0.72933	0.38977	2.5215	14.616	0.72933	0.38977	2.5215	14.616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10000	1.5964	0.010248	0.02028	1	1	0.78761	0.81239	0.30895	2.5245	15.112	0.81239	0.30895	2.5245	15.112	0.81239	0.30895	2.5245	15.112	0.81239	0.30895	2.5245	15.112	0	0.82222	0.31269	2.5551	15.295	0.82222	0.31269	2.5551	15.295	0.82222	0.31269	2.5551	15.295	0.82222	0.31269	2.5551	15.295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10000	1.9336	0.0044566	0.01	1	1	0.95363	0.8293	-0.030619	2.7987	16.366	0.8293	-0.030619	2.7987	16.366	0.8293	-0.030619	2.7987	16.366	0.8293	-0.030619	2.7987	16.366	0	0.40198	-0.014842	1.3566	7.9328	0.40198	-0.014842	1.3566	7.9328	0.40198	-0.014842	1.3566	7.9328	0.40198	-0.014842	1.3566	7.9328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10000	2.3048	0.0056667	0.026667	1	1	1.0212	0.725	0.24583	3.1155	7.8849	0.725	0.24583	3.1155	7.8849	0.725	0.24583	3.1155	7.8849	0.725	0.24583	3.1155	7.8849	0	0.77786	0.26376	3.3427	8.4599	0.77786	0.26376	3.3427	8.4599	0.77786	0.26376	3.3427	8.4599	0.77786	0.26376	3.3427	8.4599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10000	1.1817	0.004913	0.029941	1	1	0.90677	0.82428	0.44256	2.5266	16.192	0.82428	0.44256	2.5266	16.192	0.82428	0.44256	2.5266	16.192	0.82428	0.44256	2.5266	16.192	0	0.42579	0.22861	1.3051	8.3643	0.42579	0.22861	1.3051	8.3643	0.42579	0.22861	1.3051	8.3643	0.42579	0.22861	1.3051	8.3643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10000	1.55	0.001	0.020548	1	1	1.6	1.5	0.3	2.5	13.34	1.5	0.3	2.5	13.34	1.5	0.3	2.5	13.34	1.5	0.3	2.5	13.34	0	0.75	0.15	1.25	6.6702	0.75	0.15	1.25	6.6702	0.75	0.15	1.25	6.6702	0.75	0.15	1.25	6.6702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10000	3.2413	0.001	0.02	1	1	1.3365	1	0.6	2.5	15	1	0.6	2.5	15	1	0.6	2.5	15	1	0.6	2.5	15	0	1	0.6	2.5	15	1	0.6	2.5	15	1	0.6	2.5	15	1	0.6	2.5	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10000	5.0419	0.001	0.019728	1	1	1.6127	0.989	0.59156	2.5247	56.014	0.989	0.59156	2.5247	56.014	0.989	0.59156	2.5247	56.014	0.989	0.59156	2.5247	56.014	0	0.90769	0.54292	2.3171	51.409	0.90769	0.54292	2.3171	51.409	0.90769	0.54292	2.3171	51.409	0.90769	0.54292	2.3171	51.409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10000	9.9999	0.0040389	0.019933	1	1	1.9962	0.99625	0.29892	3.3283	14.97	0.99625	0.29892	3.3283	14.97	0.99625	0.29892	3.3283	14.97	0.99625	0.29892	3.3283	14.97	0	0.92655	0.278	3.0954	13.923	0.92655	0.278	3.0954	13.923	0.92655	0.278	3.0954	13.923	0.92655	0.278	3.0954	13.923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10000	4.7701	0.0041649	0.01	1	1	1.2813	1.0035	0.42204	2.6364	7.7684	1.0035	0.42204	2.6364	7.7684	1.0035	0.42204	2.6364	7.7684	1.0035	0.42204	2.6364	7.7684	0	0.93505	0.39326	2.4566	7.2388	0.93505	0.39326	2.4566	7.2388	0.93505	0.39326	2.4566	7.2388	0.93505	0.39326	2.4566	7.2388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
