5.6593	0.020599	0.29872	0.16827	1.6311	0.3356	0.49652	0.50242	3.8875	10.025
4.8406	0.058944	0.2458	0.019594	1	0.4	0.78192	0.4	5.3333	16.667
9.675	0.02	0.2	0.024245	2	0.8	0.50158	0.3	3.5	15
5	0.02	0.3	0.01	1	0.61159	1	0.3	5	20
5	0.02	0.3	0.02	1	0.4	1	0.5	2.5	15
7.1097	0.040165	0.45469	0.01	1.3798	0.91389	0.42657	0.28194	3.2847	14.778
7	0.04	0.44887	0.02	1.8928	0.53334	0.37247	0.3	2	15
5	0.04	0.65722	0.01	1	0.35536	0.36491	0.3	2.5	20
4.9919	0.040215	0.51559	0.014972	1.0864	0.40901	0.79752	0.30179	3.4938	10.015
5	0.02	0.57832	0.02	1.1495	0.051864	-0.69024	0.5	2.5	15
7	0.02	0.3	0.02	2	0.4	0.8	0.5	2.5	15
7	0.02	0.8	0.01	2	0.23775	0.22332	0.3	3	-25.163
5.9665	0.019394	0.55739	0.0462	2.0759	0.35096	0.8	0.3	2.5	12.222
5.0534	0.030181	0.65519	0.09493	1.1111	0.04049	0.5099	0.38912	4.7699	13.309
10	0.022883	0.29635	0.03	2	0.4	0.8	0.5	3.4979	16.382
4.9181	0.019058	0.65815	0.036389	1.9618	0.81476	0.825	0.086566	3.4375	5.7393
7.3788	0.04	0.45921	0.03	2.2003	0.8	1.0667	0.1043	4.6667	30
5.0949	0.05611	0.50137	0.018152	0.96764	0.41981	0.85923	-0.024845	5.282	15.666
10	0.02504	0.47892	0.020609	3.146	0.18494	0.549	0.27919	3.4294	29.742
4.6312	0.02	0.65613	0.02	2	0.4	0.40825	0.3	2.5	15
5	0.02	0.50122	0.01	2	0.7053	0.37525	0.24675	2.5	15
5.4959	0.043932	0.5767	0.028149	1.9494	0.39998	0.74102	0.50002	2.6852	11.463
8.9264	0.038544	0.44131	0.020535	2.1473	0.97237	0.82405	0.013363	3.3403	16.431
5.1445	0.036158	0.43263	0.01	1.0542	0.39081	0.39434	0.47917	3.5671	8.2851
5.5234	0.013258	0.55023	0.022904	1.6837	0.42107	0.61379	0.40705	3.0229	181.42
3	0.02	0.2	0.02	1	0.8	1	0.3	2.5	15
5	0.01	0.2	0.02	2	0.4	0.8	0.5	3.5	15
5	0.01871	0.47382	0.02922	1.9013	0.36777	0.73887	0.5679	3.1296	7.4393
3.55	0.01575	0.4	0.013333	1.4717	0.4	0.8	0.4	3.5	15
3	0.02	0.2	0.02	1	0.4	0.8	0.3	3.5	10
3	0.01	0.3	0.03	1	0.8	1	0.3	2.5	15
3.2868	0.4173	0.19177	0.019005	0.25	0.47006	1.0498	0.36766	5.0871	7.1923
4.329	0.0067919	0.41417	0.021674	1.5217	0.54571	0.61266	0.4353	3.38	9.2885
7	0.0048587	0.55275	0.03	1.8563	0.8	1	0.5	3.5	20
3	0.02	0.3	0.02	1	0.4	0.8	0.20997	3.5	20
3	0.01	0.3	0.02	1	0.8	1	0.3	2.5	15
3	0.01	0.3	0.01	1	1	1	0.3	2.5	15
3	0.001	0.45115	0.02	1	0.4	0.79899	0.3	2.5	15
4.5556	0.0048259	0.3647	0.01	1.0315	0.40439	0.80565	0.19197	3.4335	14.95
3.6856	0.001	0.42585	0.017124	1	0.4	0.8	0.5	2.5	15
3	0.02	0.2	0.02	1	0.8	1	0.3	3.5	10
2.4368	0.001	0.2867	0.01	1.0039	0.5284	0.97783	0.31441	3.5499	14.823
3	0.005	0.2	0.02	1	0.8	1	0.3	2.5	15
3	0.005	0.2	0.02	1	0.8	1	0.3	2.5	15
3.1157	0.001	0.35079	0.02	1.1449	0.7587	1.2583	0.33657	3.1076	10.309
3	0.01	0.2	0.02	1	0.8	1	0.3	2.786	10
5	0.005	0.3	0.01	1	0.59103	0.8	0.3	2.5	15
3	0.01	0.2	0.01	1	0.4	1	0.3	2.5	15
8.5722	0.0030512	0.67072	0.025881	1.2724	0.84948	1.055	0.63574	3.6237	15.44
3	0.005	0.3	0.01	1	0.8	1	0.3	2.5	10
5	0.02	0.2	0.02	1	0.4	1	0.3	3.5	15
5	0.02	0.2	0.03	1	0.8	1	0.3	2.5	15
7.0004	0.037655	0.40005	0.021034	0.99312	0.34904	1.5001	0.28599	3.1669	15.001
5	0.02	0.1	0.02	1	0.8	1.1612	0.5	3.5	15
5	0.065547	0.1	0.04	1	0.8	1.1111	0.6	2.5834	10
6.913	0.11332	0.12317	0.023692	0.93528	0.38334	0.89999	0.67997	8.9297	22.385
3.4132	0.066111	0.15179	0.017502	1.0001	0.40009	0.44498	0.33325	3.3331	12.779
5.2355	0.063402	0.16667	0.015	1	0.4	0.46656	1	4.6667	15
10	0.12864	0.1	0.01	0.75	0.8	0.75474	1.35	7	13.016
5.8737	0.11551	0.1976	0.01	2.1194	0.17708	0.46046	0.4039	3.3405	8.6615
4.2875	0.095191	0.1	0.015	1.7674	1.025	0.75	0.6875	2.9375	13
5	0.02	0.2	0.03	1	0.8	0.8	0.3	2.5	15
3.3667	0.02	0.2	0.03	0.99999	0.24968	1	0.21667	2.1232	11.241
3	0.02	0.2	0.02	1	0.4	1	0.5	2.5	15
3.425	0.029941	0.3	0.01	1	0.4	1	0.3	2.5	15
3	0.02	0.2	0.03	1	0.60338	1	0.6	3.3333	15
3	0.015596	0.3	0.02	1	1	1	0.3	2.5	15
5	0.01	0.2	0.02	1	0.4	0.8	0.3	2.5	10
7.5991	0.016833	0.2	0.019297	1.0175	0.4	1.0371	0.51432	3.5	18.333
3	0.02	0.2	0.01	1	0.8	1	0.3	2.5	15
3.0015	0.034753	0.33182	0.01	1.1088	0.40098	1.0493	0.29909	2.5025	14.989
3	0.02	0.3	0.02	1	0.4	0.8	0.3	3.5	15
7	0.02	0.3	0.03	2	0.4	1	0.3	3.5	15
3.3955	0.021085	0.24175	0.020188	1.2793	0.45946	1.1435	0.28839	2.7528	14.77
3	0.016665	0.3	0.02	1	0.4	0.8	0.5	2.5	15
10	0.01	0.46004	0.01	1	0.53333	0.67508	0.3	3.2383	15
6.8083	0.015	0.42312	0.19146	2	0.8	0.8	0.3	2.5	20
5	0.02	0.3	0.02	1	0.8	0.8	0.3	3.4536	6.7156
7.8633	0.001	0.3695	0.21788	0.94477	0.81234	1.0031	0.49766	3.6919	12.404
10	0.01	0.3	0.02	1	0.8	1	0.3	2.5	15
2.0323	0.13824	0.30033	0.01	0.95881	0.57176	1.0672	0.30035	4.6679	20.003
8.7204	0.001	0.54044	0.23755	2.0016	0.40568	1.0102	0.61274	4.6973	20.107
3	0.02	0.2	0.02	1	-0.04	1	0.3	3.5	15
2.3025	0.025335	0.32874	0.025606	0.83856	0.32311	0.89886	0.3714	3.7472	12.729
2.9463	0.024634	0.31663	0.022222	1.0628	0.28208	0.8	0.3	3.5	11.667
3.1049	0.013188	0.38497	0.023129	1.3228	0.23665	1.3333	0.6	3.8889	20
