7.2544	0.010175	0.24815	0.021288	0.95543	0.40533	0.8392	0.34186	3.7023	12.576
7	0.005	0.2	0.02	1	0.8	1	0.3	2.9094	15
4.1584	0.011907	0.18495	0.019248	0.95424	0.28118	0.89454	0.27518	4.5871	19.648
10	0.02	0.2256	0.022556	0.80435	0.28865	0.8	0	3.1667	6.7929
8.7653	0.011584	0.32823	0.016667	1.1644	0.47618	1.1111	0.38333	7.7242	18.667
5	0.02	0.3	0.03	2	0.8	1	0.3	2.5	15
3.5856	0.02	0.42668	0.079465	1.0247	0.9037	0.99999	-0.13373	3.4568	15
3.1543	0.034533	0.36034	0.023528	1.1501	0.99513	1.0049	0.29683	2.8234	14.961
4.8199	0.02232	0.29004	0.039158	1.2174	0.74506	0.57634	0.020721	3.7907	15.488
3.1119	0.028059	0.35791	0.01	1.0651	0.81607	0.89568	0.31153	2.5312	16.479
5	0.01	0.2	0.02	1	0.8	1	0.3	2.5	15
9.2563	0.0091993	0.2993	0.022456	1.1823	0.66371	0.95551	0.2714	3.6001	9.7887
3	0.02	0.2	0.02	1	0.8	1	0.3	2.5	15
5	0.01	0.3	0.03	1	0.8	1	0.3	2.5	15
5	0.01	0.2	0.02	1	0.8	1	0.3	2.5	15
6.9007	0.010151	0.19755	0.021385	0.96544	0.71048	0.90054	-1.2366	3.5492	15.796
3.0009	0.021568	0.1999	0.021602	1.0004	0.79958	1.0005	0.3003	4.9992	19.996
3	0.02	0.33896	0.033941	1	0.8	1	0.4	4.6666	15
7	0.02	0.2	0.01	1	0.8	1	-0.16127	5.1849	12.815
3.1854	0.012044	0.19904	0.030305	0.94681	0.73473	0.9976	0.30155	4.3086	100.03
5	0.015539	0.2	0.03	1	0.4	0.8	0.5	2.5	10
5	0.020627	0.50777	0.027016	1	0.4	1	0.5	2.5	10
3	0.033824	0.24854	0.019405	1.0472	0.4	0.8	0.3	5	7.22
5.0162	0.01241	0.31234	0.01751	0.70379	0.29401	0.87549	0.68094	3.8998	17.718
3.1441	0.034117	0.18372	0.018739	1.1268	-0.1717	0.41103	0.33508	3.4653	14.397
2.55	0.01147	0.2	0.017492	1	0.8	1	0.3	4.5595	30
5.2127	0.01	0.3	0.021394	1	0.8	1	0.3	7	15
2.6778	0.007052	0.2669	0.01	1	0.50425	0.85893	0.5	4.1667	18.333
4.8195	0.007	0.29175	0.021111	1	0.38092	1	0.33333	4.5777	185.18
2.7026	0.0066652	0.27379	0.018006	0.86657	0.93724	1.1525	0.30088	5.2669	28.78
7	0.01	0.51748	0.02	2.1994	1.0667	1	0.3	2.5	15
3.1318	0.02	0.3	0.01	0.95833	0.8	1	0.3	3.5	10.015
3.1606	0.016766	0.32595	0.02	1	0.46135	0.91452	0.3	3.5	15
5.3837	0.0069021	0.46227	0.021111	1	0.69785	1.5	0.3	3.5	15
3.0019	0.018631	0.3364	0.019981	0.99916	0.39932	0.99904	0.29937	2.5017	12.635
7	0.02	0.3	0.01	2	0.8	1	0.3	2.5	15
4.3912	0.030914	0.39631	0.01	0.99011	0.60402	0.99995	0.71541	5.5026	17.854
8.4529	0.019939	0.5519	0.01	1.9978	0.47571	0.5867	0.1544	2.7747	-34.971
9.5342	0.025835	0.29135	0.01	1	0.43077	0.8	0.3	3.1667	12.15
9.5932	0.02	0.3	0.02	1	0.4	0.8	0.3	3.5	20
1.5512	0.23984	0.20024	0.060131	1.0004	0.79946	1.0002	0.39961	3.5013	14.995
3	0.337	0.16667	0.01	1	0.83223	1	0.4	5	15
2.5534	0.027889	0.44526	0.03721	1.7623	0.58182	1.0011	0.1348	3.3313	20.009
10	0.01	0.2	0.02	1	0.57096	1	0.3	4.6667	15
3.2672	0.0092903	0.44817	0.02	2	0.63529	0.80001	0.38863	2.5	11.667
7	0.01	0.2	0.02	1	0.4	0.8	0.3	3.5	200
3	0.02	0.3	0.02	1	0.4	1.5	0.3	2.5	15
3	0.48446	0.3	0.02	1	0.8	1	0.3	2.5	15
5.5392	0.01989	0.21042	0.01	0.8421	0.23147	0.82344	0.48047	4.7253	9.8568
2.1067	0.32174	0.34683	0.020968	0.94405	0.35015	0.93333	0.44444	3.3333	15
