5.2906	0.0083352	0.23388	0.016243	0.92588	0.52124	0.9153	0.24495	2.65	13.684
3.1692	0.004322	0.27191	0.016667	0.52727	0.50439	1.4291	0.29008	3.0493	8.5934
4.915	0.0055503	0.2	0.02	1	0.4	1	0.33333	2.1387	15
3	0.005	0.2	0.02	0.95422	0.057127	1.2726	0.6	2.5	15
7	0.005	0.2	0.02	1	0.69495	1	0.3	2.5	15
8.0009	0.01796	0.17807	0.029851	1.0662	0.4	0.64035	1.0829	2.3671	25.185
5.7311	0.0051527	0.47589	0.027441	1.1565	0.45069	0.64435	0.34845	3.3334	15
5.7527	0.012147	0.2	0.01	0.99999	0.54946	0.74342	0.6	2.689	180
10	0.019844	0.249	0.033811	1.3979	0.51875	0.67534	0.84677	2.5078	32.887
5.3201	0.019566	0.19543	0.01659	0.99376	0.49324	0.70312	0.67523	2.52	14.909
2.7672	0.0054102	0.34359	0.01	1.0462	0.83211	1.3583	0.38391	4.6139	14.419
3.078	0.005	0.4	0.019444	1	0.82922	1.3333	0.3	5	30
2.563	0.02	0.29446	0.02	1.1667	1.0667	1.3333	0.33333	3.8889	11.667
1.8713	0.001	0.3	0.02	1	0.8	1	0.3	5	15
5	0.001	0.2	0.022233	1.0021	0.8	1	0.4	2.5964	15
2.4609	0.001	0.28359	0.054882	0.48444	1.0232	1.15	0.13878	2.934	13.016
3	0.01	0.3	0.01	1	0.8	0.8	0.3	2.5	15
3	0.005	0.2	0.025565	0.5	1	1	0.3	2.5	15
1.5357	0.001	0.3	0.04	0.45931	0.63844	1	0.37778	2.5	12.826
3.6863	0.005	0.3	0.021545	1	0.8	1	0.3	2.5	15
2.5187	0.0051138	0.19386	0.014318	0.49232	0.78711	0.46853	0.40808	5.7049	23.421
7.4168	0.0064021	0.32318	0.02144	1.0188	0.99545	0.40569	0.59181	6.6107	13.533
5	0.001	0.15045	0.022111	0.65103	0.62974	0.14977	0.2687	4.3708	15
5	0.001	0.28667	0.021734	0.5	0.65287	1.3333	0.3	2.5	15
8	0.0038183	0.3	0.022507	0.5	0.4	1	0.3	3.3333	15
8.0371	0.0047366	0.1	0.01	0.33313	0.79409	1	0.25555	3.7558	20
5.9929	0.001	0.14675	0.013268	0.70548	0.49707	1.3366	0	3.089	12.307
7.0938	0.01	0.20486	0.02	1.0556	0.8	1	0.6	3.3333	15
3.871	0.01	0.2	0.02	0.69749	0.8	0.8	0.3	2.5	15
5.025	0.001	0.089499	0.01	0.5625	0.5	0.5	0.17825	3.375	19
3	0.018751	0.39689	0.026667	1	0.51917	1	0.3	2.7635	15
2.9703	0.0021884	0.38992	0.025514	1.0729	0.45833	0.725	0.33167	3.4792	14.333
6.3167	0.0072429	0.22224	0.03534	1.0077	0.70195	0.81112	-0.022801	4.2214	15.418
3.1938	0.02	0.39639	0.01	1	0.4	1.0673	0.3	2.5	10
2.3351	0.0055833	0.2786	0.048361	0.43088	0.35785	1.939	0.20942	2.742	18.895
3.0702	0.0127	0.26679	0.019599	0.89655	0.28319	0.36618	0.88317	5.041	14.915
4.9898	0.0076042	0.11816	0.024476	0.9973	0.39214	0.48566	0.66358	6.9358	14.967
6.9993	0.007523	0.20007	0.020004	1.0563	0.39987	0.54802	2.0999	7.0004	39.998
4.3777	0.0076703	0.25947	0.019562	0.68219	0.41783	0.69111	0.39524	6.6682	24.628
5.7239	0.0073771	0.48181	0.018631	1.2228	0.16841	-0.45073	0.49872	5.0902	16.963
3	0.01	0.45419	0.04	0.99999	0.8	1	0.6	2.5	15
3.0776	0.010012	0.31049	0.040066	0.99942	0.15674	1.0367	0.999	2.4988	79.434
4.4634	0.014401	0.26667	0.01	1	0.53333	0.56915	0.3	1.5859	30
7.551	0.013463	0.44403	0.048451	0.25	0.66632	0.9985	2.696	3.3425	14.958
4.9531	0.0092604	0.5712	0.023258	1.0742	0.37021	1.1313	0.28465	3.3747	15.189
7.6608	0.016524	0.23327	0.029542	1.2139	0.81098	0.46828	0.79158	1.9604	18.624
7.4514	0.001	0.6	0.01	1	0.45385	0.99999	0.4	2.5	15
6.0788	0.010652	0.29676	0.01	1.325	0.51268	0.50583	0.5422	1.2868	14.466
5.9576	0.0071126	0.2	0.015009	1	0.613	0.8	2.0302	3.3333	15
8.1423	0.010016	0.21196	0.027904	1.2425	0.47237	0.72631	1.3359	2.469	14.858
3.5921	0.0068881	0.2	0.021081	1.1459	1.0515	1.1111	1.5386	2.5926	10.767
5.1525	0.001	0.23133	0.015	1	0.8	1.3333	0.3	2.5	30
4.9557	0.011346	0.3088	0.0294	1.0131	1.0802	1.3484	0.30976	6.9663	19.842
3.5557	0.008999	0.10636	0.020512	0.95932	0.8765	0.98167	1.5178	2.5002	14.999
4.8052	0.010817	0.26109	0.01424	0.87366	0.93554	0.95381	1.859	2.9959	19.802
8.374	0.005	0.3	0.016667	0.67687	0.66667	0.55993	0.33333	2.0841	15
4.7749	0.0088049	0.16687	0.021704	0.41295	0.80285	0.39903	0.28809	2.937	14.966
10	0.020004	0.40006	0.020002	0.58176	1.0668	0.26802	0.39993	1.8057	14.999
5	0.0066667	0.2	0.02292	0.5	0.8	0.50541	0.24992	2.5	10
5.9494	0.0092541	0.34995	0.01	0.49153	0.76928	0.57275	1.551	3.2776	14.999
3.581	0.0099738	0.20058	0.029942	1.1654	0.80131	0.84265	0.22648	2.4974	14.988
4.0144	0.013041	0.44708	0.025249	1.0138	0.078842	1.0648	0.27063	2.7775	14.988
1.55	0.02	0.28608	0.035292	1.0992	0.65182	1	0.5	2.5	15
1.55	0.01	0.2829	0.01	1.1714	0.48553	0.78812	0.3	2.5	15
3	0.001	0.50669	0.01	1.4174	0.4	1	1	2.5	20
3.1046	0.021332	0.30855	0.01	1.3642	0.25424	0.90193	0.41425	3.4548	14.993
3.0043	0.029472	0.20222	0.01	1.021	0.31237	0.85741	0.43642	3.7253	16.741
3.6472	0.0099474	0.27345	0.01	1.6125	0.40216	0.84038	0.31007	3.0259	9.4997
8.0813	0.022008	0.20709	0.017705	1.8478	0.34791	0.83749	0.57927	3.9826	-28.544
7.1716	0.01	0.29627	0.03	2	0.4	0.8	0.5	3.5	15
