4.5364	0.0041414	0.54284	0.017433	0.83855	0.31015	0.71581	0.35712	3.0794	8.6312
0.1	0.034841	0.20683	0.017045	0.44709	0.098846	0.88781	0.78041	3.0705	13.798
4.9672	0.0099428	0.29332	0.01	0.82764	0.18218	0.67087	0.78992	1.8814	9.9388
4.9046	0.63435	0.21799	0.11704	0.40765	-0.33379	0.90843	1.4224	2.9869	20.007
5.0019	0.019976	0.60041	0.01	0.92531	0.31384	0.30562	0.86712	3.3344	14.995
4.9506	0.011415	0.20159	0.019894	0.49949	0.55385	0.98327	1.4413	4.9707	29.866
2.8389	0.01	0.17914	0.02	0.43533	0.84968	0.84821	1.4602	3.6726	21.157
3	0.02	0.2	0.02	0.5	1	0.8	1.5731	3.5	15
1.55	0.0099999	0.1	0.02	0.3433	0.8	0.52244	1.2584	3.4199	40
3.1628	0.0069914	0.31008	0.018593	0.96078	0.81984	0.73888	0.79493	2.6231	17.653
2.7995	0.0013166	0.28982	0.01	0.97458	0.82542	0.72603	0.34605	2.4506	9.8397
2.9394	0.0075844	0.22265	0.025337	0.50954	0.9671	0.84932	0.44621	3.8424	23.486
6.1584	0.006165	0.46711	0.026435	0.81357	1.0933	0.54882	0.43849	3.7062	37.763
0.85148	0.0049141	0.1957	0.02028	0.5602	0.88882	0.94129	0.30908	2.5187	16.946
2.8736	0.001	0.2	0.016156	0.54976	1	0.8	1.2628	2.5	14.514
4.7278	0.0075	0.24063	0.02	1	1.1184	1	1	3.5	19.616
5.0318	0.01	0.2	0.01	0.78865	1	1.0903	1.1477	3.5	14.304
5.2117	0.0039996	0.31011	0.015	0.95833	0.89292	0.8546	0.4	3.3333	30
5.111	0.001	0.40406	0.017802	0.44504	1.1167	1.3626	0.41757	4.8077	15.202
4.8251	0.0099373	0.29181	0.021708	0.99758	0.80313	0.94905	0.45542	2.7844	14.972
6.8225	0.005	0.1	0.02	0.79231	1.1648	1.1493	0.17856	3.3333	15
4.881	0.0048345	0.13215	0.033866	0.5	1.2109	1.2708	1	3.3333	17.222
5.7436	0.01	0.2	0.02	1	1.1835	1	0.6	2.5	8.1993
5.7374	0.0061664	0.14554	0.025001	0.81247	1.4267	1.1045	1.3475	3.8065	22
4.0092	0.0040851	0.20391	0.018304	0.98065	1.2627	0.9631	0.35567	2.4997	14.999
5.426	0.00825	0.1807	0.021404	0.90806	0.575	0.66218	0.2763	3.3488	13
4.1604	0.0023333	0.16667	0.02	0.95833	0.8	0.72309	0.5	2.5794	15
4.9977	0.01	0.27706	0.015	0.95833	0.66077	0.65169	0.3	3.3333	20
4.1729	0.0038039	0.33642	0.021871	0.59629	0.825	0.82152	0.31806	7.6254	105.56
10	0.0050082	0.33096	0.02	1.0156	0.80092	0.99897	0.30067	4.8374	14.992
5	0.0058333	0.27465	0.021532	0.99999	0.71083	0.77074	0.68891	2.5	9.486
3.5961	0.001	0.37139	0.01	1	0.70442	0.8	0.3	2.5	15
7	0.01	0.3	0.023317	1	0.8	0.66528	0.4	3.3333	30
2.4646	0.0044102	0.21067	0.031067	0.75372	1.0267	0.99267	0.97999	3.56	15.213
2.8181	0.0038595	0.38324	0.022832	1.1231	0.67306	0.8627	0.78885	3.0934	18.474
2.1849	0.001	0.27795	0.02	0.5	0.8	0.7069	0.36499	3.3333	15
2.9997	0.0049985	0.20007	0.020001	0.98125	0.79984	0.5296	0.60012	2.4998	14.998
2.7355	0.011667	0.1963	0.031667	0.5	0.8	0.55238	0.66667	3.5	14.634
3.0794	0.005	0.3	0.03	1.1963	0.8	0.44286	0.34889	2.5	20
1.8207	0.001	0.4	0.015707	1.4604	0.99359	0.33892	0.875	1.8126	11
1.4039	0.005	0.18889	0.02	0.48611	0.76049	0.88241	0.55555	4.0902	14.189
4.9794	0.0050577	0.20463	0.020146	0.99422	0.73483	0.76372	0.70789	3.4843	14.944
2.0004	0.009124	0.20326	0.019768	0.69783	0.74356	0.7967	0.96626	4.6677	24.198
