8.6664	0.0049887	0.44359	0.020583	2.001	0.79861	0.78615	0.28545	2.4973
8.8246	0.0085	0.13333	0.033333	0.25	0.64087	0.92111	0.3	2.5
10	0.0055304	0.2437	0.03	0.5	0.8	1.1126	0.3	2.5
8.1491	0.0063476	0.43301	0.010833	1.1667	0.77019	0.8	0.27963	3.8889
7.4536	0.0047391	0.2	0.01	0.9355	0.57941	0.84669	0.3	2.5
7.1661	0.0055542	0.086614	0.02674	0.41884	0.83791	1.0326	0.41289	2.5737
9.9999	0.001	0.16667	0.018868	0.89144	0.8	1.1796	0.3	2.5
7	0.005	0.3	0.01	0.79151	1	1.079	0	2.5
10	0.0040592	0.26667	0.016667	1	0.8	0.84825	0.3	2.5
7.1099	0.0036667	0.31563	0.01619	0.66667	1.0667	1.0222	0.3	3.3333
7.402	0.001	0.2	0.026902	0.92714	0.88889	1	0.4	2.5
10	0.005	0.3	0.02	0.51261	0.8	0.99999	0.3	6.0789
9	0.001	0.2181	0.023762	1.0071	0.54224	0.90241	0.2153	2.5
5.85	0.001	0.21743	0.01	0.41667	0.67398	0.98212	0.3	3.5
6.0461	0.0056533	0.19699	0.01517	0.43537	0.62904	1.3074	0.75696	2.9226
10	0.001	0	0.02	1	0.8	1	0.3	2.5
5.041	0.0087288	0.10278	0.015139	0.50694	1.2429	1.0139	0.17973	2.5243
6.1361	0.001	0.34661	0.02	1	1.0667	1.0222	0.3	2.5
10	0.005	0.1	0.023487	1	1.3333	1	0.10715	2.233
8.6054	1	0	0.012778	0.82629	0.8	1	0.25252	2.5
7	0.001	0.3	0.028278	0.95833	0.8	1	0.4	3.3333
6.066	0.0023333	0.2	0.01	1	0.97494	0.67881	0.15828	3.3333
5.9613	0.0027056	0.31222	0.022723	0.76992	1.0367	0.70803	-0.13148	3.7935
6.9587	0.001	0.29996	0.016667	1.0084	0.82296	0.80006	0.25208	3.4999
7.103	0.50237	0.2	0.02	1	1.6	1	0.4	3.5525
9.8567	0.0099696	0.2037	0.019125	0.532	0.87294	1.4092	0.52239	1.9987
6.4516	0.0023427	0.3003	0.03002	1.0004	0.8743	0.99949	0.2997	2.5007
7	0.001	0.19019	0.016654	0.99999	0.8	1.264	0.3	3.3334
6.3701	0.001	0.19865	0.01	0.54776	0.96556	1.4826	0.40791	2.4757
10	0.0078964	0.20412	0.02	0.5	1	1	0.3	2.5
9	0.001	0.21881	0.021152	1.189	0.4	0.74188	0.3	2.5
10	0.001	0.20489	0.014876	1.5674	0.75629	0.40937	0.4088	2.585
9.4255	0.0031039	0.39763	0.019319	1.2584	0.92189	0.42323	0.061371	6.7278
9.0442	0.0035822	0.35912	0.01	1.2076	1	1	0.4	5
7.8583	0.001	0.22609	0.015872	1	0.8	0.66596	0.19828	2.5
8.7486	0.0042237	0.11852	0.02194	0.5	0.45432	1	1.0677	3.5
10	0.001	0.088291	0.01	0.77887	0.53333	1	0.40897	2.5
9.5095	0.001	0.18889	0.019444	1.0737	0.65049	0.68985	0.61806	2.6324
10	0.001	0.14375	0.01	1.4375	0.35	0.5	0.49984	4.2083
6.9091	0.001	0.15506	0.022355	0.55028	0.69706	0.91096	0.35699	3.4378
6.3153	0.0064976	0.21111	0.018247	0.98264	0.54949	0.73183	0.28195	3.4012
7	0.0038148	0.3	0.019444	1.2365	0.6944	0.67157	0.6	3.8889
10	0.01	0.2	0.017542	0.99999	0.8	0.8	0.3	4.6667
7.0304	0.0080532	0.17354	0.01	0.81171	0.57568	0.84401	0.7136	4.9861
4.7108	0.001	0.45952	0.032647	0.639	0.4529	1.0127	0.23629	4.8283
10	0.020047	0.17756	0.015012	0.89461	0.39914	0.86781	0.36583	2.67
8.176	0.0052579	0.4215	0.020653	1.1456	0.34221	0.71119	0.3768	2.4145
6.9506	1	0.14625	0.05875	0.25	0.40121	0.58075	0.29188	2.5219
10	0.0038874	0.69209	0.01	1.2953	0.02999	1.1123	0.63512	4.0311
6.475	0.001	0.21724	0.01	0.25	0.021788	1.5	0.50685	2.4351
7.9766	0.01	0.2	0.02	1	-0.54174	0.51156	0.3	2.5
9.9999	0.0083333	0.2	0.03963	1	0.53333	1	0.3	3.3333
6.0497	0.019483	0.19397	0.01	0.60045	0.054213	1.2261	0.3155	3.7708
7.077	0.012241	0.205	0.01	0.49842	0.40221	0.55	0.17756	3.1732
7.7324	0.01	0.2	0.022921	1.1667	0.8	0.56481	0.3	3.2722
7	1	0.12385	0.021162	0.37423	0.22323	1.2656	0.31526	4.5643
5	0.0085	0.2	0.02	0.25	0.4	1	0	2.5
5	0.01	0.2	0.03	0.25	0.0065363	0.88652	0.10026	2.5
5	0.01	0.16667	0.01	0.25	0.27153	1	0.3	2.5
7	0.005	0.26547	0.02	1	0.28028	1	0.3	2.5
10	0.0049104	0.16727	0.02131	1.0898	0.5672	1.0655	0.64259	3.2187
9.9999	0.001	0.41051	0.01	1.6667	0.5129	0.80744	0.3	2.5
8.3333	0.001	0.13078	0.019985	1.0221	0.32199	0.63899	0.45704	2.3856
8.9602	0.001	0.13864	0.012178	1.8794	0.28109	0.84661	0.20029	1.5907
10	0.01	0.2	0.02	1.0891	0.6213	1	0.3	3.3333
7.2683	0.012888	0.26418	0.025879	0.44062	0.32991	1.1604	0.38676	4.7192
8.2104	0.010331	0.31395	0.020305	0.83538	0.53853	0.74909	0.3633	5.075
7.9962	0.010808	0.18834	0.022268	0.50663	0.76667	1.2823	0.36719	2.775
7	0.005	0.2	0.02	0.5	0.4	1	0.66667	2.5
7	0.0056179	0.3	0.035	1	0.4	0.8	0.44444	4.2222
7.3418	0.0015778	0.42969	0.019998	1.5727	0.39982	0.63881	0.00012684	3.3338
5.85	0.001	0.28333	0.02	0.78297	0.4	1.0667	0.4	2.5
5.8222	0.001	0.28576	0.01	0.47803	0.28842	0.72222	0.23112	5
7.8299	0.005268	0.11596	0.021893	0.25	0.16664	1.3185	0.55124	2.8677
8.0827	0.005	0.44338	0.01	1.0763	0.4	0.61389	0.5	4.6666
7.8431	0.01	0.3	0.03	1	0.28451	1	0.3	3.5
6.4135	0.0066666	0.3203	0.03	0.5	0.4	1	0.3	5
6.789	0.0056412	0.28668	0.01	0.5267	-0.21723	1.5102	0.36529	3.4607
8.6667	0.73082	0.19016	0.016667	0.50591	0.39984	1.0002	0.4002	5.6516
8.2379	0.005	0.25	0.010833	0.58333	0.4	1	0.42222	2.5
5	0.007415	0.2	0.015	0.80796	0.6369	1	0.093077	3.3333
9	1	0.26667	0.023333	0.93841	0.64757	1	0.2335	3.2222
10	0.01	0.2	0.018333	0.5	0.45714	2	0.3	5
6.2005	0.0068929	0.19866	0.019933	0.80679	0.80301	0.99666	0.29783	2.4941
5.0558	0.013003	0	0.017159	0.25	0.5486	1.1778	0.1874	2.8112
6.0977	0.001	0.23238	0.036015	0.29933	0.3778	1.4343	0.16244	3.7133
8.4908	0.0099828	0.31926	0.020021	0.99973	0.66742	0.89036	0.39907	4.4432
7	0.0055	0.29286	0.02	0.90286	0.50665	0.90296	0.42535	2.5
5.8231	0.0066679	0.53624	0.020882	0.63431	0.56787	0.81489	0.35578	2.8239
10	0.0094412	0.2	0.016667	1	0.4	1	0.3	4.5933
6.8083	0.0052778	0.3	0.01	1	0.8	1	0.3	2.5
7.0181	0.0057889	0.40216	0.023211	0.96236	1.0046	0.79991	0.30299	2.492
8.5304	0.007875	0.23513	0.018244	0.97522	0.6914	1.0878	0.24292	3.1797
7.5844	0.0090662	0.2	0.02	0.90025	1.234	0.83091	-0.086826	2.7778
5	0.01	0.3	0.02	0.5	1	1	0.3	2.5
6.4202	0.0098434	0.20348	0.01	1.0076	0.89672	0.60193	0.20485	3.3181
7.4247	0.012213	0.38901	0.041099	1.0771	0.81649	0.79817	0.19803	4.6254
5.9501	0.010922	0.21392	0.018284	1.1639	0.78783	0.7622	0.095678	2.7054
6.6913	0.0082395	0.23631	0.021348	1.059	0.86067	0.93259	0.033706	2.9051
3.55	0.001	0.41358	0.04	1.2526	0.8	0.50286	0.3	2.5
5.4616	0.001	0.2	0.02	1	0.8	0.6889	0.3	2.5
5.0192	0.001	0.4	0.04	1.0497	0.4	1	0.15881	5
5.2778	0.02175	0.32776	0.02	1	0.61619	1	0.3	5
5.3605	0.020801	0.21048	0.020556	1.0243	0.825	0.69631	0.23806	2.5326
4.988	0.0098104	0.59831	0.020287	1.6269	0.69477	0.98241	0.12759	3.5409
4.129	0.0097066	0.19621	0.043262	0.97076	0.7805	0.81014	1.2888	2.4011
2.8976	0.0047717	0.3647	0.018734	1.0443	0.72054	0.92176	0.32593	1.1922
4.9075	0.50613	0.2	0.021837	0.95594	1.0667	1	0.3	3.3333
3.0222	0.011876	0.20456	0.035825	0.29371	0.33267	1.3333	0.39307	2.1895
5.1663	0.011667	0.29517	0.02	1	0.52176	1	0.4	2.5
5	0.005	0.24982	0.022222	1	0.8	1	0.3	2.5
7	0.01	0.2	0.02	1	0.8	1	0.3	2.5
4.409	0.010964	0.23193	0.02	0.99999	0.8	0.67203	0.3	2.5
5.0764	0.001	0.43931	0.021395	1.1439	0.8	1	0.42168	2.5
5	0.01	0.14266	0.03	1	0.83226	0.99999	0.3	2.2445
3	0.01	0.61622	0.04	0.95833	0.8	1	0.3	2.5
5	0.016898	0.34345	0.018333	1.1111	0.99999	0.8	0.1	3.3333
3.0572	0.0035123	0.40991	0.036444	0.99927	1.0657	0.79447	0.42967	1.9455
3	0.001	0.5519	0.03	1	0.89312	0.74426	0.3	2.5
5.1786	0.52496	0.55	0.02	1.0556	1.4486	1	0.4	1.8191
7	0.001	0.4	0.02	1	0.8	1	0.3	2.5
8.9917	0.001	0.30042	0.030006	0.99748	0.6452	1.0042	0.29726	5.0074
6.8346	0.0053751	0.21713	0.020938	0.96336	0.76231	0.95812	0.33047	2.4216
10	0.0087126	0.12139	0.02	0.99999	0.68339	0.8	0.20758	3.3631
7.9608	0.0085368	0.14155	0.01	1	0.50865	0.92685	0.3	3.3333
7.221	0.020705	0.09918	0.019999	0.50928	0.81009	0.69031	1.0093	5.0325
9.5911	0.001	0.22653	0.018587	0.89891	0.78204	0.77726	0.31805	3.8262
7.885	0.001	0.2	0.020835	0.25	0.8	1.0306	0.3	2.7778
7	0.005	0.2	0.019	0.5	0.89829	1	0.27412	3.3333
10	0.0066405	0.27265	0.028802	0.78682	0.98456	0.79492	0.4333	2.8589
5.8562	0.0088632	0.24534	0.019205	0.68897	0.54829	1.0496	0.61655	4.0439
7.8788	0.0075182	0.18752	0.019323	0.98265	0.51125	1.0415	0.31033	2.5727
4.7278	0.005	0.28573	0.01	0.5	0.4	0.8	0.5	3.5
7	0.005	0.2	0.03	0.95793	0.48001	1	0.3	2.5
7.5814	0.0054383	0.33201	0.025421	0.94662	0.58972	0.82489	0.30101	3.3483
7.3555	0.0058333	0.3	0.015	1	1	1	0.3	3.5
8.4459	0.001	0.1966	0.029638	1.257	0.81659	0.98157	0.14264	3.0523
9.9999	0.0020481	0.2	0.02	1	0.8	1	0.3	5
9.6618	0.0027621	0.35625	0.016473	0.84867	0.9536	0.95361	0.31728	6.5209
9.1493	0.0034926	0.099999	0.02	1.0556	0.61551	0.67774	0.3	3.5
10	0.0090374	0.24074	0.015556	1	0.8	1	0.26479	3.5185
6.8634	0.001	0.2	0.02	1	0.8	1	0.4	2.5
7.823	0.0015722	0.19995	0.020003	0.41662	1.0001	1.3332	0.29991	2.8336
4.9274	0.001	0.20905	0.01	0.51231	0.82216	1.1179	0.094864	2.5431
7.9666	0.001	0.60504	0.010741	1.0046	0.97993	0.99475	0.055758	6.1935
7.9677	0.0044287	0.20602	0.01	1.0537	0.79166	0.78259	-0.099351	3.3171
10	0.001	0.5038	0.068272	1.8312	1.4418	0.24051	0.79367	3.8291
7	0.005	0.38113	0.01	1	1	1	0.3	2.5
7.3732	0.0060359	0.3	0.01	1.0948	0.8	1	0.5	3.3333
8.01	0.0028783	0.26593	0.022794	0.86086	0.83288	0.85219	0.23479	4.7647
